1470217658797: 	acted on	innerText
1470217658878: 	sub-instrument	start	mover	true
1470217679603: 	moved	image-30	to	{"x":137,"y":239}
1470217679611: 	moved	image-30	to	{"x":136,"y":233}
1470217679619: 	moved	image-30	to	{"x":135,"y":226}
1470217679628: 	moved	image-30	to	{"x":135,"y":220}
1470217679636: 	moved	image-30	to	{"x":135,"y":215}
1470217679644: 	moved	image-30	to	{"x":135,"y":209}
1470217679653: 	moved	image-30	to	{"x":134,"y":203}
1470217679661: 	moved	image-30	to	{"x":134,"y":198}
1470217679669: 	moved	image-30	to	{"x":134,"y":193}
1470217679678: 	moved	image-30	to	{"x":134,"y":189}
1470217679686: 	moved	image-30	to	{"x":133,"y":183}
1470217679694: 	moved	image-30	to	{"x":134,"y":179}
1470217679709: 	moved	image-30	to	{"x":134,"y":176}
1470217679719: 	moved	image-30	to	{"x":133,"y":170}
1470217679728: 	moved	image-30	to	{"x":133,"y":167}
1470217679735: 	moved	image-30	to	{"x":133,"y":165}
1470217679744: 	moved	image-30	to	{"x":133,"y":163}
1470217679753: 	moved	image-30	to	{"x":134,"y":161}
1470217679768: 	moved	image-30	to	{"x":134,"y":160}
1470217679777: 	moved	image-30	to	{"x":134,"y":159}
1470217679862: 	moved	image-30	to	{"x":134,"y":160}
1470217679869: 	moved	image-30	to	{"x":134,"y":161}
1470217679878: 	moved	image-30	to	{"x":135,"y":164}
1470217679886: 	moved	image-30	to	{"x":136,"y":166}
1470217679894: 	moved	image-30	to	{"x":137,"y":169}
1470217679902: 	moved	image-30	to	{"x":138,"y":171}
1470217679911: 	moved	image-30	to	{"x":139,"y":173}
1470217679919: 	moved	image-30	to	{"x":140,"y":174}
1470217679927: 	moved	image-30	to	{"x":141,"y":177}
1470217679936: 	moved	image-30	to	{"x":143,"y":180}
1470217679944: 	moved	image-30	to	{"x":144,"y":183}
1470217679953: 	moved	image-30	to	{"x":145,"y":185}
1470217679960: 	moved	image-30	to	{"x":146,"y":187}
1470217679970: 	moved	image-30	to	{"x":147,"y":189}
1470217679978: 	moved	image-30	to	{"x":148,"y":191}
1470217679985: 	moved	image-30	to	{"x":149,"y":192}
1470217679995: 	moved	image-30	to	{"x":149,"y":193}
1470217680003: 	moved	image-30	to	{"x":150,"y":193}
1470217680010: 	moved	image-30	to	{"x":150,"y":194}
1470217680019: 	moved	image-30	to	{"x":151,"y":194}
1470217680028: 	moved	image-30	to	{"x":151,"y":195}
1470217680061: 	moved	image-30	to	{"x":152,"y":195}
1470217680161: 	moved	image-30	to	{"x":152,"y":196}
1470217680506: 	start moving	image-80	from	{"x":76,"y":74}
1470217680537: 	moved	image-80	to	{"x":356,"y":355}
1470217680544: 	moved	image-80	to	{"x":351,"y":359}
1470217680554: 	moved	image-80	to	{"x":344,"y":366}
1470217680561: 	moved	image-80	to	{"x":337,"y":372}
1470217680569: 	moved	image-80	to	{"x":329,"y":378}
1470217680578: 	moved	image-80	to	{"x":321,"y":387}
1470217680586: 	moved	image-80	to	{"x":314,"y":394}
1470217680595: 	moved	image-80	to	{"x":305,"y":402}
1470217680603: 	moved	image-80	to	{"x":299,"y":411}
1470217680610: 	moved	image-80	to	{"x":290,"y":418}
1470217680619: 	moved	image-80	to	{"x":283,"y":427}
1470217680627: 	moved	image-80	to	{"x":275,"y":435}
1470217680635: 	moved	image-80	to	{"x":267,"y":444}
1470217680644: 	moved	image-80	to	{"x":260,"y":453}
1470217680652: 	moved	image-80	to	{"x":252,"y":462}
1470217680660: 	moved	image-80	to	{"x":247,"y":468}
1470217680675: 	moved	image-80	to	{"x":239,"y":478}
1470217680680: 	moved	image-80	to	{"x":232,"y":486}
1470217680686: 	moved	image-80	to	{"x":226,"y":495}
1470217680696: 	moved	image-80	to	{"x":220,"y":502}
1470217680702: 	moved	image-80	to	{"x":216,"y":507}
1470217680711: 	moved	image-80	to	{"x":210,"y":513}
1470217680720: 	moved	image-80	to	{"x":206,"y":519}
1470217680727: 	moved	image-80	to	{"x":202,"y":525}
1470217680740: 	moved	image-80	to	{"x":198,"y":530}
1470217680746: 	moved	image-80	to	{"x":194,"y":534}
1470217680753: 	moved	image-80	to	{"x":192,"y":536}
1470217680761: 	moved	image-80	to	{"x":190,"y":538}
1470217680775: 	moved	image-80	to	{"x":190,"y":539}
1470217680780: 	moved	image-80	to	{"x":189,"y":540}
1470217680786: 	moved	image-80	to	{"x":188,"y":541}
1470217681326: 	start moving	image-57	from	{"x":86,"y":113}
1470217681347: 	moved	image-57	to	{"x":704,"y":114}
1470217681353: 	moved	image-57	to	{"x":713,"y":114}
1470217681361: 	moved	image-57	to	{"x":728,"y":114}
1470217681370: 	moved	image-57	to	{"x":737,"y":115}
1470217681378: 	moved	image-57	to	{"x":750,"y":117}
1470217681386: 	moved	image-57	to	{"x":764,"y":118}
1470217681395: 	moved	image-57	to	{"x":776,"y":119}
1470217681403: 	moved	image-57	to	{"x":789,"y":121}
1470217681411: 	moved	image-57	to	{"x":803,"y":122}
1470217681421: 	moved	image-57	to	{"x":818,"y":124}
1470217681428: 	moved	image-57	to	{"x":831,"y":126}
1470217681436: 	moved	image-57	to	{"x":846,"y":129}
1470217681444: 	moved	image-57	to	{"x":860,"y":131}
1470217681453: 	moved	image-57	to	{"x":874,"y":133}
1470217681461: 	moved	image-57	to	{"x":888,"y":135}
1470217681469: 	moved	image-57	to	{"x":902,"y":138}
1470217681477: 	moved	image-57	to	{"x":916,"y":140}
1470217681487: 	moved	image-57	to	{"x":930,"y":144}
1470217681495: 	moved	image-57	to	{"x":942,"y":147}
1470217681502: 	moved	image-57	to	{"x":955,"y":150}
1470217681510: 	moved	image-57	to	{"x":967,"y":153}
1470217681520: 	moved	image-57	to	{"x":980,"y":157}
1470217681528: 	moved	image-57	to	{"x":991,"y":160}
1470217681536: 	moved	image-57	to	{"x":1001,"y":164}
1470217681545: 	moved	image-57	to	{"x":1011,"y":169}
1470217681553: 	moved	image-57	to	{"x":1019,"y":171}
1470217681561: 	moved	image-57	to	{"x":1027,"y":175}
1470217681569: 	moved	image-57	to	{"x":1033,"y":179}
1470217681577: 	moved	image-57	to	{"x":1039,"y":182}
1470217681585: 	moved	image-57	to	{"x":1045,"y":185}
1470217681594: 	moved	image-57	to	{"x":1051,"y":188}
1470217681603: 	moved	image-57	to	{"x":1055,"y":191}
1470217681610: 	moved	image-57	to	{"x":1058,"y":192}
1470217681619: 	moved	image-57	to	{"x":1061,"y":194}
1470217681627: 	moved	image-57	to	{"x":1062,"y":195}
1470217681635: 	moved	image-57	to	{"x":1063,"y":196}
1470217681645: 	moved	image-57	to	{"x":1064,"y":197}
1470217681661: 	moved	image-57	to	{"x":1065,"y":198}
1470217681670: 	moved	image-57	to	{"x":1065,"y":199}
1470217681687: 	moved	image-57	to	{"x":1065,"y":201}
1470217681696: 	moved	image-57	to	{"x":1064,"y":203}
1470217682181: 	start moving	image-12	from	{"x":100,"y":120}
1470217682237: 	moved	image-12	to	{"x":604,"y":506}
1470217682245: 	moved	image-12	to	{"x":602,"y":503}
1470217682265: 	moved	image-12	to	{"x":600,"y":499}
1470217682278: 	moved	image-12	to	{"x":589,"y":485}
1470217682286: 	moved	image-12	to	{"x":585,"y":479}
1470217682294: 	moved	image-12	to	{"x":581,"y":473}
1470217682302: 	moved	image-12	to	{"x":577,"y":467}
1470217682310: 	moved	image-12	to	{"x":573,"y":461}
1470217682320: 	moved	image-12	to	{"x":567,"y":455}
1470217682328: 	moved	image-12	to	{"x":563,"y":448}
1470217682336: 	moved	image-12	to	{"x":558,"y":441}
1470217682345: 	moved	image-12	to	{"x":554,"y":434}
1470217682352: 	moved	image-12	to	{"x":549,"y":427}
1470217682361: 	moved	image-12	to	{"x":544,"y":421}
1470217682369: 	moved	image-12	to	{"x":540,"y":414}
1470217682377: 	moved	image-12	to	{"x":535,"y":404}
1470217682387: 	moved	image-12	to	{"x":532,"y":398}
1470217682395: 	moved	image-12	to	{"x":527,"y":390}
1470217682402: 	moved	image-12	to	{"x":521,"y":380}
1470217682411: 	moved	image-12	to	{"x":519,"y":374}
1470217682421: 	moved	image-12	to	{"x":516,"y":365}
1470217682428: 	moved	image-12	to	{"x":513,"y":358}
1470217682435: 	moved	image-12	to	{"x":509,"y":350}
1470217682445: 	moved	image-12	to	{"x":506,"y":342}
1470217682452: 	moved	image-12	to	{"x":503,"y":332}
1470217682460: 	moved	image-12	to	{"x":500,"y":324}
1470217682469: 	moved	image-12	to	{"x":498,"y":319}
1470217682477: 	moved	image-12	to	{"x":495,"y":310}
1470217682485: 	moved	image-12	to	{"x":493,"y":303}
1470217682494: 	moved	image-12	to	{"x":491,"y":294}
1470217682502: 	moved	image-12	to	{"x":489,"y":288}
1470217682510: 	moved	image-12	to	{"x":486,"y":279}
1470217682519: 	moved	image-12	to	{"x":485,"y":273}
1470217682527: 	moved	image-12	to	{"x":484,"y":265}
1470217682535: 	moved	image-12	to	{"x":483,"y":259}
1470217682545: 	moved	image-12	to	{"x":482,"y":252}
1470217682552: 	moved	image-12	to	{"x":481,"y":246}
1470217682560: 	moved	image-12	to	{"x":480,"y":239}
1470217682569: 	moved	image-12	to	{"x":480,"y":233}
1470217682578: 	moved	image-12	to	{"x":479,"y":227}
1470217682586: 	moved	image-12	to	{"x":479,"y":221}
1470217682594: 	moved	image-12	to	{"x":479,"y":215}
1470217682603: 	moved	image-12	to	{"x":479,"y":210}
1470217682611: 	moved	image-12	to	{"x":479,"y":204}
1470217682619: 	moved	image-12	to	{"x":479,"y":200}
1470217682627: 	moved	image-12	to	{"x":479,"y":196}
1470217682635: 	moved	image-12	to	{"x":479,"y":193}
1470217682644: 	moved	image-12	to	{"x":479,"y":189}
1470217682653: 	moved	image-12	to	{"x":479,"y":185}
1470217682660: 	moved	image-12	to	{"x":480,"y":182}
1470217682669: 	moved	image-12	to	{"x":480,"y":178}
1470217682677: 	moved	image-12	to	{"x":480,"y":176}
1470217682685: 	moved	image-12	to	{"x":480,"y":174}
1470217682694: 	moved	image-12	to	{"x":480,"y":173}
1470217682703: 	moved	image-12	to	{"x":480,"y":172}
1470217682710: 	moved	image-12	to	{"x":480,"y":171}
1470217682720: 	moved	image-12	to	{"x":480,"y":170}
1470217682736: 	moved	image-12	to	{"x":480,"y":169}
1470217682828: 	moved	image-12	to	{"x":479,"y":169}
1470217682846: 	moved	image-12	to	{"x":479,"y":170}
1470217682852: 	moved	image-12	to	{"x":479,"y":171}
1470217682861: 	moved	image-12	to	{"x":479,"y":173}
1470217682870: 	moved	image-12	to	{"x":479,"y":175}
1470217682878: 	moved	image-12	to	{"x":479,"y":178}
1470217682885: 	moved	image-12	to	{"x":479,"y":180}
1470217682894: 	moved	image-12	to	{"x":479,"y":182}
1470217682903: 	moved	image-12	to	{"x":479,"y":184}
1470217682911: 	moved	image-12	to	{"x":478,"y":185}
1470217682920: 	moved	image-12	to	{"x":478,"y":187}
1470217682928: 	moved	image-12	to	{"x":478,"y":189}
1470217682936: 	moved	image-12	to	{"x":478,"y":191}
1470217682944: 	moved	image-12	to	{"x":478,"y":193}
1470217682952: 	moved	image-12	to	{"x":477,"y":194}
1470217682960: 	moved	image-12	to	{"x":477,"y":195}
1470217682969: 	moved	image-12	to	{"x":477,"y":196}
1470217682977: 	moved	image-12	to	{"x":477,"y":197}
1470217682995: 	moved	image-12	to	{"x":477,"y":198}
1470217683011: 	moved	image-12	to	{"x":477,"y":199}
1470217683028: 	moved	image-12	to	{"x":478,"y":199}
1470217683052: 	moved	image-12	to	{"x":478,"y":200}
1470217683095: 	moved	image-12	to	{"x":479,"y":200}
1470217683211: 	moved	image-12	to	{"x":480,"y":200}
1470217683227: 	moved	image-12	to	{"x":480,"y":201}
1470217683278: 	moved	image-12	to	{"x":481,"y":201}
1470217683303: 	moved	image-12	to	{"x":481,"y":200}
1470217683403: 	moved	image-12	to	{"x":481,"y":201}
1470217683478: 	moved	image-12	to	{"x":481,"y":202}
1470217683553: 	moved	image-12	to	{"x":481,"y":203}
1470217683586: 	moved	image-12	to	{"x":480,"y":203}
