1470648272418	2016-08-08 11-24-32.418	acted	on	innerText
1470648347673	2016-08-08 11-25-47.673	action	colorPicker	image-81	{"x":32,"y":89}
1470648347674	2016-08-08 11-25-47.674	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347689	2016-08-08 11-25-47.689	draw	image-81	{"x":31,"y":89}
1470648347691	2016-08-08 11-25-47.691	action	colorPicker	image-81	{"x":31,"y":89}
1470648347692	2016-08-08 11-25-47.692	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347738	2016-08-08 11-25-47.738	action	draw	image-81	{"x":30,"y":89}
1470648347739	2016-08-08 11-25-47.739	draw	image-81	{"x":30,"y":89}
1470648347741	2016-08-08 11-25-47.741	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347779	2016-08-08 11-25-47.779	action	draw	image-81	{"x":29,"y":89}
1470648347780	2016-08-08 11-25-47.780	draw	image-81	{"x":29,"y":89}
1470648347782	2016-08-08 11-25-47.782	action	colorPicker	image-81	{"x":29,"y":89}
1470648347783	2016-08-08 11-25-47.783	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347813	2016-08-08 11-25-47.813	action	draw	image-81	{"x":28,"y":89}
1470648347814	2016-08-08 11-25-47.814	draw	image-81	{"x":28,"y":89}
1470648347816	2016-08-08 11-25-47.816	action	colorPicker	image-81	{"x":28,"y":89}
1470648347817	2016-08-08 11-25-47.817	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347863	2016-08-08 11-25-47.863	action	draw	image-81	{"x":27,"y":89}
1470648347864	2016-08-08 11-25-47.864	draw	image-81	{"x":27,"y":89}
1470648347866	2016-08-08 11-25-47.866	action	colorPicker	image-81	{"x":27,"y":89}
1470648347867	2016-08-08 11-25-47.867	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347905	2016-08-08 11-25-47.905	draw	image-81	{"x":26,"y":88}
1470648347907	2016-08-08 11-25-47.907	action	colorPicker	image-81	{"x":26,"y":88}
1470648347908	2016-08-08 11-25-47.908	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347946	2016-08-08 11-25-47.946	action	draw	image-81	{"x":26,"y":87}
1470648347947	2016-08-08 11-25-47.947	draw	image-81	{"x":26,"y":87}
1470648347949	2016-08-08 11-25-47.949	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347964	2016-08-08 11-25-47.964	draw	image-81	{"x":25,"y":87}
1470648347966	2016-08-08 11-25-47.966	action	colorPicker	image-81	{"x":25,"y":87}
1470648347967	2016-08-08 11-25-47.967	changed	color	to	rgba(0,	0,	0,	0.4)
1470648347979	2016-08-08 11-25-47.979	draw	image-81	{"x":25,"y":86}
1470648347981	2016-08-08 11-25-47.981	action	colorPicker	image-81	{"x":25,"y":86}
1470648347982	2016-08-08 11-25-47.982	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348004	2016-08-08 11-25-48.004	action	draw	image-81	{"x":24,"y":85}
1470648348005	2016-08-08 11-25-48.005	draw	image-81	{"x":24,"y":85}
1470648348006	2016-08-08 11-25-48.006	action	colorPicker	image-81	{"x":24,"y":85}
1470648348007	2016-08-08 11-25-48.007	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348046	2016-08-08 11-25-48.046	action	draw	image-81	{"x":24,"y":84}
1470648348047	2016-08-08 11-25-48.047	draw	image-81	{"x":24,"y":84}
1470648348049	2016-08-08 11-25-48.049	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348063	2016-08-08 11-25-48.063	action	draw	image-81	{"x":23,"y":83}
1470648348064	2016-08-08 11-25-48.064	draw	image-81	{"x":23,"y":83}
1470648348066	2016-08-08 11-25-48.066	action	colorPicker	image-81	{"x":23,"y":83}
1470648348067	2016-08-08 11-25-48.067	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348088	2016-08-08 11-25-48.088	action	draw	image-81	{"x":23,"y":82}
1470648348089	2016-08-08 11-25-48.089	draw	image-81	{"x":23,"y":82}
1470648348091	2016-08-08 11-25-48.091	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348146	2016-08-08 11-25-48.146	action	draw	image-81	{"x":23,"y":81}
1470648348147	2016-08-08 11-25-48.147	draw	image-81	{"x":23,"y":81}
1470648348149	2016-08-08 11-25-48.149	action	colorPicker	image-81	{"x":23,"y":81}
1470648348150	2016-08-08 11-25-48.150	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348196	2016-08-08 11-25-48.196	action	draw	image-81	{"x":23,"y":80}
1470648348197	2016-08-08 11-25-48.197	draw	image-81	{"x":23,"y":80}
1470648348199	2016-08-08 11-25-48.199	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348238	2016-08-08 11-25-48.238	action	draw	image-81	{"x":23,"y":79}
1470648348239	2016-08-08 11-25-48.239	draw	image-81	{"x":23,"y":79}
1470648348240	2016-08-08 11-25-48.240	action	colorPicker	image-81	{"x":23,"y":79}
1470648348241	2016-08-08 11-25-48.241	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348296	2016-08-08 11-25-48.296	action	draw	image-81	{"x":23,"y":78}
1470648348297	2016-08-08 11-25-48.297	draw	image-81	{"x":23,"y":78}
1470648348299	2016-08-08 11-25-48.299	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348355	2016-08-08 11-25-48.355	draw	image-81	{"x":23,"y":77}
1470648348357	2016-08-08 11-25-48.357	action	colorPicker	image-81	{"x":23,"y":77}
1470648348358	2016-08-08 11-25-48.358	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348396	2016-08-08 11-25-48.396	action	draw	image-81	{"x":24,"y":77}
1470648348397	2016-08-08 11-25-48.397	draw	image-81	{"x":24,"y":77}
1470648348398	2016-08-08 11-25-48.398	action	colorPicker	image-81	{"x":24,"y":77}
1470648348399	2016-08-08 11-25-48.399	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348435	2016-08-08 11-25-48.435	action	draw	image-81	{"x":24,"y":76}
1470648348436	2016-08-08 11-25-48.436	draw	image-81	{"x":24,"y":76}
1470648348440	2016-08-08 11-25-48.440	action	colorPicker	image-81	{"x":24,"y":76}
1470648348442	2016-08-08 11-25-48.442	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348560	2016-08-08 11-25-48.560	action	draw	image-81	{"x":24,"y":75}
1470648348561	2016-08-08 11-25-48.561	draw	image-81	{"x":24,"y":75}
1470648348565	2016-08-08 11-25-48.565	action	colorPicker	image-81	{"x":24,"y":75}
1470648348566	2016-08-08 11-25-48.566	changed	color	to	rgba(0,	0,	0,	0.4)
1470648348655	2016-08-08 11-25-48.655	action	draw	image-81	{"x":25,"y":75}
1470648348656	2016-08-08 11-25-48.656	draw	image-81	{"x":25,"y":75}
1470648348658	2016-08-08 11-25-48.658	action	colorPicker	image-81	{"x":25,"y":75}
1470648348659	2016-08-08 11-25-48.659	changed	color	to	rgba(0,	0,	0,	0.4)
1470648352739	2016-08-08 11-25-52.739	acted	on	#009900
1470648352933	2016-08-08 11-25-52.933	sub-instrument	#009900	colorPicker	true
1470648353439	2016-08-08 11-25-53.439	acted	on	#009900
1470648353564	2016-08-08 11-25-53.564	sub-instrument	#009900	colorPicker	true
1470648353966	2016-08-08 11-25-53.966	acted	on	#009900
1470648354098	2016-08-08 11-25-54.098	sub-instrument	#009900	colorPicker	true
1470648355326	2016-08-08 11-25-55.326	acted	on	path-1470648338194
1470648355329	2016-08-08 11-25-55.329	action	draw	path-1470648338194	{"x":40,"y":78}
1470648355330	2016-08-08 11-25-55.330	draw	image-81	{"x":40,"y":78}
1470648355331	2016-08-08 11-25-55.331	changed	color	to	rgba(0,	0,	0,	0.6)
1470648363965	2016-08-08 11-26-03.965	acted	on	#0066FF
1470648364147	2016-08-08 11-26-04.147	sub-instrument	#0066FF	colorPicker	true
1470648370657	2016-08-08 11-26-10.657	acted	on	innerText
1470648370773	2016-08-08 11-26-10.773	sub-instrument	stop	colorPicker	false
1470648370775	2016-08-08 11-26-10.775	deactivate	colorPicker
1470648373499	2016-08-08 11-26-13.499	acted	on	innerText
1470648373640	2016-08-08 11-26-13.640	sub-instrument	start	resizer	true
1470648373642	2016-08-08 11-26-13.642	activate	resizer
1470648374397	2016-08-08 11-26-14.397	acted	on	less-diagonal
1470648374655	2016-08-08 11-26-14.655	sub-instrument	less-diagonal	resizer	true
1470648375384	2016-08-08 11-26-15.384	acted	on	sample
1470648375495	2016-08-08 11-26-15.495	action	resizer	sample	{"x":50,"y":120}
1470648375497	2016-08-08 11-26-15.497	resizer	less-diagonal	sample
1470648375498	2016-08-08 11-26-15.498	action	draw	sample	{"x":50,"y":120}
1470648375499	2016-08-08 11-26-15.499	draw	sample	{"x":50,"y":120}
1470648376306	2016-08-08 11-26-16.306	acted	on	sample
1470648376416	2016-08-08 11-26-16.416	action	resizer	sample	{"x":53,"y":121}
1470648376417	2016-08-08 11-26-16.417	resizer	less-diagonal	sample
1470648376418	2016-08-08 11-26-16.418	action	draw	sample	{"x":53,"y":121}
1470648376419	2016-08-08 11-26-16.419	draw	sample	{"x":53,"y":121}
1470648376933	2016-08-08 11-26-16.933	acted	on	sample
1470648377044	2016-08-08 11-26-17.044	action	resizer	sample	{"x":51,"y":121}
1470648377045	2016-08-08 11-26-17.045	resizer	less-diagonal	sample
1470648377046	2016-08-08 11-26-17.046	action	draw	sample	{"x":51,"y":121}
1470648377047	2016-08-08 11-26-17.047	draw	sample	{"x":51,"y":121}
1470648377708	2016-08-08 11-26-17.708	acted	on	sample
1470648379389	2016-08-08 11-26-19.389	acted	on	innerText
1470648379505	2016-08-08 11-26-19.505	sub-instrument	stop	resizer	false
1470648379506	2016-08-08 11-26-19.506	deactivate	resizer
1470648385441	2016-08-08 11-26-25.441	acted	on	image-37
1470648385443	2016-08-08 11-26-25.443	action	draw	image-37	{"x":35,"y":76}
1470648385444	2016-08-08 11-26-25.444	draw	image-37	{"x":35,"y":76}
1470648386364	2016-08-08 11-26-26.364	action	draw	image-37	{"x":39,"y":61}
1470648386365	2016-08-08 11-26-26.365	draw	image-37	{"x":39,"y":61}
1470648386401	2016-08-08 11-26-26.401	action	draw	image-37	{"x":40,"y":61}
1470648386402	2016-08-08 11-26-26.402	draw	image-37	{"x":40,"y":61}
1470648386518	2016-08-08 11-26-26.518	action	draw	image-37	{"x":40,"y":62}
1470648386520	2016-08-08 11-26-26.520	draw	image-37	{"x":40,"y":62}
1470648386532	2016-08-08 11-26-26.532	action	draw	image-37	{"x":40,"y":63}
1470648386533	2016-08-08 11-26-26.533	draw	image-37	{"x":40,"y":63}
1470648386564	2016-08-08 11-26-26.564	action	draw	image-37	{"x":38,"y":66}
1470648386565	2016-08-08 11-26-26.565	draw	image-37	{"x":38,"y":66}
1470648386580	2016-08-08 11-26-26.580	action	draw	image-37	{"x":37,"y":67}
1470648386581	2016-08-08 11-26-26.581	draw	image-37	{"x":37,"y":67}
1470648386604	2016-08-08 11-26-26.604	action	draw	image-37	{"x":37,"y":68}
1470648386605	2016-08-08 11-26-26.605	draw	image-37	{"x":37,"y":68}
1470648386623	2016-08-08 11-26-26.623	action	draw	image-37	{"x":36,"y":68}
1470648386624	2016-08-08 11-26-26.624	draw	image-37	{"x":36,"y":68}
1470648386640	2016-08-08 11-26-26.640	action	draw	image-37	{"x":36,"y":69}
1470648386641	2016-08-08 11-26-26.641	draw	image-37	{"x":36,"y":69}
1470648386673	2016-08-08 11-26-26.673	action	draw	image-37	{"x":36,"y":70}
1470648386674	2016-08-08 11-26-26.674	draw	image-37	{"x":36,"y":70}
1470648386723	2016-08-08 11-26-26.723	action	draw	image-37	{"x":36,"y":71}
1470648386724	2016-08-08 11-26-26.724	draw	image-37	{"x":36,"y":71}
1470648386790	2016-08-08 11-26-26.790	action	draw	image-37	{"x":36,"y":72}
1470648386791	2016-08-08 11-26-26.791	draw	image-37	{"x":36,"y":72}
1470648386830	2016-08-08 11-26-26.830	action	draw	image-37	{"x":36,"y":73}
1470648386831	2016-08-08 11-26-26.831	draw	image-37	{"x":36,"y":73}
1470648386872	2016-08-08 11-26-26.872	action	draw	image-37	{"x":36,"y":74}
1470648386873	2016-08-08 11-26-26.873	draw	image-37	{"x":36,"y":74}
1470648386880	2016-08-08 11-26-26.880	action	draw	image-37	{"x":35,"y":74}
1470648386881	2016-08-08 11-26-26.881	draw	image-37	{"x":35,"y":74}
1470648386923	2016-08-08 11-26-26.923	action	draw	image-37	{"x":35,"y":75}
1470648386924	2016-08-08 11-26-26.924	draw	image-37	{"x":35,"y":75}
1470648386964	2016-08-08 11-26-26.964	action	draw	image-37	{"x":35,"y":76}
1470648386965	2016-08-08 11-26-26.965	draw	image-37	{"x":35,"y":76}
1470648387005	2016-08-08 11-26-27.005	action	draw	image-37	{"x":35,"y":77}
1470648387006	2016-08-08 11-26-27.006	draw	image-37	{"x":35,"y":77}
1470648387055	2016-08-08 11-26-27.055	action	draw	image-37	{"x":34,"y":77}
1470648387056	2016-08-08 11-26-27.056	draw	image-37	{"x":34,"y":77}
1470648387065	2016-08-08 11-26-27.065	action	draw	image-37	{"x":34,"y":78}
1470648387066	2016-08-08 11-26-27.066	draw	image-37	{"x":34,"y":78}
1470648388884	2016-08-08 11-26-28.884	acted	on	innerText
1470648389013	2016-08-08 11-26-29.013	sub-instrument	start	colorPicker	true
1470648389014	2016-08-08 11-26-29.014	activate	colorPicker
1470648389708	2016-08-08 11-26-29.708	acted	on	#0099FF
1470648389897	2016-08-08 11-26-29.897	sub-instrument	#0099FF	colorPicker	true
1470648390588	2016-08-08 11-26-30.588	acted	on	sample
1470648390698	2016-08-08 11-26-30.698	action	colorPicker	sample	{"x":42,"y":113}
1470648390699	2016-08-08 11-26-30.699	changed	color	to	rgb(255,	255,	15)
1470648390700	2016-08-08 11-26-30.700	action	draw	sample	{"x":42,"y":113}
1470648390701	2016-08-08 11-26-30.701	draw	sample	{"x":42,"y":113}
1470648392348	2016-08-08 11-26-32.348	acted	on	innerText
1470648392455	2016-08-08 11-26-32.455	sub-instrument	stop	colorPicker	false
1470648392456	2016-08-08 11-26-32.456	deactivate	colorPicker
1470648393314	2016-08-08 11-26-33.314	acted	on	path-1470648385445
1470648393316	2016-08-08 11-26-33.316	action	draw	path-1470648385445	{"x":43,"y":79}
1470648393317	2016-08-08 11-26-33.317	draw	image-37	{"x":43,"y":79}
1470648395390	2016-08-08 11-26-35.390	acted	on	path-1470648385445
1470648395391	2016-08-08 11-26-35.391	action	draw	path-1470648385445	{"x":29,"y":80}
1470648395392	2016-08-08 11-26-35.392	draw	image-37	{"x":29,"y":80}
1470648395514	2016-08-08 11-26-35.514	action	draw	path-1470648385445	{"x":34,"y":65}
1470648395515	2016-08-08 11-26-35.515	draw	image-37	{"x":34,"y":65}
1470648395522	2016-08-08 11-26-35.522	action	draw	path-1470648385445	{"x":35,"y":64}
1470648395523	2016-08-08 11-26-35.523	draw	image-37	{"x":35,"y":64}
1470648395530	2016-08-08 11-26-35.530	action	draw	path-1470648385445	{"x":35,"y":63}
1470648395531	2016-08-08 11-26-35.531	draw	image-37	{"x":35,"y":63}
1470648395538	2016-08-08 11-26-35.538	action	draw	path-1470648385445	{"x":35,"y":62}
1470648395539	2016-08-08 11-26-35.539	draw	image-37	{"x":35,"y":62}
1470648395547	2016-08-08 11-26-35.547	draw	image-37	{"x":36,"y":61}
1470648395555	2016-08-08 11-26-35.555	draw	image-37	{"x":36,"y":60}
1470648395563	2016-08-08 11-26-35.563	action	draw	path-1470648385445	{"x":37,"y":59}
1470648395564	2016-08-08 11-26-35.564	draw	image-37	{"x":37,"y":59}
1470648395572	2016-08-08 11-26-35.572	action	draw	path-1470648385445	{"x":37,"y":58}
1470648395573	2016-08-08 11-26-35.573	draw	image-37	{"x":37,"y":58}
1470648395580	2016-08-08 11-26-35.580	action	draw	path-1470648385445	{"x":38,"y":57}
1470648395581	2016-08-08 11-26-35.581	draw	image-37	{"x":38,"y":57}
1470648395588	2016-08-08 11-26-35.588	action	draw	path-1470648385445	{"x":39,"y":56}
1470648395589	2016-08-08 11-26-35.589	draw	image-37	{"x":39,"y":56}
1470648395606	2016-08-08 11-26-35.606	action	draw	path-1470648385445	{"x":39,"y":55}
1470648395607	2016-08-08 11-26-35.607	draw	image-37	{"x":39,"y":55}
1470648395623	2016-08-08 11-26-35.623	action	draw	path-1470648385445	{"x":40,"y":55}
1470648395624	2016-08-08 11-26-35.624	draw	image-37	{"x":40,"y":55}
1470648395714	2016-08-08 11-26-35.714	action	draw	path-1470648385445	{"x":40,"y":56}
1470648395715	2016-08-08 11-26-35.715	draw	image-37	{"x":40,"y":56}
1470648395739	2016-08-08 11-26-35.739	draw	image-37	{"x":40,"y":57}
1470648395748	2016-08-08 11-26-35.748	action	draw	path-1470648385445	{"x":40,"y":58}
1470648395749	2016-08-08 11-26-35.749	draw	image-37	{"x":40,"y":58}
1470648395755	2016-08-08 11-26-35.755	action	draw	path-1470648385445	{"x":39,"y":62}
1470648395756	2016-08-08 11-26-35.756	draw	image-37	{"x":39,"y":62}
1470648395763	2016-08-08 11-26-35.763	action	draw	path-1470648385445	{"x":38,"y":63}
1470648395764	2016-08-08 11-26-35.764	draw	image-37	{"x":38,"y":63}
1470648395772	2016-08-08 11-26-35.772	action	draw	path-1470648385445	{"x":38,"y":64}
1470648395773	2016-08-08 11-26-35.773	draw	image-37	{"x":38,"y":64}
1470648395780	2016-08-08 11-26-35.780	draw	image-37	{"x":37,"y":66}
1470648395787	2016-08-08 11-26-35.787	action	draw	path-1470648385445	{"x":36,"y":67}
1470648395788	2016-08-08 11-26-35.788	draw	image-37	{"x":36,"y":67}
1470648395797	2016-08-08 11-26-35.797	action	draw	path-1470648385445	{"x":36,"y":68}
1470648395798	2016-08-08 11-26-35.798	draw	image-37	{"x":36,"y":68}
1470648395805	2016-08-08 11-26-35.805	action	draw	path-1470648385445	{"x":36,"y":69}
1470648395806	2016-08-08 11-26-35.806	draw	image-37	{"x":36,"y":69}
1470648395822	2016-08-08 11-26-35.822	action	draw	path-1470648385445	{"x":36,"y":70}
1470648395823	2016-08-08 11-26-35.823	draw	image-37	{"x":36,"y":70}
1470648395838	2016-08-08 11-26-35.838	action	draw	path-1470648385445	{"x":36,"y":71}
1470648395839	2016-08-08 11-26-35.839	draw	image-37	{"x":36,"y":71}
1470648395846	2016-08-08 11-26-35.846	action	draw	path-1470648385445	{"x":36,"y":72}
1470648395847	2016-08-08 11-26-35.847	draw	image-37	{"x":36,"y":72}
1470648395855	2016-08-08 11-26-35.855	action	draw	path-1470648385445	{"x":35,"y":73}
1470648395856	2016-08-08 11-26-35.856	draw	image-37	{"x":35,"y":73}
1470648395872	2016-08-08 11-26-35.872	action	draw	path-1470648385445	{"x":35,"y":74}
1470648395873	2016-08-08 11-26-35.873	draw	image-37	{"x":35,"y":74}
1470648395879	2016-08-08 11-26-35.879	action	draw	path-1470648385445	{"x":36,"y":75}
1470648395880	2016-08-08 11-26-35.880	draw	image-37	{"x":36,"y":75}
1470648395897	2016-08-08 11-26-35.897	action	draw	path-1470648385445	{"x":36,"y":76}
1470648395898	2016-08-08 11-26-35.898	draw	image-37	{"x":36,"y":76}
1470648395913	2016-08-08 11-26-35.913	action	draw	path-1470648385445	{"x":36,"y":77}
1470648395914	2016-08-08 11-26-35.914	draw	image-37	{"x":36,"y":77}
1470648396022	2016-08-08 11-26-36.022	action	draw	path-1470648385445	{"x":37,"y":77}
1470648396023	2016-08-08 11-26-36.023	draw	image-37	{"x":37,"y":77}
1470648396097	2016-08-08 11-26-36.097	action	draw	path-1470648385445	{"x":37,"y":78}
1470648396098	2016-08-08 11-26-36.098	draw	image-37	{"x":37,"y":78}
1470648396180	2016-08-08 11-26-36.180	action	draw	path-1470648385445	{"x":37,"y":77}
1470648396181	2016-08-08 11-26-36.181	draw	image-37	{"x":37,"y":77}
1470648396205	2016-08-08 11-26-36.205	action	draw	path-1470648385445	{"x":36,"y":77}
1470648396206	2016-08-08 11-26-36.206	draw	image-37	{"x":36,"y":77}
1470648396256	2016-08-08 11-26-36.256	action	draw	path-1470648385445	{"x":35,"y":77}
1470648396257	2016-08-08 11-26-36.257	draw	image-37	{"x":35,"y":77}
1470648396263	2016-08-08 11-26-36.263	action	draw	path-1470648385445	{"x":35,"y":76}
1470648396264	2016-08-08 11-26-36.264	draw	image-37	{"x":35,"y":76}
1470648396288	2016-08-08 11-26-36.288	action	draw	path-1470648385445	{"x":34,"y":76}
1470648396289	2016-08-08 11-26-36.289	draw	image-37	{"x":34,"y":76}
1470648396313	2016-08-08 11-26-36.313	action	draw	path-1470648385445	{"x":33,"y":76}
1470648396314	2016-08-08 11-26-36.314	draw	image-37	{"x":33,"y":76}
1470648396324	2016-08-08 11-26-36.324	draw	image-37	{"x":32,"y":76}
1470648396338	2016-08-08 11-26-36.338	action	draw	path-1470648385445	{"x":31,"y":76}
1470648396339	2016-08-08 11-26-36.339	draw	image-37	{"x":31,"y":76}
1470648396380	2016-08-08 11-26-36.380	action	draw	path-1470648385445	{"x":30,"y":75}
1470648396381	2016-08-08 11-26-36.381	draw	image-37	{"x":30,"y":75}
1470648396405	2016-08-08 11-26-36.405	action	draw	path-1470648385445	{"x":29,"y":75}
1470648396406	2016-08-08 11-26-36.406	draw	image-37	{"x":29,"y":75}
1470648396423	2016-08-08 11-26-36.423	action	draw	path-1470648385445	{"x":28,"y":74}
1470648396424	2016-08-08 11-26-36.424	draw	image-37	{"x":28,"y":74}
1470648396438	2016-08-08 11-26-36.438	action	draw	path-1470648385445	{"x":27,"y":74}
1470648396439	2016-08-08 11-26-36.439	draw	image-37	{"x":27,"y":74}
1470648396451	2016-08-08 11-26-36.451	action	draw	path-1470648385445	{"x":27,"y":73}
1470648396453	2016-08-08 11-26-36.453	draw	image-37	{"x":27,"y":73}
1470648396475	2016-08-08 11-26-36.475	action	draw	path-1470648385445	{"x":26,"y":72}
1470648396476	2016-08-08 11-26-36.476	draw	image-37	{"x":26,"y":72}
1470648396489	2016-08-08 11-26-36.489	action	draw	path-1470648385445	{"x":26,"y":71}
1470648396490	2016-08-08 11-26-36.490	draw	image-37	{"x":26,"y":71}
1470648396508	2016-08-08 11-26-36.508	action	draw	path-1470648385445	{"x":25,"y":70}
1470648396509	2016-08-08 11-26-36.509	draw	image-37	{"x":25,"y":70}
1470648396523	2016-08-08 11-26-36.523	action	draw	path-1470648385445	{"x":25,"y":69}
1470648396524	2016-08-08 11-26-36.524	draw	image-37	{"x":25,"y":69}
1470648396548	2016-08-08 11-26-36.548	action	draw	path-1470648385445	{"x":25,"y":67}
1470648396549	2016-08-08 11-26-36.549	draw	image-37	{"x":25,"y":67}
1470648396574	2016-08-08 11-26-36.574	action	draw	path-1470648385445	{"x":25,"y":66}
1470648396575	2016-08-08 11-26-36.575	draw	image-37	{"x":25,"y":66}
1470648396589	2016-08-08 11-26-36.589	action	draw	path-1470648385445	{"x":25,"y":65}
1470648396591	2016-08-08 11-26-36.591	draw	image-37	{"x":25,"y":65}
1470648396608	2016-08-08 11-26-36.608	action	draw	path-1470648385445	{"x":25,"y":64}
1470648396609	2016-08-08 11-26-36.609	draw	image-37	{"x":25,"y":64}
1470648396622	2016-08-08 11-26-36.622	action	draw	path-1470648385445	{"x":25,"y":63}
1470648396624	2016-08-08 11-26-36.624	draw	image-37	{"x":25,"y":63}
1470648396640	2016-08-08 11-26-36.640	action	draw	path-1470648385445	{"x":25,"y":62}
1470648396641	2016-08-08 11-26-36.641	draw	image-37	{"x":25,"y":62}
1470648396673	2016-08-08 11-26-36.673	action	draw	path-1470648385445	{"x":25,"y":61}
1470648396674	2016-08-08 11-26-36.674	draw	image-37	{"x":25,"y":61}
1470648396698	2016-08-08 11-26-36.698	action	draw	path-1470648385445	{"x":25,"y":60}
1470648396699	2016-08-08 11-26-36.699	draw	image-37	{"x":25,"y":60}
1470648396723	2016-08-08 11-26-36.723	action	draw	path-1470648385445	{"x":26,"y":59}
1470648396724	2016-08-08 11-26-36.724	draw	image-37	{"x":26,"y":59}
1470648396740	2016-08-08 11-26-36.740	action	draw	path-1470648385445	{"x":26,"y":58}
1470648396741	2016-08-08 11-26-36.741	draw	image-37	{"x":26,"y":58}
1470648396773	2016-08-08 11-26-36.773	action	draw	path-1470648385445	{"x":26,"y":57}
1470648396775	2016-08-08 11-26-36.775	draw	image-37	{"x":26,"y":57}
1470648396790	2016-08-08 11-26-36.790	action	draw	path-1470648385445	{"x":26,"y":56}
1470648396791	2016-08-08 11-26-36.791	draw	image-37	{"x":26,"y":56}
1470648396814	2016-08-08 11-26-36.814	action	draw	path-1470648385445	{"x":27,"y":54}
1470648396815	2016-08-08 11-26-36.815	draw	image-37	{"x":27,"y":54}
1470648396855	2016-08-08 11-26-36.855	action	draw	path-1470648385445	{"x":27,"y":53}
1470648396856	2016-08-08 11-26-36.856	draw	image-37	{"x":27,"y":53}
1470648396889	2016-08-08 11-26-36.889	action	draw	path-1470648385445	{"x":28,"y":52}
1470648396890	2016-08-08 11-26-36.890	draw	image-37	{"x":28,"y":52}
1470648396923	2016-08-08 11-26-36.923	action	draw	path-1470648385445	{"x":28,"y":51}
1470648396924	2016-08-08 11-26-36.924	draw	image-37	{"x":28,"y":51}
1470648396989	2016-08-08 11-26-36.989	action	draw	path-1470648385445	{"x":29,"y":50}
1470648396990	2016-08-08 11-26-36.990	draw	image-37	{"x":29,"y":50}
1470648397023	2016-08-08 11-26-37.023	action	draw	path-1470648385445	{"x":29,"y":49}
1470648397024	2016-08-08 11-26-37.024	draw	image-37	{"x":29,"y":49}
1470648397065	2016-08-08 11-26-37.065	action	draw	path-1470648385445	{"x":30,"y":48}
1470648397066	2016-08-08 11-26-37.066	draw	image-37	{"x":30,"y":48}
1470648397105	2016-08-08 11-26-37.105	action	draw	path-1470648385445	{"x":31,"y":47}
1470648397106	2016-08-08 11-26-37.106	draw	image-37	{"x":31,"y":47}
1470648397122	2016-08-08 11-26-37.122	action	draw	path-1470648385445	{"x":31,"y":46}
1470648397123	2016-08-08 11-26-37.123	draw	image-37	{"x":31,"y":46}
1470648397139	2016-08-08 11-26-37.139	action	draw	path-1470648385445	{"x":32,"y":45}
1470648397140	2016-08-08 11-26-37.140	draw	image-37	{"x":32,"y":45}
1470648397154	2016-08-08 11-26-37.154	action	draw	path-1470648385445	{"x":33,"y":44}
1470648397155	2016-08-08 11-26-37.155	draw	image-37	{"x":33,"y":44}
1470648397172	2016-08-08 11-26-37.172	action	draw	path-1470648385445	{"x":34,"y":43}
1470648397173	2016-08-08 11-26-37.173	draw	image-37	{"x":34,"y":43}
1470648397196	2016-08-08 11-26-37.196	action	draw	path-1470648385445	{"x":35,"y":42}
1470648397197	2016-08-08 11-26-37.197	draw	image-37	{"x":35,"y":42}
1470648397220	2016-08-08 11-26-37.220	action	draw	path-1470648385445	{"x":36,"y":41}
1470648397221	2016-08-08 11-26-37.221	draw	image-37	{"x":36,"y":41}
1470648397239	2016-08-08 11-26-37.239	draw	image-37	{"x":37,"y":40}
1470648397273	2016-08-08 11-26-37.273	action	draw	path-1470648385445	{"x":38,"y":39}
1470648397274	2016-08-08 11-26-37.274	draw	image-37	{"x":38,"y":39}
1470648397309	2016-08-08 11-26-37.309	action	draw	path-1470648385445	{"x":40,"y":37}
1470648397310	2016-08-08 11-26-37.310	draw	image-37	{"x":40,"y":37}
1470648397331	2016-08-08 11-26-37.331	action	draw	path-1470648385445	{"x":40,"y":36}
1470648397332	2016-08-08 11-26-37.332	draw	image-37	{"x":40,"y":36}
1470648397351	2016-08-08 11-26-37.351	action	draw	path-1470648385445	{"x":41,"y":36}
1470648397352	2016-08-08 11-26-37.352	draw	image-37	{"x":41,"y":36}
1470648397379	2016-08-08 11-26-37.379	action	draw	path-1470648385445	{"x":41,"y":35}
1470648397380	2016-08-08 11-26-37.380	draw	image-37	{"x":41,"y":35}
