1470127295112: 	acted on	innerText
1470127295290: 	sub-instrument	start	mover	true
1470127478874: 	action	draw	path-1470127475454	{"x":129,"y":223}
1470127478882: 	action	draw	path-1470127475454	{"x":130,"y":224}
1470127478890: 	action	draw	path-1470127475454	{"x":131,"y":228}
1470127478900: 	action	draw	path-1470127475454	{"x":131,"y":231}
1470127478906: 	action	draw	path-1470127475454	{"x":131,"y":235}
1470127478915: 	action	draw	path-1470127475454	{"x":130,"y":238}
1470127478924: 	action	draw	path-1470127475454	{"x":129,"y":241}
1470127478933: 	action	draw	path-1470127475454	{"x":129,"y":244}
1470127478940: 	action	draw	path-1470127475454	{"x":128,"y":245}
1470127478950: 	action	draw	path-1470127475454	{"x":128,"y":246}
1470127478958: 	action	draw	path-1470127475454	{"x":127,"y":247}
1470127478991: 	action	draw	path-1470127475454	{"x":126,"y":246}
1470127479008: 	action	draw	path-1470127475454	{"x":126,"y":244}
1470127479016: 	action	draw	path-1470127475454	{"x":125,"y":242}
1470127479025: 	action	draw	path-1470127475454	{"x":124,"y":240}
1470127479034: 	action	draw	path-1470127475454	{"x":125,"y":238}
1470127479041: 	action	draw	path-1470127475454	{"x":125,"y":237}
1470127479051: 	action	draw	path-1470127475454	{"x":125,"y":236}
1470127479057: 	action	draw	path-1470127475454	{"x":125,"y":235}
1470127479326: 	acted on	content
1470127479328: 	draw	content	{"x":146,"y":232}
1470127480158: 	action	draw	content	{"x":135,"y":221}
1470127480159: 	draw	content	{"x":135,"y":221}
1470127480168: 	draw	content	{"x":135,"y":220}
1470127480225: 	action	draw	content	{"x":135,"y":221}
1470127480226: 	draw	content	{"x":135,"y":221}
1470127480234: 	action	draw	content	{"x":134,"y":222}
1470127480235: 	draw	content	{"x":134,"y":222}
1470127480242: 	draw	content	{"x":135,"y":227}
1470127480251: 	action	draw	content	{"x":136,"y":231}
1470127480252: 	draw	content	{"x":136,"y":231}
1470127480260: 	draw	content	{"x":137,"y":234}
1470127480266: 	draw	content	{"x":137,"y":238}
1470127480275: 	action	draw	content	{"x":138,"y":241}
1470127480276: 	draw	content	{"x":138,"y":241}
1470127480284: 	draw	content	{"x":139,"y":244}
1470127480291: 	action	draw	content	{"x":139,"y":246}
1470127480292: 	draw	content	{"x":139,"y":246}
1470127480300: 	draw	content	{"x":140,"y":248}
1470127480309: 	draw	content	{"x":140,"y":249}
1470127480316: 	action	draw	content	{"x":140,"y":250}
1470127480317: 	draw	content	{"x":140,"y":250}
1470127480325: 	action	draw	content	{"x":141,"y":250}
1470127480326: 	draw	content	{"x":141,"y":250}
1470127480376: 	draw	content	{"x":141,"y":249}
1470127480382: 	action	draw	content	{"x":141,"y":248}
1470127480383: 	draw	content	{"x":141,"y":248}
1470127480392: 	action	draw	content	{"x":140,"y":246}
1470127480393: 	draw	content	{"x":140,"y":246}
1470127480400: 	action	draw	content	{"x":140,"y":243}
1470127480401: 	draw	content	{"x":140,"y":243}
1470127480408: 	action	draw	content	{"x":140,"y":240}
1470127480409: 	draw	content	{"x":140,"y":240}
1470127480415: 	action	draw	content	{"x":139,"y":236}
1470127480416: 	draw	content	{"x":139,"y":236}
1470127480425: 	action	draw	content	{"x":138,"y":234}
1470127480426: 	draw	content	{"x":138,"y":234}
1470127480433: 	draw	content	{"x":138,"y":232}
1470127480441: 	draw	content	{"x":137,"y":231}
1470127480450: 	action	draw	content	{"x":137,"y":230}
1470127480451: 	draw	content	{"x":137,"y":230}
1470127480917: 	acted on	path-1470127479329
1470127480919: 	action	draw	path-1470127479329	{"x":132,"y":227}
1470127481001: 	action	draw	path-1470127479329	{"x":125,"y":241}
1470127481008: 	action	draw	path-1470127479329	{"x":123,"y":245}
1470127481017: 	action	draw	path-1470127479329	{"x":122,"y":249}
1470127481026: 	action	draw	path-1470127479329	{"x":122,"y":252}
1470127481034: 	action	draw	path-1470127479329	{"x":121,"y":253}
1470127481041: 	action	draw	path-1470127479329	{"x":121,"y":255}
1470127481051: 	action	draw	path-1470127479329	{"x":121,"y":256}
1470127481092: 	action	draw	path-1470127479329	{"x":122,"y":255}
1470127481101: 	action	draw	path-1470127479329	{"x":123,"y":251}
1470127481108: 	action	draw	path-1470127479329	{"x":125,"y":246}
1470127481117: 	action	draw	path-1470127479329	{"x":126,"y":242}
1470127481126: 	action	draw	path-1470127479329	{"x":127,"y":238}
1470127481135: 	action	draw	path-1470127479329	{"x":128,"y":234}
1470127481141: 	action	draw	path-1470127479329	{"x":129,"y":231}
1470127481151: 	action	draw	path-1470127479329	{"x":130,"y":228}
1470127481159: 	action	draw	path-1470127479329	{"x":131,"y":225}
1470127481166: 	action	draw	path-1470127479329	{"x":131,"y":223}
1470127481176: 	action	draw	path-1470127479329	{"x":131,"y":222}
1470127481209: 	action	draw	path-1470127479329	{"x":130,"y":222}
1470127481226: 	action	draw	path-1470127479329	{"x":130,"y":223}
1470127481234: 	action	draw	path-1470127479329	{"x":128,"y":227}
1470127481242: 	action	draw	path-1470127479329	{"x":126,"y":232}
1470127481251: 	action	draw	path-1470127479329	{"x":125,"y":236}
1470127481258: 	action	draw	path-1470127479329	{"x":124,"y":241}
1470127481267: 	action	draw	path-1470127479329	{"x":124,"y":244}
1470127481276: 	action	draw	path-1470127479329	{"x":123,"y":248}
1470127481283: 	action	draw	path-1470127479329	{"x":123,"y":251}
1470127481292: 	action	draw	path-1470127479329	{"x":123,"y":253}
1470127481300: 	action	draw	path-1470127479329	{"x":123,"y":254}
1470127481309: 	action	draw	path-1470127479329	{"x":123,"y":255}
1470127481334: 	action	draw	path-1470127479329	{"x":123,"y":254}
1470127481351: 	action	draw	path-1470127479329	{"x":123,"y":253}
1470127481359: 	action	draw	path-1470127479329	{"x":124,"y":249}
1470127481366: 	action	draw	path-1470127479329	{"x":125,"y":245}
1470127481376: 	action	draw	path-1470127479329	{"x":127,"y":240}
1470127481384: 	action	draw	path-1470127479329	{"x":128,"y":237}
1470127481391: 	action	draw	path-1470127479329	{"x":129,"y":234}
1470127481401: 	action	draw	path-1470127479329	{"x":130,"y":231}
1470127481409: 	action	draw	path-1470127479329	{"x":130,"y":230}
1470127481416: 	action	draw	path-1470127479329	{"x":130,"y":229}
1470127481425: 	action	draw	path-1470127479329	{"x":129,"y":229}
1470127481451: 	action	draw	path-1470127479329	{"x":128,"y":229}
1470127481458: 	action	draw	path-1470127479329	{"x":124,"y":232}
1470127481467: 	action	draw	path-1470127479329	{"x":121,"y":237}
1470127481475: 	action	draw	path-1470127479329	{"x":118,"y":240}
1470127481484: 	action	draw	path-1470127479329	{"x":115,"y":244}
1470127481492: 	action	draw	path-1470127479329	{"x":112,"y":249}
1470127481500: 	action	draw	path-1470127479329	{"x":111,"y":252}
1470127481509: 	action	draw	path-1470127479329	{"x":109,"y":254}
1470127481516: 	action	draw	path-1470127479329	{"x":109,"y":255}
1470127481534: 	action	draw	path-1470127479329	{"x":109,"y":256}
1470127481564: 	action	draw	path-1470127479329	{"x":110,"y":255}
1470127481578: 	action	draw	path-1470127479329	{"x":118,"y":247}
1470127481585: 	action	draw	path-1470127479329	{"x":122,"y":243}
1470127481592: 	action	draw	path-1470127479329	{"x":126,"y":238}
1470127481603: 	action	draw	path-1470127479329	{"x":128,"y":234}
1470127481610: 	action	draw	path-1470127479329	{"x":130,"y":232}
1470127481618: 	action	draw	path-1470127479329	{"x":132,"y":229}
1470127481626: 	action	draw	path-1470127479329	{"x":132,"y":228}
1470127481653: 	action	draw	path-1470127479329	{"x":132,"y":227}
1470127481660: 	action	draw	path-1470127479329	{"x":132,"y":228}
1470127481668: 	action	draw	path-1470127479329	{"x":130,"y":229}
1470127481677: 	action	draw	path-1470127479329	{"x":125,"y":233}
1470127481685: 	action	draw	path-1470127479329	{"x":121,"y":238}
1470127481693: 	action	draw	path-1470127479329	{"x":118,"y":243}
1470127481702: 	action	draw	path-1470127479329	{"x":114,"y":248}
1470127481710: 	action	draw	path-1470127479329	{"x":111,"y":251}
1470127481718: 	action	draw	path-1470127479329	{"x":110,"y":253}
1470127481726: 	action	draw	path-1470127479329	{"x":109,"y":255}
1470127481735: 	action	draw	path-1470127479329	{"x":108,"y":256}
1470127481743: 	action	draw	path-1470127479329	{"x":108,"y":257}
1470127481750: 	action	draw	path-1470127479329	{"x":108,"y":256}
1470127481759: 	action	draw	path-1470127479329	{"x":109,"y":256}
1470127481775: 	action	draw	path-1470127479329	{"x":110,"y":254}
1470127481784: 	action	draw	path-1470127479329	{"x":113,"y":248}
1470127481791: 	action	draw	path-1470127479329	{"x":117,"y":243}
1470127481800: 	action	draw	path-1470127479329	{"x":121,"y":238}
1470127481808: 	action	draw	path-1470127479329	{"x":124,"y":234}
1470127481817: 	action	draw	path-1470127479329	{"x":125,"y":231}
1470127481825: 	action	draw	path-1470127479329	{"x":127,"y":229}
1470127481834: 	action	draw	path-1470127479329	{"x":127,"y":227}
1470127481867: 	action	draw	path-1470127479329	{"x":126,"y":227}
1470127481875: 	action	draw	path-1470127479329	{"x":123,"y":230}
1470127481882: 	action	draw	path-1470127479329	{"x":119,"y":235}
1470127481891: 	action	draw	path-1470127479329	{"x":115,"y":240}
1470127481900: 	action	draw	path-1470127479329	{"x":111,"y":244}
1470127481908: 	action	draw	path-1470127479329	{"x":109,"y":247}
1470127481916: 	action	draw	path-1470127479329	{"x":107,"y":250}
1470127481926: 	action	draw	path-1470127479329	{"x":106,"y":252}
1470127481941: 	action	draw	path-1470127479329	{"x":106,"y":253}
1470127481950: 	action	draw	path-1470127479329	{"x":106,"y":252}
1470127481967: 	action	draw	path-1470127479329	{"x":107,"y":251}
1470127481975: 	action	draw	path-1470127479329	{"x":108,"y":249}
1470127481983: 	action	draw	path-1470127479329	{"x":110,"y":243}
1470127481991: 	action	draw	path-1470127479329	{"x":113,"y":239}
1470127482001: 	action	draw	path-1470127479329	{"x":116,"y":234}
1470127482007: 	action	draw	path-1470127479329	{"x":119,"y":230}
1470127482016: 	action	draw	path-1470127479329	{"x":122,"y":226}
1470127482025: 	action	draw	path-1470127479329	{"x":123,"y":224}
1470127482035: 	action	draw	path-1470127479329	{"x":124,"y":221}
1470127482075: 	action	draw	path-1470127479329	{"x":123,"y":223}
1470127482083: 	action	draw	path-1470127479329	{"x":120,"y":227}
1470127482092: 	action	draw	path-1470127479329	{"x":117,"y":232}
1470127482100: 	action	draw	path-1470127479329	{"x":114,"y":237}
1470127482109: 	action	draw	path-1470127479329	{"x":111,"y":242}
1470127482116: 	action	draw	path-1470127479329	{"x":110,"y":245}
1470127482125: 	action	draw	path-1470127479329	{"x":109,"y":247}
1470127482133: 	action	draw	path-1470127479329	{"x":108,"y":249}
1470127482141: 	action	draw	path-1470127479329	{"x":108,"y":250}
1470127482176: 	action	draw	path-1470127479329	{"x":109,"y":249}
1470127482183: 	action	draw	path-1470127479329	{"x":110,"y":247}
1470127482192: 	action	draw	path-1470127479329	{"x":112,"y":242}
1470127482200: 	action	draw	path-1470127479329	{"x":115,"y":237}
1470127482208: 	action	draw	path-1470127479329	{"x":118,"y":233}
1470127482216: 	action	draw	path-1470127479329	{"x":122,"y":228}
1470127482225: 	action	draw	path-1470127479329	{"x":124,"y":224}
1470127482233: 	action	draw	path-1470127479329	{"x":126,"y":222}
1470127482241: 	action	draw	path-1470127479329	{"x":127,"y":220}
1470127482251: 	action	draw	path-1470127479329	{"x":128,"y":219}
1470127482283: 	action	draw	path-1470127479329	{"x":127,"y":221}
1470127482291: 	action	draw	path-1470127479329	{"x":125,"y":227}
1470127482300: 	action	draw	path-1470127479329	{"x":123,"y":233}
1470127482308: 	action	draw	path-1470127479329	{"x":121,"y":238}
1470127482316: 	action	draw	path-1470127479329	{"x":119,"y":243}
1470127482330: 	action	draw	path-1470127479329	{"x":118,"y":248}
1470127482347: 	action	draw	path-1470127479329	{"x":116,"y":254}
1470127482365: 	action	draw	path-1470127479329	{"x":116,"y":258}
1470127482387: 	action	draw	path-1470127479329	{"x":117,"y":257}
1470127482406: 	action	draw	path-1470127479329	{"x":119,"y":252}
1470127482421: 	action	draw	path-1470127479329	{"x":121,"y":242}
1470127482437: 	action	draw	path-1470127479329	{"x":124,"y":233}
1470127482452: 	action	draw	path-1470127479329	{"x":126,"y":226}
1470127482458: 	action	draw	path-1470127479329	{"x":127,"y":224}
1470127482467: 	action	draw	path-1470127479329	{"x":127,"y":223}
1470127482485: 	action	draw	path-1470127479329	{"x":126,"y":224}
1470127482501: 	action	draw	path-1470127479329	{"x":126,"y":225}
1470127482508: 	action	draw	path-1470127479329	{"x":123,"y":230}
1470127482517: 	action	draw	path-1470127479329	{"x":121,"y":236}
1470127482526: 	action	draw	path-1470127479329	{"x":119,"y":241}
1470127482534: 	action	draw	path-1470127479329	{"x":116,"y":246}
1470127482541: 	action	draw	path-1470127479329	{"x":114,"y":251}
1470127482551: 	action	draw	path-1470127479329	{"x":112,"y":255}
1470127482559: 	action	draw	path-1470127479329	{"x":111,"y":257}
1470127482568: 	action	draw	path-1470127479329	{"x":110,"y":259}
1470127482576: 	action	draw	path-1470127479329	{"x":110,"y":260}
1470127482610: 	action	draw	path-1470127479329	{"x":110,"y":259}
1470127482617: 	action	draw	path-1470127479329	{"x":111,"y":255}
1470127482626: 	action	draw	path-1470127479329	{"x":113,"y":250}
1470127482635: 	action	draw	path-1470127479329	{"x":116,"y":245}
1470127482642: 	action	draw	path-1470127479329	{"x":118,"y":240}
1470127482651: 	action	draw	path-1470127479329	{"x":120,"y":236}
1470127482659: 	action	draw	path-1470127479329	{"x":122,"y":234}
1470127482668: 	action	draw	path-1470127479329	{"x":123,"y":232}
1470127482676: 	action	draw	path-1470127479329	{"x":123,"y":231}
1470127482683: 	action	draw	path-1470127479329	{"x":124,"y":231}
1470127482711: 	action	draw	path-1470127479329	{"x":123,"y":231}
1470127482720: 	action	draw	path-1470127479329	{"x":121,"y":236}
1470127482730: 	action	draw	path-1470127479329	{"x":119,"y":242}
1470127482746: 	action	draw	path-1470127479329	{"x":113,"y":252}
1470127482763: 	action	draw	path-1470127479329	{"x":110,"y":258}
1470127482780: 	action	draw	path-1470127479329	{"x":108,"y":260}
1470127482801: 	action	draw	path-1470127479329	{"x":109,"y":260}
1470127482810: 	action	draw	path-1470127479329	{"x":109,"y":259}
1470127482817: 	action	draw	path-1470127479329	{"x":110,"y":256}
1470127482827: 	action	draw	path-1470127479329	{"x":112,"y":252}
1470127482835: 	action	draw	path-1470127479329	{"x":114,"y":248}
1470127482842: 	action	draw	path-1470127479329	{"x":116,"y":244}
1470127482852: 	action	draw	path-1470127479329	{"x":119,"y":240}
1470127482859: 	action	draw	path-1470127479329	{"x":122,"y":237}
1470127482869: 	action	draw	path-1470127479329	{"x":124,"y":235}
1470127482876: 	action	draw	path-1470127479329	{"x":126,"y":233}
1470127482884: 	action	draw	path-1470127479329	{"x":127,"y":233}
1470127482893: 	action	draw	path-1470127479329	{"x":128,"y":233}
1470127482902: 	action	draw	path-1470127479329	{"x":129,"y":233}
1470127482910: 	action	draw	path-1470127479329	{"x":131,"y":234}
1470127482918: 	action	draw	path-1470127479329	{"x":134,"y":239}
1470127482924: 	action	draw	path-1470127479329	{"x":134,"y":243}
1470127482933: 	action	draw	path-1470127479329	{"x":135,"y":248}
1470127482942: 	action	draw	path-1470127479329	{"x":136,"y":253}
1470127482950: 	action	draw	path-1470127479329	{"x":136,"y":256}
1470127482957: 	action	draw	path-1470127479329	{"x":136,"y":260}
1470127482967: 	action	draw	path-1470127479329	{"x":136,"y":263}
1470127482974: 	action	draw	path-1470127479329	{"x":137,"y":264}
1470127482992: 	action	draw	path-1470127479329	{"x":137,"y":265}
1470127483009: 	action	draw	path-1470127479329	{"x":138,"y":264}
1470127483020: 	action	draw	path-1470127479329	{"x":139,"y":260}
1470127483037: 	action	draw	path-1470127479329	{"x":140,"y":251}
1470127483055: 	action	draw	path-1470127479329	{"x":141,"y":240}
1470127483069: 	action	draw	path-1470127479329	{"x":142,"y":229}
1470127483076: 	action	draw	path-1470127479329	{"x":142,"y":225}
1470127483083: 	action	draw	path-1470127479329	{"x":143,"y":223}
1470127483092: 	action	draw	path-1470127479329	{"x":143,"y":220}
1470127483101: 	action	draw	path-1470127479329	{"x":143,"y":219}
1470127483127: 	action	draw	path-1470127479329	{"x":143,"y":220}
1470127483135: 	action	draw	path-1470127479329	{"x":143,"y":221}
1470127483143: 	action	draw	path-1470127479329	{"x":142,"y":226}
1470127483152: 	action	draw	path-1470127479329	{"x":142,"y":232}
1470127483159: 	action	draw	path-1470127479329	{"x":142,"y":237}
1470127483169: 	action	draw	path-1470127479329	{"x":141,"y":243}
1470127483176: 	action	draw	path-1470127479329	{"x":141,"y":249}
1470127483183: 	action	draw	path-1470127479329	{"x":141,"y":255}
1470127483193: 	action	draw	path-1470127479329	{"x":142,"y":259}
1470127483202: 	action	draw	path-1470127479329	{"x":142,"y":262}
1470127483208: 	action	draw	path-1470127479329	{"x":143,"y":264}
1470127483219: 	action	draw	path-1470127479329	{"x":143,"y":265}
1470127483225: 	action	draw	path-1470127479329	{"x":144,"y":266}
1470127483253: 	action	draw	path-1470127479329	{"x":145,"y":265}
1470127483271: 	action	draw	path-1470127479329	{"x":147,"y":257}
1470127483286: 	action	draw	path-1470127479329	{"x":147,"y":247}
1470127483297: 	action	draw	path-1470127479329	{"x":147,"y":242}
1470127483310: 	action	draw	path-1470127479329	{"x":148,"y":233}
1470127483318: 	action	draw	path-1470127479329	{"x":148,"y":230}
1470127483326: 	action	draw	path-1470127479329	{"x":148,"y":227}
1470127483334: 	action	draw	path-1470127479329	{"x":149,"y":225}
1470127483385: 	action	draw	path-1470127479329	{"x":150,"y":228}
1470127483394: 	action	draw	path-1470127479329	{"x":150,"y":234}
1470127483399: 	action	draw	path-1470127479329	{"x":151,"y":239}
1470127483407: 	action	draw	path-1470127479329	{"x":151,"y":245}
1470127483417: 	action	draw	path-1470127479329	{"x":151,"y":250}
1470127483425: 	action	draw	path-1470127479329	{"x":151,"y":253}
1470127483433: 	action	draw	path-1470127479329	{"x":152,"y":257}
1470127483442: 	action	draw	path-1470127479329	{"x":152,"y":259}
1470127483450: 	action	draw	path-1470127479329	{"x":152,"y":260}
1470127483458: 	action	draw	path-1470127479329	{"x":153,"y":261}
1470127483483: 	action	draw	path-1470127479329	{"x":154,"y":260}
1470127483493: 	action	draw	path-1470127479329	{"x":154,"y":258}
1470127483499: 	action	draw	path-1470127479329	{"x":156,"y":253}
1470127483507: 	action	draw	path-1470127479329	{"x":156,"y":248}
1470127483517: 	action	draw	path-1470127479329	{"x":156,"y":244}
1470127483525: 	action	draw	path-1470127479329	{"x":156,"y":239}
1470127483533: 	action	draw	path-1470127479329	{"x":156,"y":235}
1470127483542: 	action	draw	path-1470127479329	{"x":156,"y":230}
1470127483550: 	action	draw	path-1470127479329	{"x":156,"y":226}
1470127483558: 	action	draw	path-1470127479329	{"x":156,"y":222}
1470127483567: 	action	draw	path-1470127479329	{"x":156,"y":219}
1470127483576: 	action	draw	path-1470127479329	{"x":156,"y":218}
1470127483583: 	action	draw	path-1470127479329	{"x":156,"y":217}
1470127483624: 	action	draw	path-1470127479329	{"x":156,"y":219}
1470127483632: 	action	draw	path-1470127479329	{"x":155,"y":226}
1470127483641: 	action	draw	path-1470127479329	{"x":155,"y":231}
1470127483649: 	action	draw	path-1470127479329	{"x":155,"y":237}
1470127483657: 	action	draw	path-1470127479329	{"x":154,"y":242}
1470127483666: 	action	draw	path-1470127479329	{"x":153,"y":248}
1470127483675: 	action	draw	path-1470127479329	{"x":151,"y":253}
1470127483682: 	action	draw	path-1470127479329	{"x":150,"y":257}
1470127483691: 	action	draw	path-1470127479329	{"x":148,"y":260}
1470127483701: 	action	draw	path-1470127479329	{"x":146,"y":262}
1470127483712: 	action	draw	path-1470127479329	{"x":145,"y":263}
1470127483728: 	action	draw	path-1470127479329	{"x":143,"y":264}
1470127483734: 	action	draw	path-1470127479329	{"x":142,"y":263}
1470127483743: 	action	draw	path-1470127479329	{"x":138,"y":260}
1470127483750: 	action	draw	path-1470127479329	{"x":135,"y":257}
1470127483758: 	action	draw	path-1470127479329	{"x":132,"y":251}
1470127483767: 	action	draw	path-1470127479329	{"x":130,"y":246}
1470127483775: 	action	draw	path-1470127479329	{"x":129,"y":241}
1470127483784: 	action	draw	path-1470127479329	{"x":127,"y":235}
1470127483792: 	action	draw	path-1470127479329	{"x":127,"y":231}
1470127483800: 	action	draw	path-1470127479329	{"x":127,"y":226}
1470127483808: 	action	draw	path-1470127479329	{"x":127,"y":223}
1470127483817: 	action	draw	path-1470127479329	{"x":128,"y":220}
1470127483825: 	action	draw	path-1470127479329	{"x":129,"y":219}
1470127483833: 	action	draw	path-1470127479329	{"x":130,"y":218}
1470127483843: 	action	draw	path-1470127479329	{"x":131,"y":217}
1470127483853: 	action	draw	path-1470127479329	{"x":134,"y":216}
1470127483858: 	action	draw	path-1470127479329	{"x":138,"y":216}
1470127483868: 	action	draw	path-1470127479329	{"x":141,"y":218}
1470127483875: 	action	draw	path-1470127479329	{"x":144,"y":221}
1470127483884: 	action	draw	path-1470127479329	{"x":146,"y":225}
1470127483893: 	action	draw	path-1470127479329	{"x":148,"y":230}
1470127483900: 	action	draw	path-1470127479329	{"x":148,"y":235}
1470127483909: 	action	draw	path-1470127479329	{"x":147,"y":240}
1470127483917: 	action	draw	path-1470127479329	{"x":145,"y":245}
1470127483926: 	action	draw	path-1470127479329	{"x":143,"y":250}
1470127483934: 	action	draw	path-1470127479329	{"x":141,"y":252}
1470127483943: 	action	draw	path-1470127479329	{"x":139,"y":254}
1470127483950: 	action	draw	path-1470127479329	{"x":137,"y":255}
1470127483958: 	action	draw	path-1470127479329	{"x":136,"y":256}
1470127483967: 	action	draw	path-1470127479329	{"x":134,"y":256}
1470127483979: 	action	draw	path-1470127479329	{"x":131,"y":254}
1470127483996: 	action	draw	path-1470127479329	{"x":126,"y":242}
1470127484013: 	action	draw	path-1470127479329	{"x":125,"y":232}
1470127484030: 	action	draw	path-1470127479329	{"x":125,"y":221}
1470127484048: 	action	draw	path-1470127479329	{"x":127,"y":214}
1470127484062: 	action	draw	path-1470127479329	{"x":131,"y":209}
1470127484080: 	action	draw	path-1470127479329	{"x":135,"y":207}
1470127484097: 	action	draw	path-1470127479329	{"x":140,"y":207}
1470127484104: 	action	draw	path-1470127479329	{"x":143,"y":208}
1470127484122: 	action	draw	path-1470127479329	{"x":147,"y":216}
1470127484134: 	action	draw	path-1470127479329	{"x":147,"y":227}
1470127484143: 	action	draw	path-1470127479329	{"x":146,"y":233}
1470127484150: 	action	draw	path-1470127479329	{"x":144,"y":238}
1470127484159: 	action	draw	path-1470127479329	{"x":140,"y":244}
1470127484167: 	action	draw	path-1470127479329	{"x":137,"y":249}
1470127484175: 	action	draw	path-1470127479329	{"x":134,"y":252}
1470127484184: 	action	draw	path-1470127479329	{"x":133,"y":254}
1470127484192: 	action	draw	path-1470127479329	{"x":132,"y":254}
1470127484201: 	action	draw	path-1470127479329	{"x":131,"y":254}
1470127484208: 	action	draw	path-1470127479329	{"x":129,"y":254}
1470127484218: 	action	draw	path-1470127479329	{"x":126,"y":251}
1470127484225: 	action	draw	path-1470127479329	{"x":124,"y":247}
1470127484234: 	action	draw	path-1470127479329	{"x":122,"y":241}
1470127484243: 	action	draw	path-1470127479329	{"x":121,"y":236}
1470127484250: 	action	draw	path-1470127479329	{"x":120,"y":233}
1470127484259: 	action	draw	path-1470127479329	{"x":120,"y":227}
1470127484268: 	action	draw	path-1470127479329	{"x":120,"y":222}
1470127484276: 	action	draw	path-1470127479329	{"x":121,"y":219}
1470127484283: 	action	draw	path-1470127479329	{"x":122,"y":215}
1470127484293: 	action	draw	path-1470127479329	{"x":124,"y":212}
1470127484301: 	action	draw	path-1470127479329	{"x":126,"y":210}
1470127484308: 	action	draw	path-1470127479329	{"x":127,"y":208}
1470127484318: 	action	draw	path-1470127479329	{"x":130,"y":207}
1470127484326: 	action	draw	path-1470127479329	{"x":133,"y":206}
1470127484334: 	action	draw	path-1470127479329	{"x":136,"y":206}
1470127484342: 	action	draw	path-1470127479329	{"x":139,"y":207}
1470127484351: 	action	draw	path-1470127479329	{"x":142,"y":209}
1470127484358: 	action	draw	path-1470127479329	{"x":145,"y":212}
1470127484368: 	action	draw	path-1470127479329	{"x":146,"y":216}
1470127484376: 	action	draw	path-1470127479329	{"x":147,"y":221}
1470127484383: 	action	draw	path-1470127479329	{"x":147,"y":227}
1470127484392: 	action	draw	path-1470127479329	{"x":146,"y":232}
1470127484400: 	action	draw	path-1470127479329	{"x":145,"y":237}
1470127484409: 	action	draw	path-1470127479329	{"x":142,"y":243}
1470127484417: 	action	draw	path-1470127479329	{"x":140,"y":248}
1470127484426: 	action	draw	path-1470127479329	{"x":136,"y":252}
1470127484433: 	action	draw	path-1470127479329	{"x":133,"y":254}
1470127484443: 	action	draw	path-1470127479329	{"x":131,"y":256}
1470127484450: 	action	draw	path-1470127479329	{"x":129,"y":256}
1470127484458: 	action	draw	path-1470127479329	{"x":126,"y":256}
1470127484467: 	action	draw	path-1470127479329	{"x":123,"y":255}
1470127484475: 	action	draw	path-1470127479329	{"x":119,"y":253}
1470127484485: 	action	draw	path-1470127479329	{"x":117,"y":250}
1470127484492: 	action	draw	path-1470127479329	{"x":114,"y":247}
1470127484501: 	action	draw	path-1470127479329	{"x":113,"y":243}
1470127484508: 	action	draw	path-1470127479329	{"x":112,"y":238}
1470127484517: 	action	draw	path-1470127479329	{"x":112,"y":235}
1470127484525: 	action	draw	path-1470127479329	{"x":112,"y":231}
1470127484533: 	action	draw	path-1470127479329	{"x":113,"y":227}
1470127484543: 	action	draw	path-1470127479329	{"x":114,"y":224}
1470127484551: 	action	draw	path-1470127479329	{"x":116,"y":221}
1470127484559: 	action	draw	path-1470127479329	{"x":118,"y":219}
1470127484568: 	action	draw	path-1470127479329	{"x":122,"y":217}
1470127484575: 	action	draw	path-1470127479329	{"x":126,"y":215}
1470127484585: 	action	draw	path-1470127479329	{"x":130,"y":214}
1470127484593: 	action	draw	path-1470127479329	{"x":135,"y":214}
1470127484601: 	action	draw	path-1470127479329	{"x":140,"y":215}
1470127484608: 	action	draw	path-1470127479329	{"x":144,"y":216}
1470127484618: 	action	draw	path-1470127479329	{"x":147,"y":217}
1470127484625: 	action	draw	path-1470127479329	{"x":150,"y":219}
1470127484633: 	action	draw	path-1470127479329	{"x":153,"y":222}
1470127484643: 	action	draw	path-1470127479329	{"x":155,"y":225}
1470127484650: 	action	draw	path-1470127479329	{"x":156,"y":229}
1470127484658: 	action	draw	path-1470127479329	{"x":156,"y":234}
1470127484668: 	action	draw	path-1470127479329	{"x":155,"y":240}
1470127484675: 	action	draw	path-1470127479329	{"x":154,"y":245}
1470127484684: 	action	draw	path-1470127479329	{"x":151,"y":250}
1470127484692: 	action	draw	path-1470127479329	{"x":148,"y":255}
1470127484701: 	action	draw	path-1470127479329	{"x":144,"y":259}
1470127484708: 	action	draw	path-1470127479329	{"x":139,"y":263}
1470127484718: 	action	draw	path-1470127479329	{"x":137,"y":264}
1470127484725: 	action	draw	path-1470127479329	{"x":134,"y":265}
1470127484735: 	action	draw	path-1470127479329	{"x":130,"y":265}
1470127484745: 	action	draw	path-1470127479329	{"x":125,"y":263}
1470127484750: 	action	draw	path-1470127479329	{"x":121,"y":261}
1470127484758: 	action	draw	path-1470127479329	{"x":117,"y":257}
1470127484769: 	action	draw	path-1470127479329	{"x":114,"y":253}
1470127484775: 	action	draw	path-1470127479329	{"x":111,"y":248}
1470127484784: 	action	draw	path-1470127479329	{"x":110,"y":243}
1470127484792: 	action	draw	path-1470127479329	{"x":109,"y":239}
1470127484802: 	action	draw	path-1470127479329	{"x":108,"y":234}
1470127484809: 	action	draw	path-1470127479329	{"x":109,"y":230}
