1470226868337: 	acted on	innerText
1470226868515: 	sub-instrument	start	draw	true
1470226868537: 	activate	draw
1470226869348: 	acted on	sample
1470226971458: 	acted on	sample
1470226973840: 	draw	sample	{"x":196.48500061035156,"y":284.8089904785156}
1470226977294: 	draw	image-8	{"x":14,"y":99}
1470226977423: 	draw	image-8	{"x":27,"y":91}
1470226977431: 	draw	image-8	{"x":29,"y":90}
1470226977439: 	draw	image-8	{"x":30,"y":89}
1470226977447: 	draw	image-8	{"x":31,"y":88}
1470226977459: 	draw	image-8	{"x":32,"y":87}
1470226977466: 	draw	image-8	{"x":33,"y":87}
1470226977472: 	draw	image-8	{"x":34,"y":86}
1470226977485: 	draw	image-8	{"x":34,"y":85}
1470226977491: 	draw	image-8	{"x":35,"y":84}
1470226977498: 	draw	image-8	{"x":35,"y":83}
1470226977517: 	draw	image-8	{"x":36,"y":81}
1470226977530: 	draw	image-8	{"x":36,"y":80}
1470226977540: 	draw	image-8	{"x":36,"y":78}
1470226977555: 	draw	image-8	{"x":36,"y":76}
1470226977564: 	draw	image-8	{"x":37,"y":76}
1470226977572: 	draw	image-8	{"x":37,"y":74}
1470226977581: 	draw	image-8	{"x":37,"y":73}
1470226977599: 	draw	image-8	{"x":37,"y":71}
1470226977606: 	draw	image-8	{"x":37,"y":70}
1470226977623: 	draw	image-8	{"x":37,"y":69}
1470226977631: 	draw	image-8	{"x":37,"y":68}
1470226977639: 	draw	image-8	{"x":38,"y":68}
1470226977648: 	draw	image-8	{"x":38,"y":67}
1470226977656: 	draw	image-8	{"x":38,"y":66}
1470226977672: 	draw	image-8	{"x":39,"y":65}
1470226977681: 	draw	image-8	{"x":39,"y":64}
1470226977698: 	draw	image-8	{"x":40,"y":63}
1470226977706: 	draw	image-8	{"x":40,"y":62}
1470226977723: 	draw	image-8	{"x":41,"y":61}
1470226977739: 	draw	image-8	{"x":42,"y":60}
1470226977755: 	draw	image-8	{"x":42,"y":59}
1470226977764: 	draw	image-8	{"x":43,"y":58}
1470226977772: 	draw	image-8	{"x":44,"y":58}
1470226977782: 	draw	image-8	{"x":44,"y":57}
1470226977797: 	draw	image-8	{"x":45,"y":56}
1470226977813: 	draw	image-8	{"x":46,"y":55}
1470226977830: 	draw	image-8	{"x":47,"y":55}
1470226977839: 	draw	image-8	{"x":47,"y":54}
1470226977847: 	draw	image-8	{"x":48,"y":54}
1470226977863: 	draw	image-8	{"x":49,"y":53}
1470226977881: 	draw	image-8	{"x":50,"y":53}
1470226977897: 	draw	image-8	{"x":51,"y":53}
1470226977906: 	draw	image-8	{"x":52,"y":52}
1470226977915: 	draw	image-8	{"x":53,"y":52}
1470226977922: 	draw	image-8	{"x":54,"y":52}
1470226977931: 	draw	image-8	{"x":56,"y":53}
1470226977938: 	draw	image-8	{"x":57,"y":53}
1470226977948: 	draw	image-8	{"x":58,"y":54}
1470226977955: 	draw	image-8	{"x":60,"y":54}
1470226977964: 	draw	image-8	{"x":61,"y":55}
1470226977971: 	draw	image-8	{"x":62,"y":56}
1470226977981: 	draw	image-8	{"x":63,"y":57}
1470226977989: 	draw	image-8	{"x":64,"y":57}
1470226977997: 	draw	image-8	{"x":64,"y":58}
1470226978007: 	draw	image-8	{"x":65,"y":58}
1470226978016: 	draw	image-8	{"x":66,"y":59}
1470226978034: 	draw	image-8	{"x":67,"y":60}
1470226978040: 	draw	image-8	{"x":68,"y":61}
1470226978047: 	draw	image-8	{"x":69,"y":62}
1470226978064: 	draw	image-8	{"x":70,"y":63}
1470226978071: 	draw	image-8	{"x":71,"y":64}
1470226978082: 	draw	image-8	{"x":71,"y":65}
1470226978089: 	draw	image-8	{"x":72,"y":66}
1470226978096: 	draw	image-8	{"x":72,"y":67}
1470226978106: 	draw	image-8	{"x":73,"y":68}
1470226978118: 	draw	image-8	{"x":73,"y":70}
1470226978127: 	draw	image-8	{"x":74,"y":71}
1470226978137: 	draw	image-8	{"x":74,"y":72}
1470226978143: 	draw	image-8	{"x":75,"y":74}
1470226978155: 	draw	image-8	{"x":75,"y":75}
1470226978164: 	draw	image-8	{"x":75,"y":76}
1470226978173: 	draw	image-8	{"x":76,"y":77}
1470226978186: 	draw	image-8	{"x":76,"y":79}
1470226978192: 	draw	image-8	{"x":77,"y":81}
1470226978201: 	draw	image-8	{"x":78,"y":83}
1470226978214: 	draw	image-8	{"x":79,"y":84}
1470226978220: 	draw	image-8	{"x":79,"y":86}
1470226978230: 	draw	image-8	{"x":80,"y":86}
1470226978238: 	draw	image-8	{"x":80,"y":87}
1470226978247: 	draw	image-8	{"x":81,"y":89}
1470226978257: 	draw	image-8	{"x":82,"y":89}
1470226978268: 	draw	image-8	{"x":83,"y":91}
1470226978277: 	draw	image-8	{"x":84,"y":92}
1470226978290: 	draw	image-8	{"x":85,"y":93}
1470226978298: 	draw	image-8	{"x":87,"y":94}
1470226978308: 	draw	image-8	{"x":88,"y":95}
1470226978327: 	draw	image-8	{"x":90,"y":96}
1470226978336: 	draw	image-8	{"x":90,"y":97}
1470226978352: 	draw	image-8	{"x":91,"y":97}
1470226978362: 	draw	image-8	{"x":93,"y":98}
1470226978372: 	draw	image-8	{"x":94,"y":98}
1470226978387: 	draw	image-8	{"x":95,"y":99}
1470226978396: 	draw	image-8	{"x":95,"y":100}
1470226978405: 	draw	image-8	{"x":96,"y":100}
1470226978417: 	draw	image-8	{"x":97,"y":100}
1470226978433: 	draw	image-8	{"x":97,"y":101}
1470226978445: 	draw	image-8	{"x":98,"y":101}
1470226978459: 	draw	image-8	{"x":98,"y":102}
1470226978470: 	draw	image-8	{"x":99,"y":102}
1470226978493: 	draw	image-8	{"x":100,"y":102}
1470226978505: 	draw	image-8	{"x":100,"y":103}
1470226978525: 	draw	image-8	{"x":101,"y":103}
1470226978547: 	draw	image-8	{"x":102,"y":103}
1470226978601: 	draw	image-8	{"x":103,"y":103}
1470226979300: 	draw	image-8	{"x":86,"y":79}
1470226979522: 	draw	image-8	{"x":99,"y":71}
1470226979539: 	draw	image-8	{"x":100,"y":70}
1470226979548: 	draw	image-8	{"x":101,"y":70}
1470226979556: 	draw	image-8	{"x":102,"y":71}
1470226979563: 	draw	image-8	{"x":103,"y":70}
1470226979583: 	draw	image-8	{"x":104,"y":70}
1470226979597: 	draw	image-8	{"x":105,"y":70}
1470226979606: 	draw	image-8	{"x":106,"y":70}
1470226979623: 	draw	image-8	{"x":107,"y":70}
1470226979648: 	draw	image-8	{"x":108,"y":70}
1470226979659: 	draw	image-8	{"x":109,"y":70}
1470226979672: 	draw	image-8	{"x":110,"y":70}
1470226979688: 	draw	image-8	{"x":111,"y":70}
1470226979706: 	draw	image-8	{"x":112,"y":71}
1470226979714: 	draw	image-8	{"x":114,"y":71}
1470226979721: 	draw	image-8	{"x":115,"y":72}
1470226979731: 	draw	image-8	{"x":116,"y":73}
1470226979738: 	draw	image-8	{"x":117,"y":74}
1470226979748: 	draw	image-8	{"x":118,"y":75}
1470226979755: 	draw	image-8	{"x":119,"y":76}
1470226979763: 	draw	image-8	{"x":120,"y":77}
1470226979772: 	draw	image-8	{"x":121,"y":78}
1470226979782: 	draw	image-8	{"x":122,"y":79}
1470226979798: 	draw	image-8	{"x":123,"y":80}
1470226979806: 	draw	image-8	{"x":124,"y":81}
1470226979815: 	draw	image-8	{"x":125,"y":82}
1470226979822: 	draw	image-8	{"x":126,"y":83}
1470226979832: 	draw	image-8	{"x":126,"y":84}
1470226979839: 	draw	image-8	{"x":127,"y":84}
1470226979847: 	draw	image-8	{"x":128,"y":85}
1470226979864: 	draw	image-8	{"x":129,"y":86}
1470226979881: 	draw	image-8	{"x":130,"y":87}
1470226979907: 	draw	image-8	{"x":131,"y":88}
1470226979923: 	draw	image-8	{"x":132,"y":88}
1470226979932: 	draw	image-8	{"x":132,"y":89}
1470226979947: 	draw	image-8	{"x":133,"y":89}
1470226979956: 	draw	image-8	{"x":133,"y":90}
1470226979973: 	draw	image-8	{"x":134,"y":90}
1470226979984: 	draw	image-8	{"x":134,"y":91}
1470226979996: 	draw	image-8	{"x":135,"y":91}
1470226980037: 	draw	image-8	{"x":136,"y":92}
1470226980091: 	draw	image-8	{"x":137,"y":92}
1470226981991: 	acted on	sample
1470226984326: 	draw	sample	{"x":187.16000366210938,"y":281.1449890136719}
1470226984392: 	draw	sample	{"x":190.0659942626953,"y":272.8479919433594}
1470226984431: 	draw	sample	{"x":185.22000122070312,"y":271.1300048828125}
1470226985917: 	draw	image-71	{"x":130.5,"y":59.5}
1470226987859: 	draw	image-71	{"x":127.5,"y":72.5}
1470226987367: 	acted on	innerText
1470226987480: 	sub-instrument	stop	draw	false
1470226987485: 	deactivate	draw
1470226988261: 	acted on	innerText
1470226988370: 	sub-instrument	start	draw	true
1470226988375: 	activate	draw
1470226994827: 	draw	image-71	{"x":133.5,"y":63.5}
1470226995044: 	draw	image-71	{"x":122.5,"y":74.5}
1470226995135: 	draw	image-71	{"x":122.5,"y":73.5}
1470226995150: 	draw	image-71	{"x":124.5,"y":68.5}
1470226995170: 	draw	image-71	{"x":124.5,"y":65.5}
1470226995180: 	draw	image-71	{"x":125.5,"y":63.5}
1470226995199: 	draw	image-71	{"x":125.5,"y":62.5}
1470226995207: 	draw	image-71	{"x":125.5,"y":61.5}
1470226995215: 	draw	image-71	{"x":125.5,"y":60.5}
1470226995256: 	draw	image-71	{"x":126.5,"y":59.5}
1470226995435: 	draw	image-71	{"x":125.5,"y":59.5}
1470226995503: 	draw	image-71	{"x":125.5,"y":60.5}
1470226995544: 	draw	image-71	{"x":124.5,"y":60.5}
1470226995610: 	draw	image-71	{"x":124.5,"y":62.5}
1470226995660: 	draw	image-71	{"x":123.5,"y":62.5}
1470226995685: 	draw	image-71	{"x":123.5,"y":63.5}
1470226995744: 	draw	image-71	{"x":124.5,"y":63.5}
1470226995811: 	draw	image-71	{"x":125.5,"y":63.5}
1470226995844: 	draw	image-71	{"x":126.5,"y":63.5}
1470226995870: 	draw	image-71	{"x":127.5,"y":64.5}
1470226995884: 	draw	image-71	{"x":128.5,"y":64.5}
1470226995909: 	draw	image-71	{"x":129.5,"y":64.5}
1470226995925: 	draw	image-71	{"x":130.5,"y":65.5}
1470226995943: 	draw	image-71	{"x":131.5,"y":65.5}
1470226995954: 	draw	image-71	{"x":131.5,"y":66.5}
1470226995980: 	draw	image-71	{"x":132.5,"y":66.5}
1470226996031: 	draw	image-71	{"x":132.5,"y":67.5}
1470226996064: 	draw	image-71	{"x":133.5,"y":67.5}
1470227002613: 	acted on	path-1470226984327
1470227003350: 	acted on	sample
1470227005682: 	draw	sample	{"x":172.1739959716797,"y":276.1470031738281}
1470227010211: 	draw	image-42-1470226783750	{"x":129,"y":34}
1470227010414: 	draw	image-42-1470226783750	{"x":122,"y":48}
1470227010430: 	draw	image-42-1470226783750	{"x":121,"y":49}
1470227010448: 	draw	image-42-1470226783750	{"x":120,"y":50}
1470227010454: 	draw	image-42-1470226783750	{"x":119,"y":51}
1470227010463: 	draw	image-42-1470226783750	{"x":118,"y":52}
1470227010472: 	draw	image-42-1470226783750	{"x":117,"y":53}
1470227010479: 	draw	image-42-1470226783750	{"x":117,"y":54}
1470227010488: 	draw	image-42-1470226783750	{"x":117,"y":55}
1470227010497: 	draw	image-42-1470226783750	{"x":116,"y":56}
1470227010513: 	draw	image-42-1470226783750	{"x":115,"y":57}
1470227010531: 	draw	image-42-1470226783750	{"x":114,"y":58}
1470227010556: 	draw	image-42-1470226783750	{"x":114,"y":59}
1470227010563: 	draw	image-42-1470226783750	{"x":113,"y":59}
1470227010572: 	draw	image-42-1470226783750	{"x":113,"y":60}
1470227010598: 	draw	image-42-1470226783750	{"x":113,"y":61}
1470227010613: 	draw	image-42-1470226783750	{"x":112,"y":61}
1470227010630: 	draw	image-42-1470226783750	{"x":112,"y":62}
1470227010648: 	draw	image-42-1470226783750	{"x":111,"y":62}
1470227010664: 	draw	image-42-1470226783750	{"x":111,"y":63}
1470227010688: 	draw	image-42-1470226783750	{"x":111,"y":64}
1470227010714: 	draw	image-42-1470226783750	{"x":110,"y":64}
1470227010763: 	draw	image-42-1470226783750	{"x":110,"y":65}
1470227011221: 	draw	image-42-1470226783750	{"x":102,"y":35}
1470227011422: 	draw	image-42-1470226783750	{"x":115,"y":44}
1470227011429: 	draw	image-42-1470226783750	{"x":116,"y":46}
1470227011438: 	draw	image-42-1470226783750	{"x":117,"y":47}
1470227011446: 	draw	image-42-1470226783750	{"x":118,"y":47}
1470227011454: 	draw	image-42-1470226783750	{"x":119,"y":48}
1470227011464: 	draw	image-42-1470226783750	{"x":120,"y":48}
1470227011471: 	draw	image-42-1470226783750	{"x":122,"y":49}
1470227011479: 	draw	image-42-1470226783750	{"x":123,"y":50}
1470227011488: 	draw	image-42-1470226783750	{"x":124,"y":50}
1470227011497: 	draw	image-42-1470226783750	{"x":125,"y":51}
1470227011504: 	draw	image-42-1470226783750	{"x":126,"y":52}
1470227011513: 	draw	image-42-1470226783750	{"x":127,"y":53}
1470227011521: 	draw	image-42-1470226783750	{"x":129,"y":54}
1470227011529: 	draw	image-42-1470226783750	{"x":130,"y":54}
1470227011539: 	draw	image-42-1470226783750	{"x":131,"y":55}
1470227011547: 	draw	image-42-1470226783750	{"x":132,"y":56}
1470227011554: 	draw	image-42-1470226783750	{"x":133,"y":57}
1470227011564: 	draw	image-42-1470226783750	{"x":134,"y":57}
1470227011571: 	draw	image-42-1470226783750	{"x":135,"y":58}
1470227011579: 	draw	image-42-1470226783750	{"x":136,"y":59}
1470227011588: 	draw	image-42-1470226783750	{"x":137,"y":59}
1470227011596: 	draw	image-42-1470226783750	{"x":138,"y":61}
1470227011604: 	draw	image-42-1470226783750	{"x":139,"y":61}
1470227011613: 	draw	image-42-1470226783750	{"x":140,"y":62}
1470227011621: 	draw	image-42-1470226783750	{"x":140,"y":63}
1470227011629: 	draw	image-42-1470226783750	{"x":141,"y":64}
1470227011638: 	draw	image-42-1470226783750	{"x":142,"y":65}
1470227011646: 	draw	image-42-1470226783750	{"x":143,"y":65}
1470227011655: 	draw	image-42-1470226783750	{"x":143,"y":66}
1470227011663: 	draw	image-42-1470226783750	{"x":144,"y":66}
1470227011679: 	draw	image-42-1470226783750	{"x":145,"y":67}
1470227011697: 	draw	image-42-1470226783750	{"x":146,"y":68}
1470227011713: 	draw	image-42-1470226783750	{"x":147,"y":68}
1470227011729: 	draw	image-42-1470226783750	{"x":147,"y":69}
1470227011738: 	draw	image-42-1470226783750	{"x":148,"y":69}
1470227011772: 	draw	image-42-1470226783750	{"x":149,"y":69}
1470227011779: 	draw	image-42-1470226783750	{"x":149,"y":70}
1470227011872: 	draw	image-42-1470226783750	{"x":150,"y":70}
1470227013018: 	draw	image-42	{"x":135,"y":31}
1470227013197: 	draw	image-42	{"x":124,"y":43}
1470227013206: 	draw	image-42	{"x":123,"y":45}
1470227013214: 	draw	image-42	{"x":123,"y":46}
1470227013222: 	draw	image-42	{"x":122,"y":47}
1470227013240: 	draw	image-42	{"x":121,"y":48}
1470227013246: 	draw	image-42	{"x":121,"y":49}
1470227013254: 	draw	image-42	{"x":121,"y":50}
1470227013263: 	draw	image-42	{"x":120,"y":50}
1470227013272: 	draw	image-42	{"x":120,"y":51}
1470227013288: 	draw	image-42	{"x":119,"y":52}
1470227013306: 	draw	image-42	{"x":119,"y":53}
1470227013313: 	draw	image-42	{"x":118,"y":54}
1470227013340: 	draw	image-42	{"x":118,"y":55}
1470227013346: 	draw	image-42	{"x":117,"y":56}
1470227013363: 	draw	image-42	{"x":117,"y":57}
1470227013372: 	draw	image-42	{"x":116,"y":58}
1470227013397: 	draw	image-42	{"x":116,"y":59}
1470227013405: 	draw	image-42	{"x":115,"y":60}
1470227013423: 	draw	image-42	{"x":115,"y":61}
1470227013439: 	draw	image-42	{"x":114,"y":61}
1470227013447: 	draw	image-42	{"x":114,"y":62}
1470227013481: 	draw	image-42	{"x":113,"y":63}
1470227013497: 	draw	image-42	{"x":113,"y":64}
1470227013514: 	draw	image-42	{"x":112,"y":64}
1470227013547: 	draw	image-42	{"x":112,"y":65}
1470227013941: 	draw	image-42	{"x":98,"y":34}
1470227014090: 	draw	image-42	{"x":112,"y":41}
1470227014096: 	draw	image-42	{"x":113,"y":41}
1470227014107: 	draw	image-42	{"x":115,"y":42}
1470227014114: 	draw	image-42	{"x":116,"y":43}
1470227014122: 	draw	image-42	{"x":118,"y":44}
1470227014131: 	draw	image-42	{"x":119,"y":44}
1470227014140: 	draw	image-42	{"x":121,"y":45}
1470227014146: 	draw	image-42	{"x":122,"y":46}
1470227014156: 	draw	image-42	{"x":123,"y":46}
1470227014164: 	draw	image-42	{"x":125,"y":47}
1470227014172: 	draw	image-42	{"x":126,"y":48}
1470227014180: 	draw	image-42	{"x":127,"y":49}
1470227014188: 	draw	image-42	{"x":129,"y":49}
1470227014197: 	draw	image-42	{"x":130,"y":50}
1470227014205: 	draw	image-42	{"x":131,"y":51}
1470227014214: 	draw	image-42	{"x":132,"y":52}
1470227014221: 	draw	image-42	{"x":133,"y":52}
1470227014230: 	draw	image-42	{"x":134,"y":53}
1470227014240: 	draw	image-42	{"x":135,"y":53}
1470227014246: 	draw	image-42	{"x":136,"y":54}
1470227014256: 	draw	image-42	{"x":137,"y":54}
1470227014264: 	draw	image-42	{"x":138,"y":55}
1470227014273: 	draw	image-42	{"x":139,"y":55}
1470227014289: 	draw	image-42	{"x":140,"y":56}
1470227014297: 	draw	image-42	{"x":141,"y":56}
1470227014306: 	draw	image-42	{"x":142,"y":57}
1470227014314: 	draw	image-42	{"x":143,"y":57}
1470227014323: 	draw	image-42	{"x":144,"y":58}
1470227014339: 	draw	image-42	{"x":145,"y":58}
1470227014347: 	draw	image-42	{"x":146,"y":59}
1470227014364: 	draw	image-42	{"x":147,"y":60}
1470227014380: 	draw	image-42	{"x":148,"y":61}
1470227014397: 	draw	image-42	{"x":149,"y":62}
1470227014430: 	draw	image-42	{"x":150,"y":63}
1470227015141: 	draw	image-42-1470226785642	{"x":133,"y":32}
1470227015281: 	draw	image-42-1470226785642	{"x":125,"y":45}
1470227015288: 	draw	image-42-1470226785642	{"x":124,"y":46}
1470227015296: 	draw	image-42-1470226785642	{"x":122,"y":47}
