1470743652608	2016-08-09 13-54-12.608	moved	mover	to	{"x":266,"y":961}
1470743652615	2016-08-09 13-54-12.615	action	mover	mover	{"x":266,"y":962}
1470743652616	2016-08-09 13-54-12.616	moved	mover	to	{"x":266,"y":962}
1470743652624	2016-08-09 13-54-12.624	action	mover	mover	{"x":267,"y":963}
1470743652625	2016-08-09 13-54-12.625	moved	mover	to	{"x":267,"y":963}
1470743652650	2016-08-09 13-54-12.650	action	mover	mover	{"x":267,"y":964}
1470743652651	2016-08-09 13-54-12.651	moved	mover	to	{"x":267,"y":964}
1470743652666	2016-08-09 13-54-12.666	action	mover	mover	{"x":267,"y":965}
1470743652667	2016-08-09 13-54-12.667	moved	mover	to	{"x":267,"y":965}
1470743652758	2016-08-09 13-54-12.758	action	mover	mover	{"x":267,"y":966}
1470743652759	2016-08-09 13-54-12.759	moved	mover	to	{"x":267,"y":966}
1470743652816	2016-08-09 13-54-12.816	action	mover	mover	{"x":267,"y":967}
1470743652817	2016-08-09 13-54-12.817	moved	mover	to	{"x":267,"y":967}
1470743652850	2016-08-09 13-54-12.850	action	mover	mover	{"x":268,"y":968}
1470743652851	2016-08-09 13-54-12.851	moved	mover	to	{"x":268,"y":968}
1470743652866	2016-08-09 13-54-12.866	action	mover	mover	{"x":268,"y":970}
1470743652867	2016-08-09 13-54-12.867	moved	mover	to	{"x":268,"y":970}
1470743652874	2016-08-09 13-54-12.874	action	mover	mover	{"x":268,"y":971}
1470743652875	2016-08-09 13-54-12.875	moved	mover	to	{"x":268,"y":971}
1470743652883	2016-08-09 13-54-12.883	action	mover	mover	{"x":268,"y":972}
1470743652890	2016-08-09 13-54-12.890	action	mover	mover	{"x":269,"y":973}
1470743652891	2016-08-09 13-54-12.891	moved	mover	to	{"x":269,"y":973}
1470743652907	2016-08-09 13-54-12.907	action	mover	mover	{"x":269,"y":975}
1470743652908	2016-08-09 13-54-12.908	moved	mover	to	{"x":269,"y":975}
1470743653825	2016-08-09 13-54-13.825	acted	on	clipboard
1470743653828	2016-08-09 13-54-13.828	action	mover	clipboard	{"x":471,"y":227}
1470743653983	2016-08-09 13-54-13.983	action	mover	clipboard	{"x":460,"y":238}
1470743653985	2016-08-09 13-54-13.985	moved	clipboard	to	{"x":460,"y":238}
1470743653992	2016-08-09 13-54-13.992	action	mover	clipboard	{"x":458,"y":241}
1470743653993	2016-08-09 13-54-13.993	moved	clipboard	to	{"x":458,"y":241}
1470743654000	2016-08-09 13-54-14.000	action	mover	clipboard	{"x":456,"y":242}
1470743654007	2016-08-09 13-54-14.007	action	mover	clipboard	{"x":454,"y":244}
1470743654008	2016-08-09 13-54-14.008	moved	clipboard	to	{"x":454,"y":244}
1470743654015	2016-08-09 13-54-14.015	action	mover	clipboard	{"x":452,"y":246}
1470743654024	2016-08-09 13-54-14.024	action	mover	clipboard	{"x":449,"y":249}
1470743654025	2016-08-09 13-54-14.025	moved	clipboard	to	{"x":449,"y":249}
1470743654032	2016-08-09 13-54-14.032	action	mover	clipboard	{"x":446,"y":252}
1470743654033	2016-08-09 13-54-14.033	moved	clipboard	to	{"x":446,"y":252}
1470743654040	2016-08-09 13-54-14.040	action	mover	clipboard	{"x":443,"y":255}
1470743654041	2016-08-09 13-54-14.041	moved	clipboard	to	{"x":443,"y":255}
1470743654049	2016-08-09 13-54-14.049	action	mover	clipboard	{"x":439,"y":258}
1470743654050	2016-08-09 13-54-14.050	moved	clipboard	to	{"x":439,"y":258}
1470743654057	2016-08-09 13-54-14.057	action	mover	clipboard	{"x":435,"y":263}
1470743654058	2016-08-09 13-54-14.058	moved	clipboard	to	{"x":435,"y":263}
1470743654065	2016-08-09 13-54-14.065	action	mover	clipboard	{"x":433,"y":265}
1470743654066	2016-08-09 13-54-14.066	moved	clipboard	to	{"x":433,"y":265}
1470743654074	2016-08-09 13-54-14.074	action	mover	clipboard	{"x":430,"y":268}
1470743654075	2016-08-09 13-54-14.075	moved	clipboard	to	{"x":430,"y":268}
1470743654082	2016-08-09 13-54-14.082	action	mover	clipboard	{"x":425,"y":272}
1470743654083	2016-08-09 13-54-14.083	moved	clipboard	to	{"x":425,"y":272}
1470743654091	2016-08-09 13-54-14.091	action	mover	clipboard	{"x":423,"y":275}
1470743654092	2016-08-09 13-54-14.092	moved	clipboard	to	{"x":423,"y":275}
1470743654100	2016-08-09 13-54-14.100	action	mover	clipboard	{"x":419,"y":278}
1470743654101	2016-08-09 13-54-14.101	moved	clipboard	to	{"x":419,"y":278}
1470743654108	2016-08-09 13-54-14.108	action	mover	clipboard	{"x":414,"y":282}
