1470666751680	2016-08-08 16-32-31.680	acted	on	innerText
1470666926205	2016-08-08 16-35-26.205	draw	image-43	{"x":94,"y":30}
1470666926223	2016-08-08 16-35-26.223	action	draw	image-43	{"x":95,"y":30}
1470666926224	2016-08-08 16-35-26.224	draw	image-43	{"x":95,"y":30}
1470666926238	2016-08-08 16-35-26.238	action	draw	image-43	{"x":95,"y":28}
1470666926239	2016-08-08 16-35-26.239	draw	image-43	{"x":95,"y":28}
1470666926255	2016-08-08 16-35-26.255	action	draw	image-43	{"x":97,"y":27}
1470666926256	2016-08-08 16-35-26.256	draw	image-43	{"x":97,"y":27}
1470666926271	2016-08-08 16-35-26.271	action	draw	image-43	{"x":101,"y":25}
1470666926272	2016-08-08 16-35-26.272	draw	image-43	{"x":101,"y":25}
1470666926288	2016-08-08 16-35-26.288	draw	image-43	{"x":104,"y":24}
1470666926311	2016-08-08 16-35-26.311	action	draw	image-43	{"x":108,"y":24}
1470666926312	2016-08-08 16-35-26.312	draw	image-43	{"x":108,"y":24}
1470666926331	2016-08-08 16-35-26.331	draw	image-43	{"x":112,"y":25}
1470666926346	2016-08-08 16-35-26.346	action	draw	image-43	{"x":115,"y":25}
1470666926347	2016-08-08 16-35-26.347	draw	image-43	{"x":115,"y":25}
1470666926375	2016-08-08 16-35-26.375	action	draw	image-43	{"x":119,"y":27}
1470666926376	2016-08-08 16-35-26.376	draw	image-43	{"x":119,"y":27}
1470666926388	2016-08-08 16-35-26.388	action	draw	image-43	{"x":121,"y":29}
1470666926389	2016-08-08 16-35-26.389	draw	image-43	{"x":121,"y":29}
1470666926406	2016-08-08 16-35-26.406	action	draw	image-43	{"x":123,"y":31}
1470666926407	2016-08-08 16-35-26.407	draw	image-43	{"x":123,"y":31}
1470666926430	2016-08-08 16-35-26.430	action	draw	image-43	{"x":125,"y":35}
1470666926431	2016-08-08 16-35-26.431	draw	image-43	{"x":125,"y":35}
1470666926447	2016-08-08 16-35-26.447	draw	image-43	{"x":127,"y":38}
1470666926476	2016-08-08 16-35-26.476	draw	image-43	{"x":128,"y":42}
1470666926488	2016-08-08 16-35-26.488	action	draw	image-43	{"x":129,"y":45}
1470666926489	2016-08-08 16-35-26.489	draw	image-43	{"x":129,"y":45}
1470666926510	2016-08-08 16-35-26.510	action	draw	image-43	{"x":129,"y":48}
1470666926511	2016-08-08 16-35-26.511	draw	image-43	{"x":129,"y":48}
1470666926521	2016-08-08 16-35-26.521	action	draw	image-43	{"x":129,"y":51}
1470666926522	2016-08-08 16-35-26.522	draw	image-43	{"x":129,"y":51}
1470666926544	2016-08-08 16-35-26.544	action	draw	image-43	{"x":128,"y":55}
1470666926545	2016-08-08 16-35-26.545	draw	image-43	{"x":128,"y":55}
1470666926555	2016-08-08 16-35-26.555	action	draw	image-43	{"x":126,"y":59}
1470666926556	2016-08-08 16-35-26.556	draw	image-43	{"x":126,"y":59}
1470666926571	2016-08-08 16-35-26.571	action	draw	image-43	{"x":125,"y":63}
1470666926572	2016-08-08 16-35-26.572	draw	image-43	{"x":125,"y":63}
1470666926596	2016-08-08 16-35-26.596	action	draw	image-43	{"x":122,"y":68}
1470666926597	2016-08-08 16-35-26.597	draw	image-43	{"x":122,"y":68}
1470666926613	2016-08-08 16-35-26.613	draw	image-43	{"x":119,"y":72}
1470666926635	2016-08-08 16-35-26.635	action	draw	image-43	{"x":116,"y":76}
1470666926636	2016-08-08 16-35-26.636	draw	image-43	{"x":116,"y":76}
1470666926646	2016-08-08 16-35-26.646	action	draw	image-43	{"x":113,"y":79}
1470666926647	2016-08-08 16-35-26.647	draw	image-43	{"x":113,"y":79}
1470666926663	2016-08-08 16-35-26.663	draw	image-43	{"x":109,"y":82}
1470666926688	2016-08-08 16-35-26.688	action	draw	image-43	{"x":105,"y":86}
1470666926689	2016-08-08 16-35-26.689	draw	image-43	{"x":105,"y":86}
1470666926705	2016-08-08 16-35-26.705	action	draw	image-43	{"x":102,"y":88}
1470666926706	2016-08-08 16-35-26.706	draw	image-43	{"x":102,"y":88}
1470666926727	2016-08-08 16-35-26.727	draw	image-43	{"x":99,"y":91}
1470666926739	2016-08-08 16-35-26.739	draw	image-43	{"x":98,"y":92}
1470666926772	2016-08-08 16-35-26.772	draw	image-43	{"x":97,"y":93}
1470666926806	2016-08-08 16-35-26.806	action	draw	image-43	{"x":97,"y":92}
1470666926807	2016-08-08 16-35-26.807	draw	image-43	{"x":97,"y":92}
1470666926822	2016-08-08 16-35-26.822	draw	image-43	{"x":97,"y":91}
1470666926838	2016-08-08 16-35-26.838	draw	image-43	{"x":101,"y":86}
1470666926857	2016-08-08 16-35-26.857	action	draw	image-43	{"x":105,"y":81}
1470666926858	2016-08-08 16-35-26.858	draw	image-43	{"x":105,"y":81}
1470666926872	2016-08-08 16-35-26.872	action	draw	image-43	{"x":108,"y":76}
1470666926873	2016-08-08 16-35-26.873	draw	image-43	{"x":108,"y":76}
1470666926897	2016-08-08 16-35-26.897	draw	image-43	{"x":113,"y":69}
1470666926913	2016-08-08 16-35-26.913	action	draw	image-43	{"x":115,"y":63}
1470666926914	2016-08-08 16-35-26.914	draw	image-43	{"x":115,"y":63}
1470666926930	2016-08-08 16-35-26.930	action	draw	image-43	{"x":117,"y":58}
1470666926931	2016-08-08 16-35-26.931	draw	image-43	{"x":117,"y":58}
1470666926955	2016-08-08 16-35-26.955	draw	image-43	{"x":118,"y":49}
1470666926971	2016-08-08 16-35-26.971	draw	image-43	{"x":118,"y":45}
1470666926988	2016-08-08 16-35-26.988	action	draw	image-43	{"x":118,"y":42}
1470666926989	2016-08-08 16-35-26.989	draw	image-43	{"x":118,"y":42}
1470666927011	2016-08-08 16-35-27.011	action	draw	image-43	{"x":117,"y":38}
1470666927012	2016-08-08 16-35-27.012	draw	image-43	{"x":117,"y":38}
1470666927031	2016-08-08 16-35-27.031	draw	image-43	{"x":115,"y":34}
1470666927046	2016-08-08 16-35-27.046	action	draw	image-43	{"x":113,"y":32}
1470666927047	2016-08-08 16-35-27.047	draw	image-43	{"x":113,"y":32}
1470666927064	2016-08-08 16-35-27.064	action	draw	image-43	{"x":111,"y":30}
1470666927065	2016-08-08 16-35-27.065	draw	image-43	{"x":111,"y":30}
1470666927096	2016-08-08 16-35-27.096	action	draw	image-43	{"x":107,"y":28}
1470666927097	2016-08-08 16-35-27.097	draw	image-43	{"x":107,"y":28}
1470666927114	2016-08-08 16-35-27.114	action	draw	image-43	{"x":104,"y":28}
1470666927115	2016-08-08 16-35-27.115	draw	image-43	{"x":104,"y":28}
1470666927130	2016-08-08 16-35-27.130	action	draw	image-43	{"x":101,"y":27}
1470666927131	2016-08-08 16-35-27.131	draw	image-43	{"x":101,"y":27}
1470666927155	2016-08-08 16-35-27.155	action	draw	image-43	{"x":97,"y":28}
1470666927156	2016-08-08 16-35-27.156	draw	image-43	{"x":97,"y":28}
1470666927171	2016-08-08 16-35-27.171	draw	image-43	{"x":94,"y":30}
1470666927188	2016-08-08 16-35-27.188	draw	image-43	{"x":90,"y":33}
1470666927220	2016-08-08 16-35-27.220	action	draw	image-43	{"x":86,"y":37}
1470666927221	2016-08-08 16-35-27.221	draw	image-43	{"x":86,"y":37}
1470666927237	2016-08-08 16-35-27.237	action	draw	image-43	{"x":81,"y":43}
1470666927238	2016-08-08 16-35-27.238	draw	image-43	{"x":81,"y":43}
1470666927255	2016-08-08 16-35-27.255	draw	image-43	{"x":79,"y":46}
1470666927271	2016-08-08 16-35-27.271	action	draw	image-43	{"x":78,"y":48}
1470666927272	2016-08-08 16-35-27.272	draw	image-43	{"x":78,"y":48}
1470666927305	2016-08-08 16-35-27.305	action	draw	image-43	{"x":75,"y":54}
1470666927306	2016-08-08 16-35-27.306	draw	image-43	{"x":75,"y":54}
1470666927321	2016-08-08 16-35-27.321	action	draw	image-43	{"x":74,"y":57}
1470666927322	2016-08-08 16-35-27.322	draw	image-43	{"x":74,"y":57}
1470666927338	2016-08-08 16-35-27.338	action	draw	image-43	{"x":73,"y":60}
1470666927339	2016-08-08 16-35-27.339	draw	image-43	{"x":73,"y":60}
1470666927355	2016-08-08 16-35-27.355	action	draw	image-43	{"x":72,"y":63}
1470666927356	2016-08-08 16-35-27.356	draw	image-43	{"x":72,"y":63}
1470666927385	2016-08-08 16-35-27.385	action	draw	image-43	{"x":72,"y":67}
1470666927386	2016-08-08 16-35-27.386	draw	image-43	{"x":72,"y":67}
1470666927396	2016-08-08 16-35-27.396	action	draw	image-43	{"x":71,"y":68}
1470666927397	2016-08-08 16-35-27.397	draw	image-43	{"x":71,"y":68}
1470666927413	2016-08-08 16-35-27.413	draw	image-43	{"x":71,"y":70}
1470666927446	2016-08-08 16-35-27.446	action	draw	image-43	{"x":70,"y":71}
1470666927447	2016-08-08 16-35-27.447	draw	image-43	{"x":70,"y":71}
1470666927489	2016-08-08 16-35-27.489	draw	image-43	{"x":71,"y":71}
1470666927509	2016-08-08 16-35-27.509	action	draw	image-43	{"x":77,"y":66}
1470666927510	2016-08-08 16-35-27.510	draw	image-43	{"x":77,"y":66}
1470666927520	2016-08-08 16-35-27.520	action	draw	image-43	{"x":82,"y":60}
1470666927521	2016-08-08 16-35-27.521	draw	image-43	{"x":82,"y":60}
1470666927539	2016-08-08 16-35-27.539	draw	image-43	{"x":85,"y":57}
1470666927555	2016-08-08 16-35-27.555	action	draw	image-43	{"x":88,"y":54}
1470666927556	2016-08-08 16-35-27.556	draw	image-43	{"x":88,"y":54}
1470666927613	2016-08-08 16-35-27.613	action	draw	image-43	{"x":89,"y":54}
1470666927614	2016-08-08 16-35-27.614	draw	image-43	{"x":89,"y":54}
1470666927630	2016-08-08 16-35-27.630	action	draw	image-43	{"x":87,"y":57}
1470666927631	2016-08-08 16-35-27.631	draw	image-43	{"x":87,"y":57}
1470666927653	2016-08-08 16-35-27.653	action	draw	image-43	{"x":81,"y":65}
1470666927654	2016-08-08 16-35-27.654	draw	image-43	{"x":81,"y":65}
1470666927671	2016-08-08 16-35-27.671	action	draw	image-43	{"x":71,"y":75}
1470666927672	2016-08-08 16-35-27.672	draw	image-43	{"x":71,"y":75}
1470666927693	2016-08-08 16-35-27.693	draw	image-43	{"x":68,"y":79}
1470666927714	2016-08-08 16-35-27.714	draw	image-43	{"x":67,"y":82}
1470666927756	2016-08-08 16-35-27.756	draw	image-43	{"x":68,"y":82}
1470666927773	2016-08-08 16-35-27.773	draw	image-43	{"x":76,"y":77}
1470666927789	2016-08-08 16-35-27.789	draw	image-43	{"x":82,"y":72}
1470666927813	2016-08-08 16-35-27.813	action	draw	image-43	{"x":90,"y":66}
1470666927814	2016-08-08 16-35-27.814	draw	image-43	{"x":90,"y":66}
1470666927838	2016-08-08 16-35-27.838	draw	image-43	{"x":92,"y":64}
1470666927881	2016-08-08 16-35-27.881	draw	image-43	{"x":92,"y":65}
1470666927895	2016-08-08 16-35-27.895	action	draw	image-43	{"x":86,"y":71}
1470666927896	2016-08-08 16-35-27.896	draw	image-43	{"x":86,"y":71}
1470666927913	2016-08-08 16-35-27.913	draw	image-43	{"x":80,"y":77}
1470666927938	2016-08-08 16-35-27.938	action	draw	image-43	{"x":73,"y":84}
1470666927939	2016-08-08 16-35-27.939	draw	image-43	{"x":73,"y":84}
1470666927964	2016-08-08 16-35-27.964	action	draw	image-43	{"x":71,"y":86}
1470666927965	2016-08-08 16-35-27.965	draw	image-43	{"x":71,"y":86}
1470666927980	2016-08-08 16-35-27.980	action	draw	image-43	{"x":70,"y":86}
1470666927981	2016-08-08 16-35-27.981	draw	image-43	{"x":70,"y":86}
1470666928014	2016-08-08 16-35-28.014	draw	image-43	{"x":71,"y":85}
1470666928030	2016-08-08 16-35-28.030	action	draw	image-43	{"x":79,"y":78}
1470666928031	2016-08-08 16-35-28.031	draw	image-43	{"x":79,"y":78}
1470666928054	2016-08-08 16-35-28.054	action	draw	image-43	{"x":87,"y":69}
1470666928055	2016-08-08 16-35-28.055	draw	image-43	{"x":87,"y":69}
1470666928092	2016-08-08 16-35-28.092	action	draw	image-43	{"x":92,"y":64}
1470666928093	2016-08-08 16-35-28.093	draw	image-43	{"x":92,"y":64}
1470666928146	2016-08-08 16-35-28.146	action	draw	image-43	{"x":91,"y":66}
1470666928147	2016-08-08 16-35-28.147	draw	image-43	{"x":91,"y":66}
1470666928162	2016-08-08 16-35-28.162	action	draw	image-43	{"x":84,"y":73}
1470666928163	2016-08-08 16-35-28.163	draw	image-43	{"x":84,"y":73}
1470666928188	2016-08-08 16-35-28.188	action	draw	image-43	{"x":76,"y":80}
1470666928189	2016-08-08 16-35-28.189	draw	image-43	{"x":76,"y":80}
1470666928219	2016-08-08 16-35-28.219	action	draw	image-43	{"x":73,"y":84}
1470666928220	2016-08-08 16-35-28.220	draw	image-43	{"x":73,"y":84}
1470666928266	2016-08-08 16-35-28.266	action	draw	image-43	{"x":73,"y":85}
1470666928267	2016-08-08 16-35-28.267	draw	image-43	{"x":73,"y":85}
1470666928313	2016-08-08 16-35-28.313	action	draw	image-43	{"x":87,"y":77}
1470666928316	2016-08-08 16-35-28.316	draw	image-43	{"x":87,"y":77}
1470666928339	2016-08-08 16-35-28.339	action	draw	image-43	{"x":97,"y":69}
1470666928340	2016-08-08 16-35-28.340	draw	image-43	{"x":97,"y":69}
1470666928413	2016-08-08 16-35-28.413	draw	image-43	{"x":96,"y":69}
1470666928435	2016-08-08 16-35-28.435	draw	image-43	{"x":93,"y":71}
1470666928465	2016-08-08 16-35-28.465	draw	image-43	{"x":89,"y":75}
1470666928506	2016-08-08 16-35-28.506	draw	image-43	{"x":88,"y":75}
1470666928555	2016-08-08 16-35-28.555	action	draw	image-43	{"x":87,"y":76}
1470666928556	2016-08-08 16-35-28.556	draw	image-43	{"x":87,"y":76}
1470666928572	2016-08-08 16-35-28.572	draw	image-43	{"x":86,"y":76}
1470666928588	2016-08-08 16-35-28.588	draw	image-43	{"x":83,"y":74}
1470666928607	2016-08-08 16-35-28.607	draw	image-43	{"x":79,"y":72}
1470666928621	2016-08-08 16-35-28.621	draw	image-43	{"x":77,"y":70}
1470666928638	2016-08-08 16-35-28.638	action	draw	image-43	{"x":75,"y":67}
1470666928639	2016-08-08 16-35-28.639	draw	image-43	{"x":75,"y":67}
1470666928672	2016-08-08 16-35-28.672	action	draw	image-43	{"x":70,"y":60}
1470666928673	2016-08-08 16-35-28.673	draw	image-43	{"x":70,"y":60}
1470666928688	2016-08-08 16-35-28.688	draw	image-43	{"x":68,"y":56}
1470666928705	2016-08-08 16-35-28.705	action	draw	image-43	{"x":66,"y":52}
1470666928706	2016-08-08 16-35-28.706	draw	image-43	{"x":66,"y":52}
1470666928733	2016-08-08 16-35-28.733	action	draw	image-43	{"x":62,"y":47}
1470666928734	2016-08-08 16-35-28.734	draw	image-43	{"x":62,"y":47}
1470666928747	2016-08-08 16-35-28.747	draw	image-43	{"x":59,"y":44}
1470666928763	2016-08-08 16-35-28.763	draw	image-43	{"x":57,"y":42}
1470666928789	2016-08-08 16-35-28.789	draw	image-43	{"x":55,"y":40}
1470666928805	2016-08-08 16-35-28.805	action	draw	image-43	{"x":51,"y":38}
1470666928806	2016-08-08 16-35-28.806	draw	image-43	{"x":51,"y":38}
1470666928830	2016-08-08 16-35-28.830	draw	image-43	{"x":48,"y":38}
1470666928856	2016-08-08 16-35-28.856	draw	image-43	{"x":46,"y":37}
1470666928880	2016-08-08 16-35-28.880	action	draw	image-43	{"x":44,"y":38}
1470666928881	2016-08-08 16-35-28.881	draw	image-43	{"x":44,"y":38}
1470666928910	2016-08-08 16-35-28.910	action	draw	image-43	{"x":41,"y":40}
1470666928911	2016-08-08 16-35-28.911	draw	image-43	{"x":41,"y":40}
1470666928929	2016-08-08 16-35-28.929	action	draw	image-43	{"x":38,"y":45}
1470666928930	2016-08-08 16-35-28.930	draw	image-43	{"x":38,"y":45}
1470666928951	2016-08-08 16-35-28.951	draw	image-43	{"x":36,"y":49}
1470666928963	2016-08-08 16-35-28.963	action	draw	image-43	{"x":35,"y":53}
1470666928964	2016-08-08 16-35-28.964	draw	image-43	{"x":35,"y":53}
1470666928988	2016-08-08 16-35-28.988	action	draw	image-43	{"x":35,"y":59}
1470666928989	2016-08-08 16-35-28.989	draw	image-43	{"x":35,"y":59}
1470666929004	2016-08-08 16-35-29.004	action	draw	image-43	{"x":37,"y":64}
1470666929005	2016-08-08 16-35-29.005	draw	image-43	{"x":37,"y":64}
1470666929023	2016-08-08 16-35-29.023	draw	image-43	{"x":38,"y":67}
1470666929049	2016-08-08 16-35-29.049	draw	image-43	{"x":43,"y":72}
1470666929062	2016-08-08 16-35-29.062	action	draw	image-43	{"x":47,"y":74}
1470666929063	2016-08-08 16-35-29.063	draw	image-43	{"x":47,"y":74}
1470666929079	2016-08-08 16-35-29.079	action	draw	image-43	{"x":53,"y":76}
1470666929080	2016-08-08 16-35-29.080	draw	image-43	{"x":53,"y":76}
1470666929118	2016-08-08 16-35-29.118	action	draw	image-43	{"x":64,"y":76}
1470666929119	2016-08-08 16-35-29.119	draw	image-43	{"x":64,"y":76}
1470666929139	2016-08-08 16-35-29.139	action	draw	image-43	{"x":69,"y":74}
1470666929140	2016-08-08 16-35-29.140	draw	image-43	{"x":69,"y":74}
1470666929213	2016-08-08 16-35-29.213	action	draw	image-43	{"x":70,"y":73}
1470666929214	2016-08-08 16-35-29.214	draw	image-43	{"x":70,"y":73}
1470666929276	2016-08-08 16-35-29.276	action	draw	image-43	{"x":70,"y":74}
1470666929277	2016-08-08 16-35-29.277	draw	image-43	{"x":70,"y":74}
1470666929407	2016-08-08 16-35-29.407	acted	on	path-1470666918728
1470666929409	2016-08-08 16-35-29.409	action	draw	path-1470666918728	{"x":79,"y":83}
1470666929410	2016-08-08 16-35-29.410	draw	image-43	{"x":79,"y":83}
1470666932339	2016-08-08 16-35-32.339	acted	on	content
1470666932340	2016-08-08 16-35-32.340	action	draw	content	{"x":669,"y":68}
1470666932341	2016-08-08 16-35-32.341	draw	content	{"x":669,"y":68}
1470666932523	2016-08-08 16-35-32.523	draw	content	{"x":673,"y":83}
1470666932530	2016-08-08 16-35-32.530	action	draw	content	{"x":673,"y":84}
1470666932531	2016-08-08 16-35-32.531	draw	content	{"x":673,"y":84}
1470666932538	2016-08-08 16-35-32.538	action	draw	content	{"x":673,"y":85}
1470666932539	2016-08-08 16-35-32.539	draw	content	{"x":673,"y":85}
1470666932547	2016-08-08 16-35-32.547	action	draw	content	{"x":673,"y":87}
1470666932548	2016-08-08 16-35-32.548	draw	content	{"x":673,"y":87}
1470666932556	2016-08-08 16-35-32.556	action	draw	content	{"x":673,"y":88}
1470666932557	2016-08-08 16-35-32.557	draw	content	{"x":673,"y":88}
1470666932564	2016-08-08 16-35-32.564	draw	content	{"x":673,"y":90}
1470666932573	2016-08-08 16-35-32.573	action	draw	content	{"x":673,"y":91}
1470666932574	2016-08-08 16-35-32.574	draw	content	{"x":673,"y":91}
1470666932581	2016-08-08 16-35-32.581	action	draw	content	{"x":673,"y":93}
1470666932582	2016-08-08 16-35-32.582	draw	content	{"x":673,"y":93}
1470666932588	2016-08-08 16-35-32.588	action	draw	content	{"x":672,"y":94}
1470666932589	2016-08-08 16-35-32.589	draw	content	{"x":672,"y":94}
1470666932597	2016-08-08 16-35-32.597	action	draw	content	{"x":672,"y":96}
1470666932598	2016-08-08 16-35-32.598	draw	content	{"x":672,"y":96}
1470666932607	2016-08-08 16-35-32.607	draw	content	{"x":671,"y":98}
1470666932613	2016-08-08 16-35-32.613	action	draw	content	{"x":671,"y":99}
1470666932614	2016-08-08 16-35-32.614	draw	content	{"x":671,"y":99}
1470666932622	2016-08-08 16-35-32.622	action	draw	content	{"x":671,"y":101}
1470666932623	2016-08-08 16-35-32.623	draw	content	{"x":671,"y":101}
1470666932631	2016-08-08 16-35-32.631	action	draw	content	{"x":670,"y":103}
1470666932632	2016-08-08 16-35-32.632	draw	content	{"x":670,"y":103}
1470666932638	2016-08-08 16-35-32.638	action	draw	content	{"x":670,"y":104}
1470666932639	2016-08-08 16-35-32.639	draw	content	{"x":670,"y":104}
1470666932647	2016-08-08 16-35-32.647	action	draw	content	{"x":669,"y":105}
1470666932648	2016-08-08 16-35-32.648	draw	content	{"x":669,"y":105}
1470666932655	2016-08-08 16-35-32.655	action	draw	content	{"x":669,"y":107}
1470666932656	2016-08-08 16-35-32.656	draw	content	{"x":669,"y":107}
1470666932663	2016-08-08 16-35-32.663	action	draw	content	{"x":669,"y":108}
1470666932664	2016-08-08 16-35-32.664	draw	content	{"x":669,"y":108}
1470666932672	2016-08-08 16-35-32.672	action	draw	content	{"x":668,"y":110}
1470666932673	2016-08-08 16-35-32.673	draw	content	{"x":668,"y":110}
1470666932680	2016-08-08 16-35-32.680	action	draw	content	{"x":668,"y":111}
1470666932681	2016-08-08 16-35-32.681	draw	content	{"x":668,"y":111}
1470666932688	2016-08-08 16-35-32.688	action	draw	content	{"x":667,"y":112}
1470666932689	2016-08-08 16-35-32.689	draw	content	{"x":667,"y":112}
1470666932697	2016-08-08 16-35-32.697	action	draw	content	{"x":667,"y":113}
1470666932698	2016-08-08 16-35-32.698	draw	content	{"x":667,"y":113}
1470666932705	2016-08-08 16-35-32.705	action	draw	content	{"x":666,"y":115}
1470666932706	2016-08-08 16-35-32.706	draw	content	{"x":666,"y":115}
1470666932714	2016-08-08 16-35-32.714	action	draw	content	{"x":665,"y":116}
1470666932715	2016-08-08 16-35-32.715	draw	content	{"x":665,"y":116}
1470666932723	2016-08-08 16-35-32.723	action	draw	content	{"x":664,"y":117}
1470666932724	2016-08-08 16-35-32.724	draw	content	{"x":664,"y":117}
1470666932732	2016-08-08 16-35-32.732	draw	content	{"x":663,"y":118}
1470666932738	2016-08-08 16-35-32.738	action	draw	content	{"x":663,"y":120}
1470666932739	2016-08-08 16-35-32.739	draw	content	{"x":663,"y":120}
1470666932748	2016-08-08 16-35-32.748	action	draw	content	{"x":662,"y":121}
1470666932749	2016-08-08 16-35-32.749	draw	content	{"x":662,"y":121}
1470666932755	2016-08-08 16-35-32.755	action	draw	content	{"x":661,"y":122}
1470666932756	2016-08-08 16-35-32.756	draw	content	{"x":661,"y":122}
1470666932763	2016-08-08 16-35-32.763	action	draw	content	{"x":661,"y":123}
1470666932764	2016-08-08 16-35-32.764	draw	content	{"x":661,"y":123}
1470666932772	2016-08-08 16-35-32.772	action	draw	content	{"x":660,"y":124}
1470666932773	2016-08-08 16-35-32.773	draw	content	{"x":660,"y":124}
1470666932780	2016-08-08 16-35-32.780	action	draw	content	{"x":659,"y":126}
1470666932781	2016-08-08 16-35-32.781	draw	content	{"x":659,"y":126}
1470666932788	2016-08-08 16-35-32.788	action	draw	content	{"x":659,"y":127}
1470666932789	2016-08-08 16-35-32.789	draw	content	{"x":659,"y":127}
1470666932797	2016-08-08 16-35-32.797	action	draw	content	{"x":658,"y":128}
1470666932798	2016-08-08 16-35-32.798	draw	content	{"x":658,"y":128}
1470666932805	2016-08-08 16-35-32.805	action	draw	content	{"x":657,"y":129}
1470666932806	2016-08-08 16-35-32.806	draw	content	{"x":657,"y":129}
1470666932813	2016-08-08 16-35-32.813	action	draw	content	{"x":657,"y":131}
1470666932814	2016-08-08 16-35-32.814	draw	content	{"x":657,"y":131}
1470666932822	2016-08-08 16-35-32.822	action	draw	content	{"x":656,"y":132}
1470666932823	2016-08-08 16-35-32.823	draw	content	{"x":656,"y":132}
1470666932830	2016-08-08 16-35-32.830	action	draw	content	{"x":655,"y":133}
1470666932831	2016-08-08 16-35-32.831	draw	content	{"x":655,"y":133}
1470666932838	2016-08-08 16-35-32.838	action	draw	content	{"x":655,"y":134}
1470666932839	2016-08-08 16-35-32.839	draw	content	{"x":655,"y":134}
1470666932847	2016-08-08 16-35-32.847	action	draw	content	{"x":654,"y":135}
1470666932848	2016-08-08 16-35-32.848	draw	content	{"x":654,"y":135}
1470666932855	2016-08-08 16-35-32.855	action	draw	content	{"x":654,"y":136}
1470666932856	2016-08-08 16-35-32.856	draw	content	{"x":654,"y":136}
1470666932863	2016-08-08 16-35-32.863	action	draw	content	{"x":653,"y":137}
1470666932864	2016-08-08 16-35-32.864	draw	content	{"x":653,"y":137}
1470666932873	2016-08-08 16-35-32.873	action	draw	content	{"x":652,"y":138}
1470666932874	2016-08-08 16-35-32.874	draw	content	{"x":652,"y":138}
1470666932881	2016-08-08 16-35-32.881	action	draw	content	{"x":651,"y":139}
1470666932882	2016-08-08 16-35-32.882	draw	content	{"x":651,"y":139}
1470666932888	2016-08-08 16-35-32.888	action	draw	content	{"x":651,"y":140}
1470666932889	2016-08-08 16-35-32.889	draw	content	{"x":651,"y":140}
1470666932897	2016-08-08 16-35-32.897	action	draw	content	{"x":650,"y":141}
1470666932898	2016-08-08 16-35-32.898	draw	content	{"x":650,"y":141}
1470666932905	2016-08-08 16-35-32.905	action	draw	content	{"x":649,"y":142}
1470666932906	2016-08-08 16-35-32.906	draw	content	{"x":649,"y":142}
1470666932913	2016-08-08 16-35-32.913	action	draw	content	{"x":648,"y":143}
1470666932914	2016-08-08 16-35-32.914	draw	content	{"x":648,"y":143}
1470666932922	2016-08-08 16-35-32.922	action	draw	content	{"x":647,"y":145}
1470666932923	2016-08-08 16-35-32.923	draw	content	{"x":647,"y":145}
1470666932930	2016-08-08 16-35-32.930	draw	content	{"x":646,"y":146}
1470666932939	2016-08-08 16-35-32.939	draw	content	{"x":645,"y":147}
1470666932947	2016-08-08 16-35-32.947	action	draw	content	{"x":645,"y":148}
1470666932948	2016-08-08 16-35-32.948	draw	content	{"x":645,"y":148}
1470666932955	2016-08-08 16-35-32.955	action	draw	content	{"x":644,"y":149}
1470666932956	2016-08-08 16-35-32.956	draw	content	{"x":644,"y":149}
1470666932963	2016-08-08 16-35-32.963	draw	content	{"x":644,"y":150}
1470666932975	2016-08-08 16-35-32.975	action	draw	content	{"x":643,"y":151}
1470666932976	2016-08-08 16-35-32.976	draw	content	{"x":643,"y":151}
1470666932989	2016-08-08 16-35-32.989	draw	content	{"x":642,"y":153}
1470666932997	2016-08-08 16-35-32.997	action	draw	content	{"x":641,"y":155}
1470666932998	2016-08-08 16-35-32.998	draw	content	{"x":641,"y":155}
1470666933005	2016-08-08 16-35-33.005	action	draw	content	{"x":641,"y":156}
1470666933006	2016-08-08 16-35-33.006	draw	content	{"x":641,"y":156}
1470666933013	2016-08-08 16-35-33.013	action	draw	content	{"x":640,"y":157}
1470666933014	2016-08-08 16-35-33.014	draw	content	{"x":640,"y":157}
1470666933022	2016-08-08 16-35-33.022	action	draw	content	{"x":640,"y":158}
1470666933023	2016-08-08 16-35-33.023	draw	content	{"x":640,"y":158}
1470666933030	2016-08-08 16-35-33.030	draw	content	{"x":639,"y":160}
1470666933048	2016-08-08 16-35-33.048	draw	content	{"x":639,"y":162}
1470666933064	2016-08-08 16-35-33.064	draw	content	{"x":638,"y":163}
1470666933072	2016-08-08 16-35-33.072	action	draw	content	{"x":638,"y":164}
1470666933073	2016-08-08 16-35-33.073	draw	content	{"x":638,"y":164}
1470666933080	2016-08-08 16-35-33.080	action	draw	content	{"x":638,"y":165}
1470666933081	2016-08-08 16-35-33.081	draw	content	{"x":638,"y":165}
1470666933089	2016-08-08 16-35-33.089	draw	content	{"x":637,"y":166}
1470666933105	2016-08-08 16-35-33.105	action	draw	content	{"x":637,"y":167}
1470666933106	2016-08-08 16-35-33.106	draw	content	{"x":637,"y":167}
1470666933114	2016-08-08 16-35-33.114	draw	content	{"x":637,"y":168}
1470666933122	2016-08-08 16-35-33.122	draw	content	{"x":637,"y":169}
1470666933139	2016-08-08 16-35-33.139	action	draw	content	{"x":637,"y":170}
1470666933140	2016-08-08 16-35-33.140	draw	content	{"x":637,"y":170}
