1470307474889: 	moved	clipboard	to	{"x":118,"y":584}
1470307474913: 	moved	clipboard	to	{"x":118,"y":583}
1470307474921: 	moved	clipboard	to	{"x":118,"y":582}
1470307474939: 	moved	clipboard	to	{"x":119,"y":580}
1470307474956: 	moved	clipboard	to	{"x":119,"y":579}
1470307474981: 	moved	clipboard	to	{"x":119,"y":578}
1470307474997: 	moved	clipboard	to	{"x":119,"y":577}
1470307475709: 	start moving	shapes	from	{"x":6,"y":79}
1470307475998: 	moved	shapes	to	{"x":578,"y":131}
1470307476006: 	moved	shapes	to	{"x":577,"y":133}
1470307476019: 	moved	shapes	to	{"x":575,"y":133}
1470307476023: 	moved	shapes	to	{"x":572,"y":135}
1470307476030: 	moved	shapes	to	{"x":570,"y":136}
1470307476038: 	moved	shapes	to	{"x":568,"y":137}
1470307476046: 	moved	shapes	to	{"x":565,"y":138}
1470307476056: 	moved	shapes	to	{"x":563,"y":139}
1470307476063: 	moved	shapes	to	{"x":561,"y":141}
1470307476071: 	moved	shapes	to	{"x":558,"y":142}
1470307476081: 	moved	shapes	to	{"x":555,"y":143}
1470307476088: 	moved	shapes	to	{"x":552,"y":145}
1470307476096: 	moved	shapes	to	{"x":549,"y":147}
1470307476105: 	moved	shapes	to	{"x":546,"y":148}
1470307476113: 	moved	shapes	to	{"x":543,"y":149}
1470307476121: 	moved	shapes	to	{"x":540,"y":150}
1470307476131: 	moved	shapes	to	{"x":536,"y":151}
1470307476139: 	moved	shapes	to	{"x":533,"y":153}
1470307476146: 	moved	shapes	to	{"x":529,"y":154}
1470307476155: 	moved	shapes	to	{"x":526,"y":155}
1470307476164: 	moved	shapes	to	{"x":523,"y":157}
1470307476171: 	moved	shapes	to	{"x":520,"y":158}
1470307476181: 	moved	shapes	to	{"x":517,"y":158}
1470307476189: 	moved	shapes	to	{"x":514,"y":160}
1470307476196: 	moved	shapes	to	{"x":512,"y":161}
1470307476206: 	moved	shapes	to	{"x":507,"y":162}
1470307476213: 	moved	shapes	to	{"x":505,"y":163}
1470307476221: 	moved	shapes	to	{"x":501,"y":164}
1470307476231: 	moved	shapes	to	{"x":499,"y":166}
1470307476239: 	moved	shapes	to	{"x":495,"y":168}
1470307476246: 	moved	shapes	to	{"x":493,"y":168}
1470307476256: 	moved	shapes	to	{"x":488,"y":169}
1470307476264: 	moved	shapes	to	{"x":485,"y":171}
1470307476272: 	moved	shapes	to	{"x":481,"y":172}
1470307476281: 	moved	shapes	to	{"x":476,"y":174}
1470307476288: 	moved	shapes	to	{"x":471,"y":176}
1470307476297: 	moved	shapes	to	{"x":466,"y":177}
1470307476305: 	moved	shapes	to	{"x":459,"y":179}
1470307476313: 	moved	shapes	to	{"x":453,"y":181}
1470307476321: 	moved	shapes	to	{"x":445,"y":183}
1470307476330: 	moved	shapes	to	{"x":437,"y":186}
1470307476339: 	moved	shapes	to	{"x":430,"y":188}
1470307476346: 	moved	shapes	to	{"x":420,"y":190}
1470307476355: 	moved	shapes	to	{"x":408,"y":193}
1470307476363: 	moved	shapes	to	{"x":400,"y":196}
1470307476371: 	moved	shapes	to	{"x":387,"y":202}
1470307476380: 	moved	shapes	to	{"x":381,"y":204}
1470307476388: 	moved	shapes	to	{"x":373,"y":206}
1470307476396: 	moved	shapes	to	{"x":359,"y":211}
1470307476405: 	moved	shapes	to	{"x":354,"y":214}
1470307476414: 	moved	shapes	to	{"x":343,"y":220}
1470307476421: 	moved	shapes	to	{"x":334,"y":224}
1470307476432: 	moved	shapes	to	{"x":327,"y":228}
1470307476438: 	moved	shapes	to	{"x":319,"y":232}
1470307476447: 	moved	shapes	to	{"x":309,"y":236}
1470307476456: 	moved	shapes	to	{"x":299,"y":242}
1470307476463: 	moved	shapes	to	{"x":293,"y":246}
1470307476471: 	moved	shapes	to	{"x":280,"y":255}
1470307476481: 	moved	shapes	to	{"x":273,"y":259}
1470307476488: 	moved	shapes	to	{"x":264,"y":264}
1470307476497: 	moved	shapes	to	{"x":253,"y":271}
1470307476505: 	moved	shapes	to	{"x":247,"y":274}
1470307476513: 	moved	shapes	to	{"x":236,"y":282}
1470307476521: 	moved	shapes	to	{"x":230,"y":286}
1470307476531: 	moved	shapes	to	{"x":222,"y":292}
1470307476538: 	moved	shapes	to	{"x":213,"y":300}
1470307476546: 	moved	shapes	to	{"x":208,"y":302}
1470307476556: 	moved	shapes	to	{"x":201,"y":306}
1470307476563: 	moved	shapes	to	{"x":195,"y":311}
1470307476571: 	moved	shapes	to	{"x":189,"y":315}
1470307476581: 	moved	shapes	to	{"x":183,"y":319}
1470307476589: 	moved	shapes	to	{"x":178,"y":323}
1470307476596: 	moved	shapes	to	{"x":172,"y":328}
1470307476606: 	moved	shapes	to	{"x":167,"y":332}
1470307476613: 	moved	shapes	to	{"x":162,"y":335}
1470307476621: 	moved	shapes	to	{"x":158,"y":338}
1470307476631: 	moved	shapes	to	{"x":156,"y":341}
1470307476639: 	moved	shapes	to	{"x":152,"y":343}
1470307476646: 	moved	shapes	to	{"x":150,"y":346}
1470307476655: 	moved	shapes	to	{"x":148,"y":348}
1470307476663: 	moved	shapes	to	{"x":146,"y":349}
1470307476672: 	moved	shapes	to	{"x":145,"y":351}
1470307476680: 	moved	shapes	to	{"x":143,"y":352}
1470307476689: 	moved	shapes	to	{"x":142,"y":354}
1470307476697: 	moved	shapes	to	{"x":140,"y":355}
1470307476706: 	moved	shapes	to	{"x":140,"y":356}
1470307476713: 	moved	shapes	to	{"x":138,"y":358}
1470307476721: 	moved	shapes	to	{"x":138,"y":359}
1470307476730: 	moved	shapes	to	{"x":137,"y":359}
1470307476738: 	moved	shapes	to	{"x":137,"y":360}
1470307476746: 	moved	shapes	to	{"x":136,"y":361}
1470307476763: 	moved	shapes	to	{"x":135,"y":361}
1470307476781: 	moved	shapes	to	{"x":135,"y":362}
1470307476981: 	moved	shapes	to	{"x":134,"y":362}
1470307478058: 	start moving	colorPicker	from	{"x":131,"y":80}
1470307478583: 	start moving	colorPicker	from	{"x":125,"y":90}
1470307478706: 	moved	colorPicker	to	{"x":1457,"y":143}
1470307478713: 	moved	colorPicker	to	{"x":1457,"y":144}
1470307478722: 	moved	colorPicker	to	{"x":1459,"y":147}
1470307478730: 	moved	colorPicker	to	{"x":1461,"y":149}
1470307478738: 	moved	colorPicker	to	{"x":1463,"y":153}
1470307478747: 	moved	colorPicker	to	{"x":1466,"y":157}
1470307478755: 	moved	colorPicker	to	{"x":1469,"y":160}
1470307478763: 	moved	colorPicker	to	{"x":1473,"y":165}
1470307478773: 	moved	colorPicker	to	{"x":1477,"y":170}
1470307478780: 	moved	colorPicker	to	{"x":1481,"y":175}
1470307478788: 	moved	colorPicker	to	{"x":1485,"y":179}
1470307478796: 	moved	colorPicker	to	{"x":1489,"y":184}
1470307478805: 	moved	colorPicker	to	{"x":1495,"y":190}
1470307478813: 	moved	colorPicker	to	{"x":1499,"y":194}
1470307478825: 	moved	colorPicker	to	{"x":1505,"y":199}
1470307478839: 	moved	colorPicker	to	{"x":1515,"y":211}
1470307478847: 	moved	colorPicker	to	{"x":1520,"y":216}
1470307478855: 	moved	colorPicker	to	{"x":1527,"y":223}
1470307478863: 	moved	colorPicker	to	{"x":1533,"y":229}
1470307478872: 	moved	colorPicker	to	{"x":1540,"y":237}
1470307478880: 	moved	colorPicker	to	{"x":1549,"y":245}
1470307478887: 	moved	colorPicker	to	{"x":1554,"y":250}
1470307478897: 	moved	colorPicker	to	{"x":1563,"y":259}
1470307478905: 	moved	colorPicker	to	{"x":1570,"y":267}
1470307478913: 	moved	colorPicker	to	{"x":1578,"y":275}
1470307478922: 	moved	colorPicker	to	{"x":1586,"y":284}
1470307478930: 	moved	colorPicker	to	{"x":1593,"y":293}
1470307478938: 	moved	colorPicker	to	{"x":1600,"y":303}
1470307478947: 	moved	colorPicker	to	{"x":1609,"y":311}
1470307478955: 	moved	colorPicker	to	{"x":1617,"y":323}
1470307478963: 	moved	colorPicker	to	{"x":1627,"y":332}
1470307478972: 	moved	colorPicker	to	{"x":1635,"y":343}
1470307478979: 	moved	colorPicker	to	{"x":1644,"y":355}
1470307478988: 	moved	colorPicker	to	{"x":1653,"y":365}
1470307478997: 	moved	colorPicker	to	{"x":1662,"y":377}
1470307479005: 	moved	colorPicker	to	{"x":1670,"y":390}
1470307479013: 	moved	colorPicker	to	{"x":1678,"y":403}
1470307479022: 	moved	colorPicker	to	{"x":1685,"y":417}
1470307479030: 	moved	colorPicker	to	{"x":1692,"y":430}
1470307479038: 	moved	colorPicker	to	{"x":1698,"y":444}
1470307479047: 	moved	colorPicker	to	{"x":1704,"y":460}
1470307479055: 	moved	colorPicker	to	{"x":1709,"y":472}
1470307479063: 	moved	colorPicker	to	{"x":1713,"y":487}
1470307479072: 	moved	colorPicker	to	{"x":1716,"y":502}
1470307479080: 	moved	colorPicker	to	{"x":1720,"y":516}
1470307479088: 	moved	colorPicker	to	{"x":1722,"y":531}
1470307479097: 	moved	colorPicker	to	{"x":1724,"y":546}
1470307479105: 	moved	colorPicker	to	{"x":1726,"y":560}
1470307479114: 	moved	colorPicker	to	{"x":1726,"y":575}
1470307479122: 	moved	colorPicker	to	{"x":1726,"y":590}
1470307479130: 	moved	colorPicker	to	{"x":1726,"y":605}
1470307479138: 	moved	colorPicker	to	{"x":1726,"y":620}
1470307479146: 	moved	colorPicker	to	{"x":1725,"y":635}
1470307479155: 	moved	colorPicker	to	{"x":1723,"y":650}
1470307479162: 	moved	colorPicker	to	{"x":1722,"y":664}
1470307479171: 	moved	colorPicker	to	{"x":1720,"y":677}
1470307479180: 	moved	colorPicker	to	{"x":1718,"y":692}
1470307479189: 	moved	colorPicker	to	{"x":1716,"y":704}
1470307479196: 	moved	colorPicker	to	{"x":1713,"y":716}
1470307479205: 	moved	colorPicker	to	{"x":1710,"y":730}
1470307479213: 	moved	colorPicker	to	{"x":1708,"y":741}
1470307479225: 	moved	colorPicker	to	{"x":1706,"y":753}
1470307479239: 	moved	colorPicker	to	{"x":1701,"y":776}
1470307479247: 	moved	colorPicker	to	{"x":1699,"y":787}
1470307479255: 	moved	colorPicker	to	{"x":1697,"y":795}
1470307479263: 	moved	colorPicker	to	{"x":1696,"y":806}
1470307479272: 	moved	colorPicker	to	{"x":1695,"y":811}
1470307479280: 	moved	colorPicker	to	{"x":1694,"y":819}
1470307479288: 	moved	colorPicker	to	{"x":1694,"y":828}
1470307479297: 	moved	colorPicker	to	{"x":1693,"y":838}
1470307479305: 	moved	colorPicker	to	{"x":1693,"y":844}
1470307479313: 	moved	colorPicker	to	{"x":1694,"y":851}
1470307479321: 	moved	colorPicker	to	{"x":1695,"y":858}
1470307479331: 	moved	colorPicker	to	{"x":1696,"y":867}
1470307479338: 	moved	colorPicker	to	{"x":1696,"y":872}
1470307479347: 	moved	colorPicker	to	{"x":1698,"y":879}
1470307479355: 	moved	colorPicker	to	{"x":1699,"y":884}
1470307479363: 	moved	colorPicker	to	{"x":1700,"y":888}
1470307479372: 	moved	colorPicker	to	{"x":1701,"y":892}
1470307479380: 	moved	colorPicker	to	{"x":1702,"y":898}
1470307479388: 	moved	colorPicker	to	{"x":1704,"y":901}
1470307479398: 	moved	colorPicker	to	{"x":1705,"y":903}
1470307479405: 	moved	colorPicker	to	{"x":1706,"y":906}
1470307479413: 	moved	colorPicker	to	{"x":1707,"y":908}
1470307479423: 	moved	colorPicker	to	{"x":1708,"y":910}
1470307479431: 	moved	colorPicker	to	{"x":1709,"y":911}
1470307479439: 	moved	colorPicker	to	{"x":1709,"y":913}
1470307479448: 	moved	colorPicker	to	{"x":1710,"y":913}
1470307479456: 	moved	colorPicker	to	{"x":1710,"y":915}
1470307479473: 	moved	colorPicker	to	{"x":1711,"y":915}
1470307479498: 	moved	colorPicker	to	{"x":1711,"y":916}
1470307479548: 	moved	colorPicker	to	{"x":1712,"y":916}
1470307479605: 	moved	colorPicker	to	{"x":1712,"y":915}
1470307479680: 	moved	colorPicker	to	{"x":1713,"y":915}
1470307480352: 	start moving	resizer	from	{"x":134,"y":118}
1470307480750: 	start moving	resizer	from	{"x":129,"y":130}
1470307480848: 	moved	resizer	to	{"x":1152,"y":188}
1470307480856: 	moved	resizer	to	{"x":1155,"y":190}
1470307480863: 	moved	resizer	to	{"x":1159,"y":193}
1470307480872: 	moved	resizer	to	{"x":1162,"y":195}
1470307480880: 	moved	resizer	to	{"x":1167,"y":198}
1470307480888: 	moved	resizer	to	{"x":1172,"y":203}
1470307480897: 	moved	resizer	to	{"x":1178,"y":206}
1470307480905: 	moved	resizer	to	{"x":1183,"y":210}
1470307480913: 	moved	resizer	to	{"x":1188,"y":214}
1470307480922: 	moved	resizer	to	{"x":1195,"y":218}
1470307480930: 	moved	resizer	to	{"x":1201,"y":222}
1470307480949: 	moved	resizer	to	{"x":1209,"y":227}
1470307480964: 	moved	resizer	to	{"x":1236,"y":247}
1470307480973: 	moved	resizer	to	{"x":1243,"y":251}
1470307480980: 	moved	resizer	to	{"x":1255,"y":258}
1470307480990: 	moved	resizer	to	{"x":1265,"y":264}
1470307480998: 	moved	resizer	to	{"x":1276,"y":270}
1470307481005: 	moved	resizer	to	{"x":1287,"y":276}
1470307481013: 	moved	resizer	to	{"x":1299,"y":284}
1470307481022: 	moved	resizer	to	{"x":1310,"y":293}
1470307481030: 	moved	resizer	to	{"x":1324,"y":299}
1470307481038: 	moved	resizer	to	{"x":1336,"y":305}
1470307481047: 	moved	resizer	to	{"x":1350,"y":311}
1470307481055: 	moved	resizer	to	{"x":1363,"y":319}
