1470135183247: 	acted on	innerText
1470135183349: 	sub-instrument	start	mover	true
1470135202967: 	action	mover	image-56	{"x":644,"y":431}
1470135202968: 	moved	image-56	to	{"x":644,"y":431}
1470135202973: 	action	mover	image-56	{"x":646,"y":432}
1470135202980: 	action	mover	image-56	{"x":647,"y":433}
1470135202981: 	moved	image-56	to	{"x":647,"y":433}
1470135202988: 	action	mover	image-56	{"x":648,"y":433}
1470135202997: 	action	mover	image-56	{"x":649,"y":433}
1470135203005: 	action	mover	image-56	{"x":650,"y":434}
1470135203006: 	moved	image-56	to	{"x":650,"y":434}
1470135203014: 	action	mover	image-56	{"x":651,"y":434}
1470135203022: 	action	mover	image-56	{"x":652,"y":435}
1470135203031: 	action	mover	image-56	{"x":653,"y":436}
1470135203039: 	action	mover	image-56	{"x":654,"y":436}
1470135203047: 	action	mover	image-56	{"x":655,"y":437}
1470135203055: 	action	mover	image-56	{"x":655,"y":438}
1470135203056: 	moved	image-56	to	{"x":655,"y":438}
1470135203063: 	action	mover	image-56	{"x":656,"y":438}
1470135203064: 	moved	image-56	to	{"x":656,"y":438}
1470135203072: 	action	mover	image-56	{"x":656,"y":439}
1470135203073: 	moved	image-56	to	{"x":656,"y":439}
1470135203080: 	action	mover	image-56	{"x":657,"y":440}
1470135203098: 	action	mover	image-56	{"x":658,"y":441}
1470135203113: 	action	mover	image-56	{"x":659,"y":441}
1470135203114: 	moved	image-56	to	{"x":659,"y":441}
1470135203122: 	action	mover	image-56	{"x":659,"y":442}
1470135203130: 	action	mover	image-56	{"x":660,"y":442}
1470135203148: 	action	mover	image-56	{"x":660,"y":443}
1470135203163: 	action	mover	image-56	{"x":661,"y":443}
1470135203164: 	moved	image-56	to	{"x":661,"y":443}
1470135203180: 	action	mover	image-56	{"x":662,"y":444}
1470135203181: 	moved	image-56	to	{"x":662,"y":444}
1470135203214: 	action	mover	image-56	{"x":663,"y":445}
1470135203215: 	moved	image-56	to	{"x":663,"y":445}
1470135203231: 	action	mover	image-56	{"x":664,"y":445}
1470135203249: 	action	mover	image-56	{"x":665,"y":445}
1470135203264: 	action	mover	image-56	{"x":666,"y":446}
1470135203265: 	moved	image-56	to	{"x":666,"y":446}
1470135203281: 	action	mover	image-56	{"x":667,"y":446}
1470135203306: 	action	mover	image-56	{"x":668,"y":447}
1470135203398: 	action	mover	image-56	{"x":669,"y":447}
1470135203439: 	action	mover	image-56	{"x":669,"y":448}
1470135203460: 	action	mover	image-56	{"x":670,"y":448}
1470135203461: 	moved	image-56	to	{"x":670,"y":448}
1470135203527: 	action	mover	image-56	{"x":671,"y":448}
1470135203529: 	moved	image-56	to	{"x":671,"y":448}
1470135203578: 	action	mover	image-56	{"x":671,"y":449}
1470135203579: 	moved	image-56	to	{"x":671,"y":449}
1470135203610: 	action	mover	image-56	{"x":670,"y":449}
1470135203612: 	moved	image-56	to	{"x":670,"y":449}
1470135203728: 	action	mover	image-56	{"x":670,"y":450}
1470135203729: 	moved	image-56	to	{"x":670,"y":450}
1470135203737: 	action	mover	image-56	{"x":669,"y":450}
1470135203738: 	moved	image-56	to	{"x":669,"y":450}
1470135203802: 	action	mover	image-56	{"x":668,"y":451}
1470135203803: 	moved	image-56	to	{"x":668,"y":451}
1470135203860: 	action	mover	image-56	{"x":667,"y":451}
1470135203861: 	moved	image-56	to	{"x":667,"y":451}
1470135203886: 	action	mover	image-56	{"x":666,"y":452}
1470135203888: 	moved	image-56	to	{"x":666,"y":452}
1470135203895: 	action	mover	image-56	{"x":665,"y":452}
1470135203896: 	moved	image-56	to	{"x":665,"y":452}
1470135203901: 	action	mover	image-56	{"x":664,"y":452}
1470135203902: 	moved	image-56	to	{"x":664,"y":452}
1470135203916: 	action	mover	image-56	{"x":663,"y":452}
1470135203917: 	moved	image-56	to	{"x":663,"y":452}
1470135203933: 	action	mover	image-56	{"x":662,"y":452}
1470135203934: 	moved	image-56	to	{"x":662,"y":452}
1470135203949: 	action	mover	image-56	{"x":661,"y":452}
1470135203950: 	moved	image-56	to	{"x":661,"y":452}
1470135203972: 	action	mover	image-56	{"x":660,"y":452}
1470135203973: 	moved	image-56	to	{"x":660,"y":452}
1470135204023: 	action	mover	image-56	{"x":659,"y":452}
1470135204031: 	action	mover	image-56	{"x":658,"y":452}
1470135204038: 	action	mover	image-56	{"x":657,"y":452}
1470135204039: 	moved	image-56	to	{"x":657,"y":452}
1470135204047: 	action	mover	image-56	{"x":656,"y":451}
1470135204048: 	moved	image-56	to	{"x":656,"y":451}
1470135204073: 	action	mover	image-56	{"x":655,"y":450}
1470135204074: 	moved	image-56	to	{"x":655,"y":450}
1470135204080: 	action	mover	image-56	{"x":655,"y":448}
1470135204081: 	moved	image-56	to	{"x":655,"y":448}
1470135204100: 	action	mover	image-56	{"x":654,"y":447}
1470135204101: 	moved	image-56	to	{"x":654,"y":447}
1470135204105: 	action	mover	image-56	{"x":653,"y":445}
1470135204106: 	moved	image-56	to	{"x":653,"y":445}
1470135204116: 	action	mover	image-56	{"x":653,"y":444}
1470135204117: 	moved	image-56	to	{"x":653,"y":444}
1470135204130: 	action	mover	image-56	{"x":652,"y":442}
1470135204147: 	action	mover	image-56	{"x":651,"y":441}
1470135204148: 	moved	image-56	to	{"x":651,"y":441}
1470135204155: 	action	mover	image-56	{"x":651,"y":440}
1470135204156: 	moved	image-56	to	{"x":651,"y":440}
1470135204163: 	action	mover	image-56	{"x":650,"y":439}
1470135204181: 	action	mover	image-56	{"x":650,"y":438}
1470135204182: 	moved	image-56	to	{"x":650,"y":438}
1470135204198: 	action	mover	image-56	{"x":650,"y":437}
1470135204205: 	action	mover	image-56	{"x":649,"y":436}
1470135204206: 	moved	image-56	to	{"x":649,"y":436}
1470135204230: 	action	mover	image-56	{"x":649,"y":435}
1470135204231: 	moved	image-56	to	{"x":649,"y":435}
1470135204269: 	action	mover	image-56	{"x":649,"y":434}
1470135204271: 	moved	image-56	to	{"x":649,"y":434}
1470135204318: 	action	mover	image-56	{"x":649,"y":433}
1470135204320: 	moved	image-56	to	{"x":649,"y":433}
1470135204428: 	action	mover	image-56	{"x":649,"y":432}
1470135204430: 	moved	image-56	to	{"x":649,"y":432}
1470135204438: 	action	mover	image-56	{"x":648,"y":432}
1470135204439: 	moved	image-56	to	{"x":648,"y":432}
1470135204485: 	action	mover	image-56	{"x":648,"y":431}
1470135204487: 	moved	image-56	to	{"x":648,"y":431}
1470135204594: 	action	mover	image-56	{"x":647,"y":431}
1470135204596: 	moved	image-56	to	{"x":647,"y":431}
1470135204628: 	action	mover	image-56	{"x":647,"y":430}
1470135204630: 	moved	image-56	to	{"x":647,"y":430}
1470135204642: 	action	mover	image-56	{"x":646,"y":430}
1470135204644: 	moved	image-56	to	{"x":646,"y":430}
1470135204685: 	action	mover	image-56	{"x":645,"y":430}
1470135204687: 	moved	image-56	to	{"x":645,"y":430}
1470135204726: 	action	mover	image-56	{"x":644,"y":430}
1470135204728: 	moved	image-56	to	{"x":644,"y":430}
1470135204761: 	action	mover	image-56	{"x":643,"y":430}
1470135204762: 	moved	image-56	to	{"x":643,"y":430}
1470135204799: 	action	mover	image-56	{"x":642,"y":430}
1470135204800: 	moved	image-56	to	{"x":642,"y":430}
1470135204831: 	action	mover	image-56	{"x":641,"y":431}
1470135204832: 	moved	image-56	to	{"x":641,"y":431}
1470135204890: 	action	mover	image-56	{"x":640,"y":431}
1470135204891: 	moved	image-56	to	{"x":640,"y":431}
1470135204957: 	action	mover	image-56	{"x":639,"y":431}
1470135204958: 	moved	image-56	to	{"x":639,"y":431}
1470135205007: 	action	mover	image-56	{"x":639,"y":432}
1470135205008: 	moved	image-56	to	{"x":639,"y":432}
1470135206007: 	acted on	image-24
1470135206008: 	action	mover	image-24	{"x":929,"y":383}
1470135206009: 	start moving	image-24	from	{"x":108,"y":127}
1470135206122: 	action	mover	image-24	{"x":915,"y":393}
1470135206123: 	moved	image-24	to	{"x":915,"y":393}
1470135206131: 	action	mover	image-24	{"x":913,"y":395}
1470135206132: 	moved	image-24	to	{"x":913,"y":395}
1470135206138: 	action	mover	image-24	{"x":910,"y":396}
1470135206147: 	action	mover	image-24	{"x":908,"y":397}
1470135206148: 	moved	image-24	to	{"x":908,"y":397}
1470135206155: 	action	mover	image-24	{"x":906,"y":399}
1470135206156: 	moved	image-24	to	{"x":906,"y":399}
1470135206163: 	action	mover	image-24	{"x":903,"y":401}
1470135206164: 	moved	image-24	to	{"x":903,"y":401}
1470135206172: 	action	mover	image-24	{"x":901,"y":402}
1470135206173: 	moved	image-24	to	{"x":901,"y":402}
1470135206180: 	action	mover	image-24	{"x":898,"y":404}
1470135206181: 	moved	image-24	to	{"x":898,"y":404}
1470135206189: 	action	mover	image-24	{"x":895,"y":406}
1470135206190: 	moved	image-24	to	{"x":895,"y":406}
1470135206198: 	action	mover	image-24	{"x":892,"y":408}
1470135206205: 	action	mover	image-24	{"x":889,"y":409}
1470135206213: 	action	mover	image-24	{"x":886,"y":411}
1470135206226: 	action	mover	image-24	{"x":883,"y":413}
1470135206230: 	action	mover	image-24	{"x":881,"y":415}
1470135206239: 	action	mover	image-24	{"x":878,"y":418}
1470135206240: 	moved	image-24	to	{"x":878,"y":418}
1470135206248: 	action	mover	image-24	{"x":876,"y":420}
1470135206249: 	moved	image-24	to	{"x":876,"y":420}
1470135206255: 	action	mover	image-24	{"x":874,"y":422}
1470135206256: 	moved	image-24	to	{"x":874,"y":422}
1470135206263: 	action	mover	image-24	{"x":872,"y":425}
1470135206264: 	moved	image-24	to	{"x":872,"y":425}
1470135206272: 	action	mover	image-24	{"x":871,"y":427}
1470135206273: 	moved	image-24	to	{"x":871,"y":427}
1470135206282: 	action	mover	image-24	{"x":869,"y":429}
1470135206283: 	moved	image-24	to	{"x":869,"y":429}
1470135206288: 	action	mover	image-24	{"x":868,"y":431}
1470135206289: 	moved	image-24	to	{"x":868,"y":431}
1470135206297: 	action	mover	image-24	{"x":867,"y":433}
1470135206305: 	action	mover	image-24	{"x":865,"y":436}
1470135206317: 	action	mover	image-24	{"x":864,"y":438}
1470135206318: 	moved	image-24	to	{"x":864,"y":438}
1470135206323: 	action	mover	image-24	{"x":864,"y":439}
1470135206324: 	moved	image-24	to	{"x":864,"y":439}
1470135206330: 	action	mover	image-24	{"x":863,"y":441}
1470135206338: 	action	mover	image-24	{"x":861,"y":443}
1470135206347: 	action	mover	image-24	{"x":860,"y":445}
1470135206348: 	moved	image-24	to	{"x":860,"y":445}
1470135206355: 	action	mover	image-24	{"x":859,"y":447}
1470135206356: 	moved	image-24	to	{"x":859,"y":447}
1470135206364: 	action	mover	image-24	{"x":858,"y":450}
1470135206365: 	moved	image-24	to	{"x":858,"y":450}
1470135206372: 	action	mover	image-24	{"x":857,"y":452}
1470135206373: 	moved	image-24	to	{"x":857,"y":452}
1470135206380: 	action	mover	image-24	{"x":856,"y":453}
1470135206381: 	moved	image-24	to	{"x":856,"y":453}
1470135206388: 	action	mover	image-24	{"x":854,"y":456}
1470135206397: 	action	mover	image-24	{"x":852,"y":460}
1470135206398: 	moved	image-24	to	{"x":852,"y":460}
1470135206406: 	action	mover	image-24	{"x":850,"y":462}
1470135206413: 	action	mover	image-24	{"x":848,"y":464}
1470135206422: 	action	mover	image-24	{"x":847,"y":466}
1470135206423: 	moved	image-24	to	{"x":847,"y":466}
1470135206429: 	action	mover	image-24	{"x":845,"y":469}
1470135206430: 	moved	image-24	to	{"x":845,"y":469}
1470135206438: 	action	mover	image-24	{"x":844,"y":470}
1470135206439: 	moved	image-24	to	{"x":844,"y":470}
1470135206447: 	action	mover	image-24	{"x":843,"y":472}
1470135206454: 	action	mover	image-24	{"x":841,"y":475}
1470135206455: 	moved	image-24	to	{"x":841,"y":475}
1470135206462: 	action	mover	image-24	{"x":841,"y":477}
1470135206463: 	moved	image-24	to	{"x":841,"y":477}
1470135206472: 	action	mover	image-24	{"x":839,"y":479}
1470135206480: 	action	mover	image-24	{"x":838,"y":481}
1470135206488: 	action	mover	image-24	{"x":838,"y":482}
1470135206489: 	moved	image-24	to	{"x":838,"y":482}
1470135206497: 	action	mover	image-24	{"x":837,"y":484}
1470135206498: 	moved	image-24	to	{"x":837,"y":484}
1470135206505: 	action	mover	image-24	{"x":836,"y":486}
1470135206513: 	action	mover	image-24	{"x":836,"y":488}
1470135206521: 	action	mover	image-24	{"x":835,"y":491}
1470135206522: 	moved	image-24	to	{"x":835,"y":491}
1470135206530: 	action	mover	image-24	{"x":835,"y":493}
1470135206538: 	action	mover	image-24	{"x":835,"y":494}
1470135206547: 	action	mover	image-24	{"x":835,"y":496}
1470135206555: 	action	mover	image-24	{"x":835,"y":498}
1470135206556: 	moved	image-24	to	{"x":835,"y":498}
1470135206562: 	action	mover	image-24	{"x":835,"y":500}
1470135206563: 	moved	image-24	to	{"x":835,"y":500}
1470135206572: 	action	mover	image-24	{"x":835,"y":501}
1470135206579: 	action	mover	image-24	{"x":836,"y":504}
1470135206580: 	moved	image-24	to	{"x":836,"y":504}
1470135206587: 	action	mover	image-24	{"x":836,"y":506}
1470135206588: 	moved	image-24	to	{"x":836,"y":506}
1470135206597: 	action	mover	image-24	{"x":837,"y":507}
1470135206598: 	moved	image-24	to	{"x":837,"y":507}
1470135206605: 	action	mover	image-24	{"x":837,"y":508}
1470135206613: 	action	mover	image-24	{"x":837,"y":510}
1470135206614: 	moved	image-24	to	{"x":837,"y":510}
1470135206622: 	action	mover	image-24	{"x":838,"y":511}
1470135206629: 	action	mover	image-24	{"x":838,"y":512}
1470135206630: 	moved	image-24	to	{"x":838,"y":512}
1470135206647: 	action	mover	image-24	{"x":839,"y":513}
1470135206648: 	moved	image-24	to	{"x":839,"y":513}
1470135206654: 	action	mover	image-24	{"x":839,"y":514}
1470135206655: 	moved	image-24	to	{"x":839,"y":514}
1470135206663: 	action	mover	image-24	{"x":840,"y":515}
1470135206680: 	action	mover	image-24	{"x":841,"y":516}
1470135206681: 	moved	image-24	to	{"x":841,"y":516}
1470135206698: 	action	mover	image-24	{"x":842,"y":517}
1470135206714: 	action	mover	image-24	{"x":843,"y":517}
1470135207108: 	acted on	image-51
1470135207109: 	action	mover	image-51	{"x":921,"y":545}
1470135207110: 	start moving	image-51	from	{"x":108,"y":81}
1470135207280: 	action	mover	image-51	{"x":940,"y":543}
1470135207281: 	moved	image-51	to	{"x":940,"y":543}
1470135207289: 	action	mover	image-51	{"x":942,"y":542}
1470135207300: 	action	mover	image-51	{"x":944,"y":540}
1470135207305: 	action	mover	image-51	{"x":946,"y":539}
1470135207314: 	action	mover	image-51	{"x":949,"y":537}
1470135207321: 	action	mover	image-51	{"x":952,"y":536}
1470135207322: 	moved	image-51	to	{"x":952,"y":536}
1470135207329: 	action	mover	image-51	{"x":954,"y":535}
1470135207330: 	moved	image-51	to	{"x":954,"y":535}
1470135207339: 	action	mover	image-51	{"x":957,"y":534}
1470135207340: 	moved	image-51	to	{"x":957,"y":534}
1470135207347: 	action	mover	image-51	{"x":959,"y":533}
1470135207348: 	moved	image-51	to	{"x":959,"y":533}
1470135207355: 	action	mover	image-51	{"x":962,"y":531}
1470135207356: 	moved	image-51	to	{"x":962,"y":531}
1470135207363: 	action	mover	image-51	{"x":966,"y":529}
1470135207364: 	moved	image-51	to	{"x":966,"y":529}
1470135207371: 	action	mover	image-51	{"x":968,"y":528}
1470135207372: 	moved	image-51	to	{"x":968,"y":528}
1470135207379: 	action	mover	image-51	{"x":972,"y":525}
1470135207380: 	moved	image-51	to	{"x":972,"y":525}
1470135207388: 	action	mover	image-51	{"x":973,"y":524}
1470135207389: 	moved	image-51	to	{"x":973,"y":524}
1470135207396: 	action	mover	image-51	{"x":977,"y":521}
1470135207397: 	moved	image-51	to	{"x":977,"y":521}
1470135207404: 	action	mover	image-51	{"x":979,"y":519}
1470135207405: 	moved	image-51	to	{"x":979,"y":519}
1470135207413: 	action	mover	image-51	{"x":981,"y":517}
1470135207414: 	moved	image-51	to	{"x":981,"y":517}
1470135207421: 	action	mover	image-51	{"x":983,"y":515}
1470135207422: 	moved	image-51	to	{"x":983,"y":515}
1470135207430: 	action	mover	image-51	{"x":985,"y":514}
1470135207438: 	action	mover	image-51	{"x":987,"y":512}
1470135207439: 	moved	image-51	to	{"x":987,"y":512}
1470135207446: 	action	mover	image-51	{"x":990,"y":510}
1470135207447: 	moved	image-51	to	{"x":990,"y":510}
1470135207455: 	action	mover	image-51	{"x":992,"y":507}
1470135207456: 	moved	image-51	to	{"x":992,"y":507}
1470135207463: 	action	mover	image-51	{"x":996,"y":505}
1470135207464: 	moved	image-51	to	{"x":996,"y":505}
1470135207472: 	action	mover	image-51	{"x":998,"y":504}
1470135207480: 	action	mover	image-51	{"x":1000,"y":501}
1470135207489: 	action	mover	image-51	{"x":1002,"y":498}
1470135207490: 	moved	image-51	to	{"x":1002,"y":498}
1470135207496: 	action	mover	image-51	{"x":1004,"y":495}
1470135207497: 	moved	image-51	to	{"x":1004,"y":495}
1470135207505: 	action	mover	image-51	{"x":1006,"y":493}
1470135207506: 	moved	image-51	to	{"x":1006,"y":493}
1470135207514: 	action	mover	image-51	{"x":1007,"y":492}
1470135207515: 	moved	image-51	to	{"x":1007,"y":492}
1470135207522: 	action	mover	image-51	{"x":1009,"y":489}
1470135207531: 	action	mover	image-51	{"x":1011,"y":486}
1470135207539: 	action	mover	image-51	{"x":1013,"y":484}
1470135207540: 	moved	image-51	to	{"x":1013,"y":484}
1470135207547: 	action	mover	image-51	{"x":1014,"y":481}
1470135207548: 	moved	image-51	to	{"x":1014,"y":481}
1470135207554: 	action	mover	image-51	{"x":1016,"y":479}
1470135207555: 	moved	image-51	to	{"x":1016,"y":479}
1470135207563: 	action	mover	image-51	{"x":1019,"y":476}
1470135207564: 	moved	image-51	to	{"x":1019,"y":476}
1470135207571: 	action	mover	image-51	{"x":1020,"y":474}
1470135207572: 	moved	image-51	to	{"x":1020,"y":474}
1470135207580: 	action	mover	image-51	{"x":1022,"y":472}
1470135207588: 	action	mover	image-51	{"x":1024,"y":470}
1470135207589: 	moved	image-51	to	{"x":1024,"y":470}
1470135207597: 	action	mover	image-51	{"x":1026,"y":467}
1470135207605: 	action	mover	image-51	{"x":1028,"y":465}
1470135207613: 	action	mover	image-51	{"x":1030,"y":464}
1470135207614: 	moved	image-51	to	{"x":1030,"y":464}
1470135207626: 	action	mover	image-51	{"x":1032,"y":463}
1470135207630: 	action	mover	image-51	{"x":1034,"y":462}
1470135207631: 	moved	image-51	to	{"x":1034,"y":462}
1470135207639: 	action	mover	image-51	{"x":1037,"y":460}
1470135207647: 	action	mover	image-51	{"x":1040,"y":458}
1470135207655: 	action	mover	image-51	{"x":1044,"y":455}
1470135207664: 	action	mover	image-51	{"x":1050,"y":451}
1470135207665: 	moved	image-51	to	{"x":1050,"y":451}
1470135208097: 	acted on	image-24
1470135208098: 	action	mover	image-24	{"x":820,"y":477}
1470135208099: 	start moving	image-24	from	{"x":85,"y":87}
1470135208197: 	action	mover	image-24	{"x":838,"y":475}
1470135208198: 	moved	image-24	to	{"x":838,"y":475}
1470135208205: 	action	mover	image-24	{"x":840,"y":474}
1470135208215: 	action	mover	image-24	{"x":843,"y":473}
1470135208216: 	moved	image-24	to	{"x":843,"y":473}
1470135208222: 	action	mover	image-24	{"x":846,"y":472}
1470135208232: 	action	mover	image-24	{"x":849,"y":471}
1470135208243: 	action	mover	image-24	{"x":852,"y":470}
1470135208244: 	moved	image-24	to	{"x":852,"y":470}
1470135208248: 	action	mover	image-24	{"x":854,"y":469}
1470135208249: 	moved	image-24	to	{"x":854,"y":469}
1470135208259: 	action	mover	image-24	{"x":855,"y":468}
1470135208260: 	moved	image-24	to	{"x":855,"y":468}
1470135208272: 	action	mover	image-24	{"x":856,"y":468}
1470135208273: 	moved	image-24	to	{"x":856,"y":468}
1470135208288: 	action	mover	image-24	{"x":856,"y":467}
1470135208289: 	moved	image-24	to	{"x":856,"y":467}
1470135208309: 	action	mover	image-24	{"x":857,"y":467}
1470135208339: 	action	mover	image-24	{"x":857,"y":466}
1470135208348: 	moved	image-24	to	{"x":857,"y":466}
1470135208353: 	action	mover	image-24	{"x":858,"y":466}
1470135208354: 	moved	image-24	to	{"x":858,"y":466}
1470135208380: 	action	mover	image-24	{"x":858,"y":465}
1470135208381: 	moved	image-24	to	{"x":858,"y":465}
1470135208396: 	action	mover	image-24	{"x":859,"y":465}
1470135208397: 	moved	image-24	to	{"x":859,"y":465}
1470135208422: 	action	mover	image-24	{"x":859,"y":464}
1470135208424: 	moved	image-24	to	{"x":859,"y":464}
1470135208497: 	action	mover	image-24	{"x":859,"y":463}
1470135208498: 	moved	image-24	to	{"x":859,"y":463}
1470135210461: 	acted on	innerText
1470135210538: 	sub-instrument	stop	mover	false
1470135210547: 	deactivate	mover
1470135211143: 	acted on	innerText
1470135211244: 	sub-instrument	start	shapes	true
1470135211263: 	activate	shapes
1470135211995: 	acted on	circle
1470135212093: 	sub-instrument	circle	shapes	true
1470135214536: 	acted on	innerText
1470135214636: 	sub-instrument	start	colorPicker	true
1470135214648: 	activate	colorPicker
1470135215589: 	acted on	#00CC00
1470135215757: 	sub-instrument	#00CC00	colorPicker	true
1470135217218: 	acted on	sample
1470135217998: 	acted on	sample
1470135219377: 	acted on	innerText
1470135219460: 	action	colorPicker	sample	{"x":178.50100708007812,"y":263.82000732421875}
1470135219462: 	changed color to	rgba(0, 0, 0, 0.8)
1470135219464: 	sub-instrument	stop	colorPicker	false
1470135219465: 	shape started	{"x":178.50100708007812,"y":263.82000732421875}
1470135219469: 	shape continued	10	circle
1470135219483: 	deactivate	colorPicker
1470135226290: 	acted on	content
1470135226292: 	action	shapes	content	{"x":408,"y":459}
1470135226293: 	shape started	{"x":408,"y":459}
1470135226295: 	shape continued	10	circle
1470135226488: 	action	shapes	content	{"x":418,"y":472}
1470135226489: 	shape continued	10	circle
1470135226495: 	action	shapes	content	{"x":419,"y":473}
1470135226496: 	shape continued	11	circle
1470135226504: 	action	shapes	content	{"x":420,"y":474}
1470135226506: 	shape continued	12	circle
1470135226512: 	action	shapes	content	{"x":421,"y":475}
1470135226513: 	shape continued	13	circle
1470135226520: 	action	shapes	content	{"x":422,"y":476}
1470135226521: 	shape continued	14	circle
1470135226537: 	action	shapes	content	{"x":424,"y":478}
1470135226539: 	shape continued	16	circle
1470135226546: 	action	shapes	content	{"x":424,"y":479}
1470135226554: 	action	shapes	content	{"x":425,"y":480}
1470135226555: 	shape continued	17	circle
1470135226562: 	action	shapes	content	{"x":426,"y":480}
1470135226563: 	shape continued	18	circle
1470135226570: 	action	shapes	content	{"x":427,"y":482}
1470135226571: 	shape continued	19	circle
1470135226579: 	action	shapes	content	{"x":429,"y":484}
1470135226580: 	shape continued	21	circle
1470135226587: 	action	shapes	content	{"x":429,"y":485}
1470135226588: 	shape continued	21	circle
1470135226596: 	action	shapes	content	{"x":430,"y":485}
1470135226597: 	shape continued	22	circle
1470135226604: 	action	shapes	content	{"x":431,"y":486}
1470135226605: 	shape continued	23	circle
1470135226612: 	action	shapes	content	{"x":432,"y":487}
1470135226613: 	shape continued	24	circle
1470135226620: 	action	shapes	content	{"x":433,"y":488}
1470135226621: 	shape continued	25	circle
1470135226629: 	action	shapes	content	{"x":434,"y":488}
1470135226630: 	shape continued	26	circle
1470135226637: 	action	shapes	content	{"x":435,"y":489}
1470135226638: 	shape continued	27	circle
1470135226645: 	action	shapes	content	{"x":436,"y":489}
1470135226646: 	shape continued	28	circle
1470135226654: 	action	shapes	content	{"x":437,"y":490}
1470135226655: 	shape continued	29	circle
1470135226664: 	action	shapes	content	{"x":438,"y":491}
1470135226670: 	action	shapes	content	{"x":439,"y":492}
1470135226671: 	shape continued	31	circle
1470135226681: 	action	shapes	content	{"x":440,"y":492}
1470135226682: 	shape continued	32	circle
1470135226687: 	action	shapes	content	{"x":441,"y":493}
1470135226688: 	shape continued	33	circle
1470135226695: 	action	shapes	content	{"x":443,"y":494}
1470135226696: 	shape continued	35	circle
1470135226705: 	action	shapes	content	{"x":444,"y":494}
1470135226706: 	shape continued	36	circle
1470135226713: 	action	shapes	content	{"x":445,"y":495}
1470135226714: 	shape continued	37	circle
1470135226721: 	action	shapes	content	{"x":446,"y":495}
1470135226729: 	action	shapes	content	{"x":447,"y":496}
1470135226730: 	shape continued	39	circle
1470135226738: 	action	shapes	content	{"x":448,"y":496}
1470135226739: 	shape continued	40	circle
1470135226746: 	action	shapes	content	{"x":448,"y":497}
1470135226747: 	shape continued	40	circle
1470135226755: 	action	shapes	content	{"x":449,"y":497}
1470135226756: 	shape continued	41	circle
1470135226771: 	action	shapes	content	{"x":450,"y":497}
1470135226772: 	shape continued	42	circle
1470135226780: 	action	shapes	content	{"x":450,"y":498}
1470135226781: 	shape continued	42	circle
1470135226788: 	action	shapes	content	{"x":451,"y":498}
1470135226789: 	shape continued	43	circle
1470135226806: 	action	shapes	content	{"x":452,"y":498}
1470135226813: 	action	shapes	content	{"x":452,"y":499}
1470135226822: 	action	shapes	content	{"x":453,"y":499}
1470135226838: 	action	shapes	content	{"x":454,"y":500}
1470135226839: 	shape continued	46	circle
1470135226846: 	action	shapes	content	{"x":455,"y":500}
1470135226854: 	action	shapes	content	{"x":456,"y":501}
1470135226855: 	shape continued	48	circle
1470135226863: 	action	shapes	content	{"x":457,"y":501}
1470135226870: 	action	shapes	content	{"x":458,"y":502}
1470135226871: 	shape continued	50	circle
1470135226880: 	action	shapes	content	{"x":459,"y":503}
1470135226888: 	action	shapes	content	{"x":460,"y":504}
1470135226889: 	shape continued	52	circle
1470135226896: 	action	shapes	content	{"x":461,"y":504}
1470135226905: 	action	shapes	content	{"x":462,"y":505}
1470135226906: 	shape continued	54	circle
1470135226913: 	action	shapes	content	{"x":462,"y":506}
1470135226914: 	shape continued	54	circle
1470135226922: 	action	shapes	content	{"x":464,"y":506}
1470135226930: 	action	shapes	content	{"x":465,"y":507}
1470135226931: 	shape continued	57	circle
1470135226938: 	action	shapes	content	{"x":466,"y":508}
1470135226946: 	action	shapes	content	{"x":466,"y":509}
1470135226947: 	shape continued	58	circle
1470135226955: 	action	shapes	content	{"x":467,"y":510}
1470135226956: 	shape continued	59	circle
1470135226963: 	action	shapes	content	{"x":468,"y":510}
1470135226964: 	shape continued	60	circle
1470135226971: 	action	shapes	content	{"x":469,"y":512}
1470135226988: 	action	shapes	content	{"x":470,"y":513}
1470135226989: 	shape continued	62	circle
1470135226995: 	action	shapes	content	{"x":471,"y":514}
1470135226996: 	shape continued	63	circle
1470135227014: 	action	shapes	content	{"x":471,"y":515}
1470135227015: 	shape continued	63	circle
1470135227021: 	action	shapes	content	{"x":472,"y":515}
1470135227029: 	action	shapes	content	{"x":472,"y":516}
1470135227030: 	shape continued	64	circle
1470135227038: 	action	shapes	content	{"x":473,"y":516}
1470135227056: 	action	shapes	content	{"x":474,"y":517}
1470135227070: 	action	shapes	content	{"x":475,"y":518}
1470135227071: 	shape continued	67	circle
1470135227097: 	action	shapes	content	{"x":476,"y":519}
1470135227113: 	action	shapes	content	{"x":477,"y":520}
1470135227114: 	shape continued	69	circle
1470135227131: 	action	shapes	content	{"x":478,"y":521}
1470135227138: 	action	shapes	content	{"x":478,"y":522}
1470135227139: 	shape continued	70	circle
1470135227156: 	action	shapes	content	{"x":479,"y":523}
1470135227163: 	action	shapes	content	{"x":479,"y":524}
1470135227164: 	shape continued	71	circle
1470135227171: 	action	shapes	content	{"x":480,"y":524}
1470135227180: 	action	shapes	content	{"x":480,"y":525}
1470135227188: 	action	shapes	content	{"x":481,"y":526}
1470135227189: 	shape continued	73	circle
1470135227206: 	action	shapes	content	{"x":482,"y":527}
1470135227222: 	action	shapes	content	{"x":483,"y":527}
1470135227223: 	shape continued	75	circle
