1470659648344	2016-08-08 14-34-08.344	acted	on	innerText
1470659802371	2016-08-08 14-36-42.371	action	mover	image-28	{"x":464,"y":494}
1470659802372	2016-08-08 14-36-42.372	moved	image-28	to	{"x":464,"y":494}
1470659802376	2016-08-08 14-36-42.376	action	mover	image-28	{"x":463,"y":493}
1470659802377	2016-08-08 14-36-42.377	moved	image-28	to	{"x":463,"y":493}
1470659802390	2016-08-08 14-36-42.390	action	mover	image-28	{"x":463,"y":492}
1470659802401	2016-08-08 14-36-42.401	action	mover	image-28	{"x":461,"y":489}
1470659802404	2016-08-08 14-36-42.404	moved	image-28	to	{"x":461,"y":489}
1470659802418	2016-08-08 14-36-42.418	action	mover	image-28	{"x":460,"y":488}
1470659802427	2016-08-08 14-36-42.427	moved	image-28	to	{"x":460,"y":488}
1470659802435	2016-08-08 14-36-42.435	action	mover	image-28	{"x":458,"y":487}
1470659802436	2016-08-08 14-36-42.436	moved	image-28	to	{"x":458,"y":487}
1470659802446	2016-08-08 14-36-42.446	action	mover	image-28	{"x":457,"y":486}
1470659802447	2016-08-08 14-36-42.447	moved	image-28	to	{"x":457,"y":486}
1470659802460	2016-08-08 14-36-42.460	action	mover	image-28	{"x":456,"y":485}
1470659802461	2016-08-08 14-36-42.461	moved	image-28	to	{"x":456,"y":485}
1470659802467	2016-08-08 14-36-42.467	action	mover	image-28	{"x":455,"y":485}
1470659802468	2016-08-08 14-36-42.468	moved	image-28	to	{"x":455,"y":485}
1470659802484	2016-08-08 14-36-42.484	action	mover	image-28	{"x":454,"y":485}
1470659802485	2016-08-08 14-36-42.485	moved	image-28	to	{"x":454,"y":485}
1470659802492	2016-08-08 14-36-42.492	action	mover	image-28	{"x":453,"y":484}
1470659802493	2016-08-08 14-36-42.493	moved	image-28	to	{"x":453,"y":484}
1470659802510	2016-08-08 14-36-42.510	action	mover	image-28	{"x":452,"y":484}
1470659802511	2016-08-08 14-36-42.511	moved	image-28	to	{"x":452,"y":484}
1470659802527	2016-08-08 14-36-42.527	action	mover	image-28	{"x":451,"y":484}
1470659802534	2016-08-08 14-36-42.534	action	mover	image-28	{"x":450,"y":484}
1470659802535	2016-08-08 14-36-42.535	moved	image-28	to	{"x":450,"y":484}
1470659802551	2016-08-08 14-36-42.551	action	mover	image-28	{"x":449,"y":484}
1470659802552	2016-08-08 14-36-42.552	moved	image-28	to	{"x":449,"y":484}
1470659802559	2016-08-08 14-36-42.559	action	mover	image-28	{"x":448,"y":485}
1470659802577	2016-08-08 14-36-42.577	action	mover	image-28	{"x":447,"y":485}
1470659802601	2016-08-08 14-36-42.601	action	mover	image-28	{"x":446,"y":486}
1470659802602	2016-08-08 14-36-42.602	moved	image-28	to	{"x":446,"y":486}
1470659802634	2016-08-08 14-36-42.634	action	mover	image-28	{"x":445,"y":486}
1470659802635	2016-08-08 14-36-42.635	moved	image-28	to	{"x":445,"y":486}
1470659802692	2016-08-08 14-36-42.692	action	mover	image-28	{"x":446,"y":486}
1470659802693	2016-08-08 14-36-42.693	moved	image-28	to	{"x":446,"y":486}
1470659802710	2016-08-08 14-36-42.710	action	mover	image-28	{"x":447,"y":485}
1470659802717	2016-08-08 14-36-42.717	action	mover	image-28	{"x":448,"y":484}
1470659802718	2016-08-08 14-36-42.718	moved	image-28	to	{"x":448,"y":484}
1470659802735	2016-08-08 14-36-42.735	action	mover	image-28	{"x":449,"y":483}
1470659802743	2016-08-08 14-36-42.743	action	mover	image-28	{"x":450,"y":482}
1470659802760	2016-08-08 14-36-42.760	action	mover	image-28	{"x":451,"y":481}
1470659802809	2016-08-08 14-36-42.809	action	mover	image-28	{"x":451,"y":480}
1470659802810	2016-08-08 14-36-42.810	moved	image-28	to	{"x":451,"y":480}
1470659802843	2016-08-08 14-36-42.843	action	mover	image-28	{"x":450,"y":481}
1470659802901	2016-08-08 14-36-42.901	action	mover	image-28	{"x":449,"y":481}
1470659802902	2016-08-08 14-36-42.902	moved	image-28	to	{"x":449,"y":481}
1470659802982	2016-08-08 14-36-42.982	acted	on	innerText
1470659803051	2016-08-08 14-36-43.051	action	mover	image-28	{"x":448,"y":481}
1470659803052	2016-08-08 14-36-43.052	moved	image-28	to	{"x":448,"y":481}
1470659803063	2016-08-08 14-36-43.063	sub-instrument	stop	mover	false
1470659803075	2016-08-08 14-36-43.075	deactivate	mover
1470659803084	2016-08-08 14-36-43.084	action	mover	image-28	{"x":448,"y":482}
1470659803085	2016-08-08 14-36-43.085	moved	image-28	to	{"x":448,"y":482}
1470659803652	2016-08-08 14-36-43.652	acted	on	image-28
1470659803654	2016-08-08 14-36-43.654	action	mover	image-28	{"x":442,"y":483}
1470659803655	2016-08-08 14-36-43.655	start	moving	image-28	from	{"x":87,"y":93}
1470659803694	2016-08-08 14-36-43.694	action	mover	image-28	{"x":424,"y":484}
1470659803695	2016-08-08 14-36-43.695	moved	image-28	to	{"x":424,"y":484}
1470659803701	2016-08-08 14-36-43.701	action	mover	image-28	{"x":419,"y":485}
1470659803702	2016-08-08 14-36-43.702	moved	image-28	to	{"x":419,"y":485}
1470659803709	2016-08-08 14-36-43.709	action	mover	image-28	{"x":414,"y":486}
1470659803710	2016-08-08 14-36-43.710	moved	image-28	to	{"x":414,"y":486}
1470659803718	2016-08-08 14-36-43.718	action	mover	image-28	{"x":409,"y":488}
1470659803726	2016-08-08 14-36-43.726	action	mover	image-28	{"x":404,"y":490}
1470659803727	2016-08-08 14-36-43.727	moved	image-28	to	{"x":404,"y":490}
1470659803734	2016-08-08 14-36-43.734	action	mover	image-28	{"x":401,"y":491}
1470659803743	2016-08-08 14-36-43.743	action	mover	image-28	{"x":397,"y":492}
1470659803744	2016-08-08 14-36-43.744	moved	image-28	to	{"x":397,"y":492}
1470659803751	2016-08-08 14-36-43.751	action	mover	image-28	{"x":395,"y":492}
1470659803759	2016-08-08 14-36-43.759	action	mover	image-28	{"x":392,"y":493}
1470659803760	2016-08-08 14-36-43.760	moved	image-28	to	{"x":392,"y":493}
1470659803776	2016-08-08 14-36-43.776	action	mover	image-28	{"x":391,"y":493}
1470659803777	2016-08-08 14-36-43.777	moved	image-28	to	{"x":391,"y":493}
1470659803801	2016-08-08 14-36-43.801	action	mover	image-28	{"x":391,"y":492}
1470659803802	2016-08-08 14-36-43.802	moved	image-28	to	{"x":391,"y":492}
1470659803826	2016-08-08 14-36-43.826	action	mover	image-28	{"x":391,"y":491}
1470659803827	2016-08-08 14-36-43.827	moved	image-28	to	{"x":391,"y":491}
1470659803834	2016-08-08 14-36-43.834	action	mover	image-28	{"x":391,"y":490}
1470659803835	2016-08-08 14-36-43.835	moved	image-28	to	{"x":391,"y":490}
1470659803843	2016-08-08 14-36-43.843	action	mover	image-28	{"x":391,"y":489}
1470659803850	2016-08-08 14-36-43.850	action	mover	image-28	{"x":391,"y":487}
1470659803851	2016-08-08 14-36-43.851	moved	image-28	to	{"x":391,"y":487}
1470659803868	2016-08-08 14-36-43.868	action	mover	image-28	{"x":392,"y":485}
1470659803869	2016-08-08 14-36-43.869	moved	image-28	to	{"x":392,"y":485}
1470659803885	2016-08-08 14-36-43.885	action	mover	image-28	{"x":392,"y":483}
1470659803893	2016-08-08 14-36-43.893	action	mover	image-28	{"x":392,"y":482}
1470659803900	2016-08-08 14-36-43.900	action	mover	image-28	{"x":391,"y":480}
1470659803901	2016-08-08 14-36-43.901	moved	image-28	to	{"x":391,"y":480}
1470659803909	2016-08-08 14-36-43.909	action	mover	image-28	{"x":391,"y":479}
1470659803918	2016-08-08 14-36-43.918	action	mover	image-28	{"x":390,"y":477}
1470659803927	2016-08-08 14-36-43.927	action	mover	image-28	{"x":389,"y":475}
1470659803928	2016-08-08 14-36-43.928	moved	image-28	to	{"x":389,"y":475}
1470659803935	2016-08-08 14-36-43.935	action	mover	image-28	{"x":388,"y":474}
1470659803942	2016-08-08 14-36-43.942	action	mover	image-28	{"x":388,"y":473}
1470659803943	2016-08-08 14-36-43.943	moved	image-28	to	{"x":388,"y":473}
1470659803951	2016-08-08 14-36-43.951	action	mover	image-28	{"x":387,"y":472}
1470659803958	2016-08-08 14-36-43.958	action	mover	image-28	{"x":387,"y":471}
1470659803959	2016-08-08 14-36-43.959	moved	image-28	to	{"x":387,"y":471}
1470659803969	2016-08-08 14-36-43.969	action	mover	image-28	{"x":387,"y":469}
1470659803978	2016-08-08 14-36-43.978	action	mover	image-28	{"x":387,"y":468}
1470659803984	2016-08-08 14-36-43.984	action	mover	image-28	{"x":387,"y":467}
1470659803985	2016-08-08 14-36-43.985	moved	image-28	to	{"x":387,"y":467}
1470659803993	2016-08-08 14-36-43.993	action	mover	image-28	{"x":388,"y":466}
1470659803994	2016-08-08 14-36-43.994	moved	image-28	to	{"x":388,"y":466}
1470659804001	2016-08-08 14-36-44.001	action	mover	image-28	{"x":388,"y":465}
1470659804009	2016-08-08 14-36-44.009	action	mover	image-28	{"x":388,"y":464}
1470659804018	2016-08-08 14-36-44.018	action	mover	image-28	{"x":389,"y":464}
1470659804019	2016-08-08 14-36-44.019	moved	image-28	to	{"x":389,"y":464}
1470659804193	2016-08-08 14-36-44.193	action	mover	image-28	{"x":389,"y":465}
1470659804194	2016-08-08 14-36-44.194	moved	image-28	to	{"x":389,"y":465}
1470659804244	2016-08-08 14-36-44.244	action	mover	image-28	{"x":390,"y":465}
1470659804245	2016-08-08 14-36-44.245	moved	image-28	to	{"x":390,"y":465}
1470659804319	2016-08-08 14-36-44.319	action	mover	image-28	{"x":390,"y":466}
1470659804343	2016-08-08 14-36-44.343	action	mover	image-28	{"x":391,"y":467}
1470659804344	2016-08-08 14-36-44.344	moved	image-28	to	{"x":391,"y":467}
1470659804351	2016-08-08 14-36-44.351	action	mover	image-28	{"x":391,"y":471}
1470659804359	2016-08-08 14-36-44.359	action	mover	image-28	{"x":391,"y":473}
1470659804368	2016-08-08 14-36-44.368	action	mover	image-28	{"x":392,"y":476}
1470659804375	2016-08-08 14-36-44.375	action	mover	image-28	{"x":393,"y":478}
1470659804376	2016-08-08 14-36-44.376	moved	image-28	to	{"x":393,"y":478}
1470659804384	2016-08-08 14-36-44.384	action	mover	image-28	{"x":394,"y":481}
1470659804385	2016-08-08 14-36-44.385	moved	image-28	to	{"x":394,"y":481}
1470659804393	2016-08-08 14-36-44.393	action	mover	image-28	{"x":395,"y":484}
1470659804400	2016-08-08 14-36-44.400	action	mover	image-28	{"x":397,"y":487}
1470659804401	2016-08-08 14-36-44.401	moved	image-28	to	{"x":397,"y":487}
1470659804409	2016-08-08 14-36-44.409	action	mover	image-28	{"x":399,"y":491}
1470659804410	2016-08-08 14-36-44.410	moved	image-28	to	{"x":399,"y":491}
1470659804418	2016-08-08 14-36-44.418	action	mover	image-28	{"x":402,"y":494}
1470659804419	2016-08-08 14-36-44.419	moved	image-28	to	{"x":402,"y":494}
1470659804426	2016-08-08 14-36-44.426	action	mover	image-28	{"x":407,"y":499}
1470659804434	2016-08-08 14-36-44.434	action	mover	image-28	{"x":411,"y":502}
1470659804435	2016-08-08 14-36-44.435	moved	image-28	to	{"x":411,"y":502}
1470659804443	2016-08-08 14-36-44.443	action	mover	image-28	{"x":416,"y":505}
1470659804444	2016-08-08 14-36-44.444	moved	image-28	to	{"x":416,"y":505}
1470659804451	2016-08-08 14-36-44.451	action	mover	image-28	{"x":422,"y":508}
1470659804459	2016-08-08 14-36-44.459	action	mover	image-28	{"x":429,"y":511}
1470659804460	2016-08-08 14-36-44.460	moved	image-28	to	{"x":429,"y":511}
1470659804468	2016-08-08 14-36-44.468	action	mover	image-28	{"x":435,"y":514}
1470659804469	2016-08-08 14-36-44.469	moved	image-28	to	{"x":435,"y":514}
1470659804476	2016-08-08 14-36-44.476	action	mover	image-28	{"x":443,"y":517}
1470659804477	2016-08-08 14-36-44.477	moved	image-28	to	{"x":443,"y":517}
1470659804484	2016-08-08 14-36-44.484	action	mover	image-28	{"x":451,"y":520}
1470659804485	2016-08-08 14-36-44.485	moved	image-28	to	{"x":451,"y":520}
1470659804493	2016-08-08 14-36-44.493	action	mover	image-28	{"x":460,"y":522}
1470659804500	2016-08-08 14-36-44.500	action	mover	image-28	{"x":471,"y":525}
1470659804501	2016-08-08 14-36-44.501	moved	image-28	to	{"x":471,"y":525}
1470659804509	2016-08-08 14-36-44.509	action	mover	image-28	{"x":480,"y":526}
1470659804510	2016-08-08 14-36-44.510	moved	image-28	to	{"x":480,"y":526}
1470659804518	2016-08-08 14-36-44.518	action	mover	image-28	{"x":492,"y":529}
1470659804526	2016-08-08 14-36-44.526	action	mover	image-28	{"x":504,"y":530}
1470659804527	2016-08-08 14-36-44.527	moved	image-28	to	{"x":504,"y":530}
1470659804534	2016-08-08 14-36-44.534	action	mover	image-28	{"x":516,"y":533}
1470659804535	2016-08-08 14-36-44.535	moved	image-28	to	{"x":516,"y":533}
1470659804543	2016-08-08 14-36-44.543	action	mover	image-28	{"x":527,"y":533}
1470659804551	2016-08-08 14-36-44.551	action	mover	image-28	{"x":538,"y":535}
1470659804560	2016-08-08 14-36-44.560	action	mover	image-28	{"x":548,"y":535}
1470659804561	2016-08-08 14-36-44.561	moved	image-28	to	{"x":548,"y":535}
1470659804567	2016-08-08 14-36-44.567	action	mover	image-28	{"x":561,"y":537}
1470659804568	2016-08-08 14-36-44.568	moved	image-28	to	{"x":561,"y":537}
1470659804575	2016-08-08 14-36-44.575	action	mover	image-28	{"x":573,"y":536}
1470659804576	2016-08-08 14-36-44.576	moved	image-28	to	{"x":573,"y":536}
1470659804583	2016-08-08 14-36-44.583	action	mover	image-28	{"x":584,"y":538}
1470659804584	2016-08-08 14-36-44.584	moved	image-28	to	{"x":584,"y":538}
1470659804593	2016-08-08 14-36-44.593	action	mover	image-28	{"x":593,"y":539}
1470659804594	2016-08-08 14-36-44.594	moved	image-28	to	{"x":593,"y":539}
1470659804601	2016-08-08 14-36-44.601	action	mover	image-28	{"x":606,"y":540}
1470659804602	2016-08-08 14-36-44.602	moved	image-28	to	{"x":606,"y":540}
1470659804609	2016-08-08 14-36-44.609	action	mover	image-28	{"x":616,"y":539}
1470659804610	2016-08-08 14-36-44.610	moved	image-28	to	{"x":616,"y":539}
1470659804618	2016-08-08 14-36-44.618	action	mover	image-28	{"x":624,"y":540}
1470659804626	2016-08-08 14-36-44.626	action	mover	image-28	{"x":636,"y":539}
1470659804634	2016-08-08 14-36-44.634	action	mover	image-28	{"x":646,"y":539}
1470659804635	2016-08-08 14-36-44.635	moved	image-28	to	{"x":646,"y":539}
1470659804642	2016-08-08 14-36-44.642	action	mover	image-28	{"x":655,"y":537}
1470659804643	2016-08-08 14-36-44.643	moved	image-28	to	{"x":655,"y":537}
1470659804651	2016-08-08 14-36-44.651	action	mover	image-28	{"x":667,"y":536}
1470659804663	2016-08-08 14-36-44.663	action	mover	image-28	{"x":675,"y":534}
1470659804669	2016-08-08 14-36-44.669	action	mover	image-28	{"x":684,"y":534}
1470659804675	2016-08-08 14-36-44.675	action	mover	image-28	{"x":696,"y":531}
1470659804676	2016-08-08 14-36-44.676	moved	image-28	to	{"x":696,"y":531}
1470659804684	2016-08-08 14-36-44.684	action	mover	image-28	{"x":704,"y":529}
1470659804694	2016-08-08 14-36-44.694	action	mover	image-28	{"x":712,"y":527}
1470659804695	2016-08-08 14-36-44.695	moved	image-28	to	{"x":712,"y":527}
1470659804702	2016-08-08 14-36-44.702	action	mover	image-28	{"x":721,"y":524}
1470659804708	2016-08-08 14-36-44.708	action	mover	image-28	{"x":731,"y":520}
1470659804709	2016-08-08 14-36-44.709	moved	image-28	to	{"x":731,"y":520}
1470659804718	2016-08-08 14-36-44.718	action	mover	image-28	{"x":739,"y":517}
1470659804726	2016-08-08 14-36-44.726	action	mover	image-28	{"x":746,"y":514}
1470659804727	2016-08-08 14-36-44.727	moved	image-28	to	{"x":746,"y":514}
1470659804734	2016-08-08 14-36-44.734	action	mover	image-28	{"x":754,"y":510}
1470659804735	2016-08-08 14-36-44.735	moved	image-28	to	{"x":754,"y":510}
1470659804743	2016-08-08 14-36-44.743	action	mover	image-28	{"x":761,"y":507}
1470659804744	2016-08-08 14-36-44.744	moved	image-28	to	{"x":761,"y":507}
1470659804751	2016-08-08 14-36-44.751	action	mover	image-28	{"x":767,"y":503}
1470659804752	2016-08-08 14-36-44.752	moved	image-28	to	{"x":767,"y":503}
1470659804759	2016-08-08 14-36-44.759	action	mover	image-28	{"x":774,"y":499}
1470659804760	2016-08-08 14-36-44.760	moved	image-28	to	{"x":774,"y":499}
1470659804768	2016-08-08 14-36-44.768	action	mover	image-28	{"x":781,"y":495}
1470659804769	2016-08-08 14-36-44.769	moved	image-28	to	{"x":781,"y":495}
1470659804776	2016-08-08 14-36-44.776	action	mover	image-28	{"x":787,"y":490}
1470659804777	2016-08-08 14-36-44.777	moved	image-28	to	{"x":787,"y":490}
1470659804785	2016-08-08 14-36-44.785	action	mover	image-28	{"x":794,"y":484}
1470659804793	2016-08-08 14-36-44.793	action	mover	image-28	{"x":799,"y":480}
1470659804794	2016-08-08 14-36-44.794	moved	image-28	to	{"x":799,"y":480}
1470659804801	2016-08-08 14-36-44.801	action	mover	image-28	{"x":805,"y":476}
1470659804802	2016-08-08 14-36-44.802	moved	image-28	to	{"x":805,"y":476}
1470659804809	2016-08-08 14-36-44.809	action	mover	image-28	{"x":810,"y":471}
1470659804810	2016-08-08 14-36-44.810	moved	image-28	to	{"x":810,"y":471}
1470659804818	2016-08-08 14-36-44.818	action	mover	image-28	{"x":816,"y":465}
1470659804819	2016-08-08 14-36-44.819	moved	image-28	to	{"x":816,"y":465}
1470659804826	2016-08-08 14-36-44.826	action	mover	image-28	{"x":821,"y":460}
1470659804827	2016-08-08 14-36-44.827	moved	image-28	to	{"x":821,"y":460}
1470659804834	2016-08-08 14-36-44.834	action	mover	image-28	{"x":827,"y":453}
1470659804835	2016-08-08 14-36-44.835	moved	image-28	to	{"x":827,"y":453}
1470659804843	2016-08-08 14-36-44.843	action	mover	image-28	{"x":831,"y":449}
1470659804844	2016-08-08 14-36-44.844	moved	image-28	to	{"x":831,"y":449}
1470659804850	2016-08-08 14-36-44.850	action	mover	image-28	{"x":837,"y":444}
1470659804851	2016-08-08 14-36-44.851	moved	image-28	to	{"x":837,"y":444}
1470659804859	2016-08-08 14-36-44.859	action	mover	image-28	{"x":842,"y":439}
1470659804860	2016-08-08 14-36-44.860	moved	image-28	to	{"x":842,"y":439}
1470659804868	2016-08-08 14-36-44.868	action	mover	image-28	{"x":848,"y":434}
1470659804876	2016-08-08 14-36-44.876	action	mover	image-28	{"x":856,"y":427}
1470659804877	2016-08-08 14-36-44.877	moved	image-28	to	{"x":856,"y":427}
1470659804884	2016-08-08 14-36-44.884	action	mover	image-28	{"x":860,"y":423}
1470659804885	2016-08-08 14-36-44.885	moved	image-28	to	{"x":860,"y":423}
1470659804893	2016-08-08 14-36-44.893	action	mover	image-28	{"x":866,"y":418}
1470659804894	2016-08-08 14-36-44.894	moved	image-28	to	{"x":866,"y":418}
1470659804900	2016-08-08 14-36-44.900	action	mover	image-28	{"x":871,"y":414}
1470659804901	2016-08-08 14-36-44.901	moved	image-28	to	{"x":871,"y":414}
1470659804910	2016-08-08 14-36-44.910	action	mover	image-28	{"x":876,"y":409}
1470659804918	2016-08-08 14-36-44.918	action	mover	image-28	{"x":881,"y":405}
1470659804919	2016-08-08 14-36-44.919	moved	image-28	to	{"x":881,"y":405}
1470659804926	2016-08-08 14-36-44.926	action	mover	image-28	{"x":887,"y":400}
1470659804927	2016-08-08 14-36-44.927	moved	image-28	to	{"x":887,"y":400}
1470659804934	2016-08-08 14-36-44.934	action	mover	image-28	{"x":891,"y":396}
1470659804935	2016-08-08 14-36-44.935	moved	image-28	to	{"x":891,"y":396}
1470659804943	2016-08-08 14-36-44.943	action	mover	image-28	{"x":896,"y":391}
1470659804944	2016-08-08 14-36-44.944	moved	image-28	to	{"x":896,"y":391}
1470659804951	2016-08-08 14-36-44.951	action	mover	image-28	{"x":902,"y":387}
1470659804952	2016-08-08 14-36-44.952	moved	image-28	to	{"x":902,"y":387}
1470659804959	2016-08-08 14-36-44.959	action	mover	image-28	{"x":907,"y":383}
1470659804960	2016-08-08 14-36-44.960	moved	image-28	to	{"x":907,"y":383}
1470659804968	2016-08-08 14-36-44.968	action	mover	image-28	{"x":911,"y":379}
1470659804976	2016-08-08 14-36-44.976	action	mover	image-28	{"x":915,"y":376}
1470659804977	2016-08-08 14-36-44.977	moved	image-28	to	{"x":915,"y":376}
1470659804984	2016-08-08 14-36-44.984	action	mover	image-28	{"x":919,"y":372}
1470659804985	2016-08-08 14-36-44.985	moved	image-28	to	{"x":919,"y":372}
1470659804993	2016-08-08 14-36-44.993	action	mover	image-28	{"x":924,"y":369}
1470659805001	2016-08-08 14-36-45.001	action	mover	image-28	{"x":927,"y":367}
1470659805002	2016-08-08 14-36-45.002	moved	image-28	to	{"x":927,"y":367}
1470659805009	2016-08-08 14-36-45.009	action	mover	image-28	{"x":929,"y":365}
1470659805010	2016-08-08 14-36-45.010	moved	image-28	to	{"x":929,"y":365}
1470659805018	2016-08-08 14-36-45.018	action	mover	image-28	{"x":932,"y":363}
1470659805019	2016-08-08 14-36-45.019	moved	image-28	to	{"x":932,"y":363}
1470659805026	2016-08-08 14-36-45.026	action	mover	image-28	{"x":932,"y":362}
1470659805027	2016-08-08 14-36-45.027	moved	image-28	to	{"x":932,"y":362}
1470659805038	2016-08-08 14-36-45.038	action	mover	image-28	{"x":934,"y":361}
1470659805039	2016-08-08 14-36-45.039	moved	image-28	to	{"x":934,"y":361}
1470659805109	2016-08-08 14-36-45.109	action	mover	image-28	{"x":934,"y":362}
1470659805117	2016-08-08 14-36-45.117	action	mover	image-28	{"x":931,"y":367}
1470659805118	2016-08-08 14-36-45.118	moved	image-28	to	{"x":931,"y":367}
1470659805125	2016-08-08 14-36-45.125	action	mover	image-28	{"x":929,"y":371}
1470659805126	2016-08-08 14-36-45.126	moved	image-28	to	{"x":929,"y":371}
1470659805134	2016-08-08 14-36-45.134	action	mover	image-28	{"x":927,"y":375}
1470659805135	2016-08-08 14-36-45.135	moved	image-28	to	{"x":927,"y":375}
1470659805143	2016-08-08 14-36-45.143	action	mover	image-28	{"x":924,"y":380}
1470659805150	2016-08-08 14-36-45.150	action	mover	image-28	{"x":921,"y":385}
1470659805151	2016-08-08 14-36-45.151	moved	image-28	to	{"x":921,"y":385}
1470659805158	2016-08-08 14-36-45.158	action	mover	image-28	{"x":919,"y":390}
1470659805159	2016-08-08 14-36-45.159	moved	image-28	to	{"x":919,"y":390}
1470659805168	2016-08-08 14-36-45.168	action	mover	image-28	{"x":916,"y":395}
1470659805176	2016-08-08 14-36-45.176	action	mover	image-28	{"x":914,"y":401}
1470659805184	2016-08-08 14-36-45.184	action	mover	image-28	{"x":911,"y":406}
1470659805193	2016-08-08 14-36-45.193	action	mover	image-28	{"x":909,"y":412}
1470659805194	2016-08-08 14-36-45.194	moved	image-28	to	{"x":909,"y":412}
1470659805201	2016-08-08 14-36-45.201	action	mover	image-28	{"x":907,"y":418}
1470659805208	2016-08-08 14-36-45.208	action	mover	image-28	{"x":905,"y":424}
1470659805209	2016-08-08 14-36-45.209	moved	image-28	to	{"x":905,"y":424}
1470659805218	2016-08-08 14-36-45.218	action	mover	image-28	{"x":903,"y":430}
1470659805219	2016-08-08 14-36-45.219	moved	image-28	to	{"x":903,"y":430}
1470659805226	2016-08-08 14-36-45.226	action	mover	image-28	{"x":900,"y":436}
1470659805234	2016-08-08 14-36-45.234	action	mover	image-28	{"x":898,"y":442}
1470659805235	2016-08-08 14-36-45.235	moved	image-28	to	{"x":898,"y":442}
1470659805242	2016-08-08 14-36-45.242	action	mover	image-28	{"x":894,"y":448}
1470659805243	2016-08-08 14-36-45.243	moved	image-28	to	{"x":894,"y":448}
1470659805251	2016-08-08 14-36-45.251	action	mover	image-28	{"x":891,"y":456}
1470659805259	2016-08-08 14-36-45.259	action	mover	image-28	{"x":889,"y":463}
1470659805260	2016-08-08 14-36-45.260	moved	image-28	to	{"x":889,"y":463}
1470659805268	2016-08-08 14-36-45.268	action	mover	image-28	{"x":886,"y":468}
1470659805276	2016-08-08 14-36-45.276	action	mover	image-28	{"x":883,"y":474}
1470659805284	2016-08-08 14-36-45.284	action	mover	image-28	{"x":880,"y":480}
1470659805285	2016-08-08 14-36-45.285	moved	image-28	to	{"x":880,"y":480}
1470659805292	2016-08-08 14-36-45.292	action	mover	image-28	{"x":877,"y":487}
1470659805293	2016-08-08 14-36-45.293	moved	image-28	to	{"x":877,"y":487}
1470659805300	2016-08-08 14-36-45.300	action	mover	image-28	{"x":874,"y":492}
1470659805301	2016-08-08 14-36-45.301	moved	image-28	to	{"x":874,"y":492}
1470659805308	2016-08-08 14-36-45.308	action	mover	image-28	{"x":871,"y":497}
1470659805309	2016-08-08 14-36-45.309	moved	image-28	to	{"x":871,"y":497}
1470659805318	2016-08-08 14-36-45.318	action	mover	image-28	{"x":868,"y":503}
1470659805326	2016-08-08 14-36-45.326	action	mover	image-28	{"x":865,"y":508}
1470659805327	2016-08-08 14-36-45.327	moved	image-28	to	{"x":865,"y":508}
1470659805334	2016-08-08 14-36-45.334	action	mover	image-28	{"x":862,"y":513}
1470659805335	2016-08-08 14-36-45.335	moved	image-28	to	{"x":862,"y":513}
1470659805343	2016-08-08 14-36-45.343	action	mover	image-28	{"x":858,"y":518}
1470659805351	2016-08-08 14-36-45.351	action	mover	image-28	{"x":855,"y":523}
1470659805358	2016-08-08 14-36-45.358	action	mover	image-28	{"x":852,"y":527}
1470659805359	2016-08-08 14-36-45.359	moved	image-28	to	{"x":852,"y":527}
1470659805367	2016-08-08 14-36-45.367	action	mover	image-28	{"x":849,"y":531}
1470659805368	2016-08-08 14-36-45.368	moved	image-28	to	{"x":849,"y":531}
1470659805375	2016-08-08 14-36-45.375	action	mover	image-28	{"x":847,"y":534}
1470659805376	2016-08-08 14-36-45.376	moved	image-28	to	{"x":847,"y":534}
1470659805383	2016-08-08 14-36-45.383	action	mover	image-28	{"x":845,"y":537}
1470659805384	2016-08-08 14-36-45.384	moved	image-28	to	{"x":845,"y":537}
1470659805393	2016-08-08 14-36-45.393	action	mover	image-28	{"x":841,"y":541}
1470659805394	2016-08-08 14-36-45.394	moved	image-28	to	{"x":841,"y":541}
1470659805401	2016-08-08 14-36-45.401	action	mover	image-28	{"x":838,"y":546}
1470659805402	2016-08-08 14-36-45.402	moved	image-28	to	{"x":838,"y":546}
1470659805409	2016-08-08 14-36-45.409	action	mover	image-28	{"x":836,"y":548}
1470659805410	2016-08-08 14-36-45.410	moved	image-28	to	{"x":836,"y":548}
1470659805418	2016-08-08 14-36-45.418	action	mover	image-28	{"x":834,"y":550}
1470659805426	2016-08-08 14-36-45.426	action	mover	image-28	{"x":832,"y":553}
1470659805427	2016-08-08 14-36-45.427	moved	image-28	to	{"x":832,"y":553}
1470659805434	2016-08-08 14-36-45.434	action	mover	image-28	{"x":831,"y":555}
1470659805435	2016-08-08 14-36-45.435	moved	image-28	to	{"x":831,"y":555}
1470659805443	2016-08-08 14-36-45.443	action	mover	image-28	{"x":829,"y":558}
1470659805451	2016-08-08 14-36-45.451	action	mover	image-28	{"x":829,"y":559}
1470659805452	2016-08-08 14-36-45.452	moved	image-28	to	{"x":829,"y":559}
1470659805459	2016-08-08 14-36-45.459	action	mover	image-28	{"x":828,"y":560}
1470659805460	2016-08-08 14-36-45.460	moved	image-28	to	{"x":828,"y":560}
1470659805468	2016-08-08 14-36-45.468	action	mover	image-28	{"x":828,"y":561}
1470659805469	2016-08-08 14-36-45.469	moved	image-28	to	{"x":828,"y":561}
1470659805476	2016-08-08 14-36-45.476	action	mover	image-28	{"x":828,"y":563}
