1470139694349: 	acted on	innerText
1470139694437: 	sub-instrument	start	draw	true
1470139694447: 	activate	draw
1470139729194: 	draw	image-5	{"x":110,"y":44}
1470139729201: 	draw	image-5	{"x":109,"y":47}
1470139729209: 	draw	image-5	{"x":108,"y":49}
1470139729218: 	draw	image-5	{"x":107,"y":52}
1470139729226: 	draw	image-5	{"x":107,"y":54}
1470139729234: 	draw	image-5	{"x":107,"y":56}
1470139729243: 	draw	image-5	{"x":106,"y":59}
1470139729251: 	draw	image-5	{"x":105,"y":63}
1470139729258: 	draw	image-5	{"x":104,"y":65}
1470139729268: 	draw	image-5	{"x":104,"y":67}
1470139729275: 	draw	image-5	{"x":103,"y":69}
1470139729284: 	draw	image-5	{"x":103,"y":71}
1470139729293: 	draw	image-5	{"x":102,"y":73}
1470139729301: 	draw	image-5	{"x":101,"y":76}
1470139729308: 	draw	image-5	{"x":101,"y":78}
1470139729318: 	draw	image-5	{"x":100,"y":80}
1470139729326: 	draw	image-5	{"x":99,"y":83}
1470139729334: 	draw	image-5	{"x":98,"y":86}
1470139729343: 	draw	image-5	{"x":98,"y":88}
1470139729351: 	draw	image-5	{"x":97,"y":90}
1470139729358: 	draw	image-5	{"x":96,"y":92}
1470139729368: 	draw	image-5	{"x":96,"y":94}
1470139729376: 	draw	image-5	{"x":95,"y":95}
1470139729383: 	draw	image-5	{"x":95,"y":96}
1470139729393: 	draw	image-5	{"x":95,"y":97}
1470139729401: 	draw	image-5	{"x":94,"y":97}
1470139729419: 	draw	image-5	{"x":94,"y":98}
1470139729468: 	draw	image-5	{"x":93,"y":98}
1470139730181: 	acted on	innerText
1470139730318: 	sub-instrument	stop	draw	false
1470139730327: 	deactivate	draw
1470139796917: 	acted on	sample
1470139803930: 	acted on	innerText
1470139804040: 	sub-instrument	start	draw	true
1470139804067: 	activate	draw
1470139805963: 	draw	image-11-1470139682871	{"x":67,"y":140}
1470139806151: 	draw	image-11-1470139682871	{"x":72,"y":125}
1470139806159: 	draw	image-11-1470139682871	{"x":72,"y":124}
1470139806168: 	draw	image-11-1470139682871	{"x":71,"y":124}
1470139806176: 	draw	image-11-1470139682871	{"x":71,"y":122}
1470139806184: 	draw	image-11-1470139682871	{"x":71,"y":121}
1470139806193: 	draw	image-11-1470139682871	{"x":70,"y":120}
1470139806201: 	draw	image-11-1470139682871	{"x":70,"y":119}
1470139806209: 	draw	image-11-1470139682871	{"x":69,"y":118}
1470139806218: 	draw	image-11-1470139682871	{"x":69,"y":117}
1470139806226: 	draw	image-11-1470139682871	{"x":68,"y":116}
1470139806234: 	draw	image-11-1470139682871	{"x":67,"y":115}
1470139806243: 	draw	image-11-1470139682871	{"x":67,"y":114}
1470139806251: 	draw	image-11-1470139682871	{"x":66,"y":114}
1470139806259: 	draw	image-11-1470139682871	{"x":64,"y":113}
1470139806269: 	draw	image-11-1470139682871	{"x":63,"y":112}
1470139806276: 	draw	image-11-1470139682871	{"x":62,"y":111}
1470139806284: 	draw	image-11-1470139682871	{"x":61,"y":110}
1470139806294: 	draw	image-11-1470139682871	{"x":60,"y":110}
1470139806301: 	draw	image-11-1470139682871	{"x":58,"y":109}
1470139806309: 	draw	image-11-1470139682871	{"x":57,"y":109}
1470139806319: 	draw	image-11-1470139682871	{"x":55,"y":108}
1470139806327: 	draw	image-11-1470139682871	{"x":54,"y":108}
1470139806334: 	draw	image-11-1470139682871	{"x":53,"y":107}
1470139806344: 	draw	image-11-1470139682871	{"x":51,"y":107}
1470139806352: 	draw	image-11-1470139682871	{"x":50,"y":106}
1470139806359: 	draw	image-11-1470139682871	{"x":49,"y":106}
1470139806369: 	draw	image-11-1470139682871	{"x":48,"y":106}
1470139806377: 	draw	image-11-1470139682871	{"x":47,"y":106}
1470139806385: 	draw	image-11-1470139682871	{"x":46,"y":105}
1470139806402: 	draw	image-11-1470139682871	{"x":45,"y":105}
1470139806419: 	draw	image-11-1470139682871	{"x":44,"y":105}
1470139806535: 	draw	image-11-1470139682871	{"x":45,"y":105}
1470139806544: 	draw	image-11-1470139682871	{"x":46,"y":105}
1470139806560: 	draw	image-11-1470139682871	{"x":48,"y":106}
1470139806568: 	draw	image-11-1470139682871	{"x":50,"y":106}
1470139806576: 	draw	image-11-1470139682871	{"x":52,"y":107}
1470139806584: 	draw	image-11-1470139682871	{"x":53,"y":107}
1470139806593: 	draw	image-11-1470139682871	{"x":54,"y":108}
1470139806601: 	draw	image-11-1470139682871	{"x":55,"y":108}
1470139806609: 	draw	image-11-1470139682871	{"x":56,"y":109}
1470139806619: 	draw	image-11-1470139682871	{"x":57,"y":109}
1470139806626: 	draw	image-11-1470139682871	{"x":58,"y":110}
1470139806640: 	draw	image-11-1470139682871	{"x":59,"y":110}
1470139806645: 	draw	image-11-1470139682871	{"x":60,"y":111}
1470139806652: 	draw	image-11-1470139682871	{"x":62,"y":111}
1470139806670: 	draw	image-11-1470139682871	{"x":63,"y":112}
1470139806676: 	draw	image-11-1470139682871	{"x":65,"y":113}
1470139806692: 	draw	image-11-1470139682871	{"x":66,"y":113}
1470139806697: 	draw	image-11-1470139682871	{"x":67,"y":114}
1470139806714: 	draw	image-11-1470139682871	{"x":69,"y":115}
1470139806727: 	draw	image-11-1470139682871	{"x":71,"y":117}
1470139806735: 	draw	image-11-1470139682871	{"x":72,"y":117}
1470139806749: 	draw	image-11-1470139682871	{"x":73,"y":119}
1470139806764: 	draw	image-11-1470139682871	{"x":75,"y":121}
1470139806786: 	draw	image-11-1470139682871	{"x":77,"y":123}
1470139806793: 	draw	image-11-1470139682871	{"x":77,"y":124}
1470139806805: 	draw	image-11-1470139682871	{"x":78,"y":125}
1470139806819: 	draw	image-11-1470139682871	{"x":79,"y":127}
1470139806826: 	draw	image-11-1470139682871	{"x":80,"y":128}
1470139806835: 	draw	image-11-1470139682871	{"x":80,"y":129}
1470139806844: 	draw	image-11-1470139682871	{"x":80,"y":130}
1470139806852: 	draw	image-11-1470139682871	{"x":81,"y":131}
1470139806859: 	draw	image-11-1470139682871	{"x":81,"y":132}
1470139806869: 	draw	image-11-1470139682871	{"x":82,"y":133}
1470139806877: 	draw	image-11-1470139682871	{"x":82,"y":134}
1470139806884: 	draw	image-11-1470139682871	{"x":82,"y":135}
1470139806893: 	draw	image-11-1470139682871	{"x":82,"y":136}
1470139806911: 	draw	image-11-1470139682871	{"x":83,"y":137}
1470139806927: 	draw	image-11-1470139682871	{"x":83,"y":138}
1470139806943: 	draw	image-11-1470139682871	{"x":83,"y":139}
1470139806951: 	draw	image-11-1470139682871	{"x":84,"y":139}
1470139806959: 	draw	image-11-1470139682871	{"x":84,"y":140}
