1470141124412: 	moved	draw	to	{"x":932,"y":331}
1470141124420: 	moved	draw	to	{"x":933,"y":332}
1470141124430: 	moved	draw	to	{"x":934,"y":332}
1470141124437: 	moved	draw	to	{"x":936,"y":333}
1470141124445: 	moved	draw	to	{"x":937,"y":334}
1470141124453: 	moved	draw	to	{"x":940,"y":336}
1470141124463: 	moved	draw	to	{"x":941,"y":337}
1470141124470: 	moved	draw	to	{"x":944,"y":338}
1470141124478: 	moved	draw	to	{"x":946,"y":339}
1470141124487: 	moved	draw	to	{"x":948,"y":340}
1470141124495: 	moved	draw	to	{"x":950,"y":341}
1470141124503: 	moved	draw	to	{"x":954,"y":343}
1470141124513: 	moved	draw	to	{"x":957,"y":344}
1470141124521: 	moved	draw	to	{"x":962,"y":345}
1470141124528: 	moved	draw	to	{"x":966,"y":346}
1470141124538: 	moved	draw	to	{"x":971,"y":348}
1470141124545: 	moved	draw	to	{"x":976,"y":348}
1470141124553: 	moved	draw	to	{"x":981,"y":349}
1470141124562: 	moved	draw	to	{"x":988,"y":350}
1470141124570: 	moved	draw	to	{"x":995,"y":350}
1470141124578: 	moved	draw	to	{"x":1001,"y":350}
1470141124588: 	moved	draw	to	{"x":1009,"y":350}
1470141124595: 	moved	draw	to	{"x":1017,"y":349}
1470141124603: 	moved	draw	to	{"x":1025,"y":349}
1470141124619: 	moved	draw	to	{"x":1034,"y":349}
1470141124628: 	moved	draw	to	{"x":1054,"y":347}
1470141124638: 	moved	draw	to	{"x":1065,"y":346}
1470141124646: 	moved	draw	to	{"x":1077,"y":344}
1470141124653: 	moved	draw	to	{"x":1088,"y":344}
1470141124663: 	moved	draw	to	{"x":1101,"y":342}
1470141124670: 	moved	draw	to	{"x":1112,"y":341}
1470141124678: 	moved	draw	to	{"x":1124,"y":340}
1470141124687: 	moved	draw	to	{"x":1136,"y":340}
1470141124695: 	moved	draw	to	{"x":1148,"y":338}
1470141124703: 	moved	draw	to	{"x":1161,"y":337}
1470141124713: 	moved	draw	to	{"x":1174,"y":336}
1470141124720: 	moved	draw	to	{"x":1187,"y":335}
1470141124728: 	moved	draw	to	{"x":1199,"y":334}
1470141124737: 	moved	draw	to	{"x":1211,"y":334}
1470141124745: 	moved	draw	to	{"x":1225,"y":333}
1470141124753: 	moved	draw	to	{"x":1238,"y":332}
1470141124762: 	moved	draw	to	{"x":1251,"y":333}
1470141124770: 	moved	draw	to	{"x":1264,"y":332}
1470141124778: 	moved	draw	to	{"x":1276,"y":331}
1470141124789: 	moved	draw	to	{"x":1289,"y":330}
1470141124803: 	moved	draw	to	{"x":1313,"y":332}
1470141124812: 	moved	draw	to	{"x":1324,"y":332}
1470141124820: 	moved	draw	to	{"x":1336,"y":331}
1470141124828: 	moved	draw	to	{"x":1348,"y":332}
1470141124837: 	moved	draw	to	{"x":1359,"y":332}
1470141124845: 	moved	draw	to	{"x":1367,"y":332}
1470141124853: 	moved	draw	to	{"x":1381,"y":332}
1470141124862: 	moved	draw	to	{"x":1388,"y":333}
1470141124870: 	moved	draw	to	{"x":1398,"y":333}
1470141124878: 	moved	draw	to	{"x":1407,"y":334}
1470141124887: 	moved	draw	to	{"x":1416,"y":335}
1470141124895: 	moved	draw	to	{"x":1425,"y":336}
1470141124903: 	moved	draw	to	{"x":1435,"y":336}
1470141124912: 	moved	draw	to	{"x":1444,"y":336}
1470141124920: 	moved	draw	to	{"x":1452,"y":337}
1470141124928: 	moved	draw	to	{"x":1460,"y":338}
1470141124937: 	moved	draw	to	{"x":1467,"y":339}
1470141124945: 	moved	draw	to	{"x":1476,"y":340}
1470141124953: 	moved	draw	to	{"x":1484,"y":340}
1470141124963: 	moved	draw	to	{"x":1491,"y":342}
1470141124970: 	moved	draw	to	{"x":1498,"y":343}
1470141124978: 	moved	draw	to	{"x":1505,"y":344}
1470141124988: 	moved	draw	to	{"x":1513,"y":345}
1470141124995: 	moved	draw	to	{"x":1521,"y":346}
1470141125003: 	moved	draw	to	{"x":1528,"y":348}
1470141125012: 	moved	draw	to	{"x":1535,"y":349}
1470141125019: 	moved	draw	to	{"x":1543,"y":350}
1470141125028: 	moved	draw	to	{"x":1550,"y":352}
1470141125037: 	moved	draw	to	{"x":1557,"y":353}
1470141125045: 	moved	draw	to	{"x":1564,"y":355}
1470141125053: 	moved	draw	to	{"x":1571,"y":357}
1470141125062: 	moved	draw	to	{"x":1578,"y":358}
1470141125070: 	moved	draw	to	{"x":1585,"y":360}
1470141125078: 	moved	draw	to	{"x":1592,"y":362}
1470141125087: 	moved	draw	to	{"x":1599,"y":364}
1470141125095: 	moved	draw	to	{"x":1606,"y":366}
1470141125103: 	moved	draw	to	{"x":1613,"y":368}
1470141125112: 	moved	draw	to	{"x":1620,"y":370}
1470141125120: 	moved	draw	to	{"x":1627,"y":372}
1470141125128: 	moved	draw	to	{"x":1634,"y":375}
1470141125137: 	moved	draw	to	{"x":1640,"y":377}
1470141125144: 	moved	draw	to	{"x":1647,"y":380}
1470141125153: 	moved	draw	to	{"x":1652,"y":383}
1470141125163: 	moved	draw	to	{"x":1658,"y":385}
1470141125170: 	moved	draw	to	{"x":1665,"y":387}
1470141125187: 	moved	draw	to	{"x":1674,"y":391}
1470141125196: 	moved	draw	to	{"x":1678,"y":393}
1470141125203: 	moved	draw	to	{"x":1682,"y":394}
1470141125212: 	moved	draw	to	{"x":1685,"y":395}
1470141125219: 	moved	draw	to	{"x":1687,"y":396}
1470141125228: 	moved	draw	to	{"x":1689,"y":397}
1470141125237: 	moved	draw	to	{"x":1690,"y":398}
1470141125246: 	moved	draw	to	{"x":1691,"y":398}
1470141125253: 	moved	draw	to	{"x":1692,"y":399}
1470141125270: 	moved	draw	to	{"x":1693,"y":399}
1470141125353: 	moved	draw	to	{"x":1692,"y":399}
1470141125363: 	moved	draw	to	{"x":1690,"y":398}
1470141125370: 	moved	draw	to	{"x":1686,"y":396}
1470141125377: 	moved	draw	to	{"x":1683,"y":395}
1470141125388: 	moved	draw	to	{"x":1680,"y":393}
1470141125394: 	moved	draw	to	{"x":1677,"y":392}
1470141125403: 	moved	draw	to	{"x":1674,"y":390}
1470141125412: 	moved	draw	to	{"x":1671,"y":388}
1470141125420: 	moved	draw	to	{"x":1667,"y":386}
1470141125428: 	moved	draw	to	{"x":1663,"y":385}
