1470140035257: 	acted on	innerText
1470140035399: 	sub-instrument	start	mover	true
1470140038238: 	moved	image-32	to	{"x":203,"y":193}
1470140038249: 	moved	image-32	to	{"x":206,"y":195}
1470140038256: 	moved	image-32	to	{"x":209,"y":196}
1470140038263: 	moved	image-32	to	{"x":212,"y":198}
1470140038274: 	moved	image-32	to	{"x":216,"y":200}
1470140038281: 	moved	image-32	to	{"x":218,"y":201}
1470140038288: 	moved	image-32	to	{"x":220,"y":203}
1470140038298: 	moved	image-32	to	{"x":223,"y":205}
1470140038306: 	moved	image-32	to	{"x":225,"y":207}
1470140038315: 	moved	image-32	to	{"x":228,"y":208}
1470140038323: 	moved	image-32	to	{"x":231,"y":210}
1470140038331: 	moved	image-32	to	{"x":234,"y":212}
1470140038339: 	moved	image-32	to	{"x":237,"y":213}
1470140038347: 	moved	image-32	to	{"x":239,"y":215}
1470140038356: 	moved	image-32	to	{"x":242,"y":217}
1470140038364: 	moved	image-32	to	{"x":245,"y":218}
1470140038373: 	moved	image-32	to	{"x":249,"y":221}
1470140038380: 	moved	image-32	to	{"x":251,"y":222}
1470140038390: 	moved	image-32	to	{"x":253,"y":223}
1470140038398: 	moved	image-32	to	{"x":256,"y":225}
1470140038406: 	moved	image-32	to	{"x":258,"y":226}
1470140038414: 	moved	image-32	to	{"x":261,"y":228}
1470140038422: 	moved	image-32	to	{"x":263,"y":229}
1470140038430: 	moved	image-32	to	{"x":266,"y":230}
1470140038439: 	moved	image-32	to	{"x":268,"y":232}
1470140038448: 	moved	image-32	to	{"x":271,"y":233}
1470140038457: 	moved	image-32	to	{"x":274,"y":234}
1470140038465: 	moved	image-32	to	{"x":276,"y":236}
1470140038472: 	moved	image-32	to	{"x":278,"y":237}
1470140038481: 	moved	image-32	to	{"x":280,"y":238}
1470140038490: 	moved	image-32	to	{"x":283,"y":239}
1470140038499: 	moved	image-32	to	{"x":285,"y":240}
1470140038507: 	moved	image-32	to	{"x":287,"y":242}
1470140038514: 	moved	image-32	to	{"x":289,"y":243}
1470140038524: 	moved	image-32	to	{"x":292,"y":245}
1470140038531: 	moved	image-32	to	{"x":295,"y":246}
1470140038541: 	moved	image-32	to	{"x":297,"y":247}
1470140038549: 	moved	image-32	to	{"x":299,"y":249}
1470140038556: 	moved	image-32	to	{"x":301,"y":250}
1470140038564: 	moved	image-32	to	{"x":303,"y":251}
1470140038573: 	moved	image-32	to	{"x":305,"y":252}
1470140038581: 	moved	image-32	to	{"x":308,"y":254}
1470140038588: 	moved	image-32	to	{"x":310,"y":255}
1470140038597: 	moved	image-32	to	{"x":313,"y":256}
1470140038607: 	moved	image-32	to	{"x":315,"y":257}
1470140038614: 	moved	image-32	to	{"x":318,"y":259}
1470140038623: 	moved	image-32	to	{"x":320,"y":260}
1470140038631: 	moved	image-32	to	{"x":322,"y":262}
1470140038639: 	moved	image-32	to	{"x":324,"y":263}
1470140038647: 	moved	image-32	to	{"x":326,"y":265}
1470140038655: 	moved	image-32	to	{"x":328,"y":266}
1470140038664: 	moved	image-32	to	{"x":330,"y":267}
1470140038672: 	moved	image-32	to	{"x":333,"y":269}
1470140038680: 	moved	image-32	to	{"x":335,"y":270}
1470140038688: 	moved	image-32	to	{"x":337,"y":271}
1470140038698: 	moved	image-32	to	{"x":339,"y":273}
1470140038705: 	moved	image-32	to	{"x":341,"y":274}
1470140038713: 	moved	image-32	to	{"x":343,"y":275}
1470140038723: 	moved	image-32	to	{"x":345,"y":276}
1470140038731: 	moved	image-32	to	{"x":347,"y":277}
1470140038738: 	moved	image-32	to	{"x":350,"y":278}
1470140038747: 	moved	image-32	to	{"x":352,"y":279}
1470140038755: 	moved	image-32	to	{"x":355,"y":280}
1470140038763: 	moved	image-32	to	{"x":358,"y":281}
1470140038773: 	moved	image-32	to	{"x":360,"y":282}
1470140038781: 	moved	image-32	to	{"x":363,"y":283}
1470140038789: 	moved	image-32	to	{"x":365,"y":284}
1470140038798: 	moved	image-32	to	{"x":368,"y":284}
1470140038805: 	moved	image-32	to	{"x":371,"y":285}
1470140038814: 	moved	image-32	to	{"x":373,"y":286}
1470140038822: 	moved	image-32	to	{"x":377,"y":287}
1470140038831: 	moved	image-32	to	{"x":379,"y":288}
1470140038838: 	moved	image-32	to	{"x":381,"y":288}
1470140038848: 	moved	image-32	to	{"x":383,"y":289}
1470140038856: 	moved	image-32	to	{"x":386,"y":289}
1470140038863: 	moved	image-32	to	{"x":389,"y":290}
1470140038875: 	moved	image-32	to	{"x":392,"y":291}
1470140038883: 	moved	image-32	to	{"x":394,"y":291}
1470140038888: 	moved	image-32	to	{"x":397,"y":292}
1470140038898: 	moved	image-32	to	{"x":400,"y":292}
1470140038905: 	moved	image-32	to	{"x":403,"y":292}
1470140038914: 	moved	image-32	to	{"x":405,"y":293}
1470140038923: 	moved	image-32	to	{"x":408,"y":293}
1470140038931: 	moved	image-32	to	{"x":411,"y":294}
1470140038938: 	moved	image-32	to	{"x":414,"y":295}
1470140038948: 	moved	image-32	to	{"x":417,"y":295}
1470140038955: 	moved	image-32	to	{"x":420,"y":296}
1470140038964: 	moved	image-32	to	{"x":422,"y":296}
1470140038972: 	moved	image-32	to	{"x":425,"y":296}
1470140038980: 	moved	image-32	to	{"x":428,"y":296}
1470140038989: 	moved	image-32	to	{"x":431,"y":296}
1470140038997: 	moved	image-32	to	{"x":434,"y":297}
1470140039005: 	moved	image-32	to	{"x":437,"y":297}
1470140039014: 	moved	image-32	to	{"x":440,"y":297}
1470140039023: 	moved	image-32	to	{"x":442,"y":298}
1470140039031: 	moved	image-32	to	{"x":445,"y":298}
1470140039039: 	moved	image-32	to	{"x":447,"y":298}
1470140039047: 	moved	image-32	to	{"x":450,"y":299}
1470140039055: 	moved	image-32	to	{"x":452,"y":299}
1470140039064: 	moved	image-32	to	{"x":455,"y":299}
1470140039072: 	moved	image-32	to	{"x":457,"y":300}
1470140039080: 	moved	image-32	to	{"x":459,"y":300}
1470140039089: 	moved	image-32	to	{"x":461,"y":301}
1470140039097: 	moved	image-32	to	{"x":463,"y":301}
1470140039105: 	moved	image-32	to	{"x":465,"y":301}
1470140039114: 	moved	image-32	to	{"x":468,"y":301}
1470140039122: 	moved	image-32	to	{"x":469,"y":301}
1470140039130: 	moved	image-32	to	{"x":471,"y":302}
1470140039140: 	moved	image-32	to	{"x":473,"y":302}
1470140039148: 	moved	image-32	to	{"x":475,"y":302}
1470140039155: 	moved	image-32	to	{"x":477,"y":302}
1470140039164: 	moved	image-32	to	{"x":479,"y":303}
1470140039172: 	moved	image-32	to	{"x":481,"y":303}
1470140039180: 	moved	image-32	to	{"x":482,"y":303}
1470140039190: 	moved	image-32	to	{"x":484,"y":304}
1470140039198: 	moved	image-32	to	{"x":486,"y":304}
1470140039206: 	moved	image-32	to	{"x":487,"y":304}
1470140039214: 	moved	image-32	to	{"x":488,"y":305}
1470140039222: 	moved	image-32	to	{"x":489,"y":305}
1470140039230: 	moved	image-32	to	{"x":490,"y":306}
1470140039240: 	moved	image-32	to	{"x":491,"y":306}
1470140039247: 	moved	image-32	to	{"x":492,"y":306}
1470140039256: 	moved	image-32	to	{"x":493,"y":307}
1470140039281: 	moved	image-32	to	{"x":494,"y":307}
1470140039306: 	moved	image-32	to	{"x":494,"y":308}
1470140039323: 	moved	image-32	to	{"x":495,"y":308}
1470140039373: 	moved	image-32	to	{"x":495,"y":309}
1470140039406: 	moved	image-32	to	{"x":496,"y":309}
1470140039415: 	moved	image-32	to	{"x":496,"y":310}
1470140039455: 	moved	image-32	to	{"x":496,"y":311}
1470140039503: 	moved	image-32	to	{"x":496,"y":312}
1470140039536: 	moved	image-32	to	{"x":496,"y":313}
1470140039587: 	moved	image-32	to	{"x":495,"y":314}
1470140039637: 	moved	image-32	to	{"x":495,"y":315}
1470140039711: 	moved	image-32	to	{"x":496,"y":315}
1470140039726: 	moved	image-32	to	{"x":498,"y":315}
1470140039736: 	moved	image-32	to	{"x":504,"y":315}
1470140039747: 	moved	image-32	to	{"x":508,"y":315}
1470140039759: 	moved	image-32	to	{"x":511,"y":315}
1470140039771: 	moved	image-32	to	{"x":516,"y":314}
1470140039780: 	moved	image-32	to	{"x":525,"y":313}
1470140039785: 	moved	image-32	to	{"x":529,"y":314}
1470140039791: 	moved	image-32	to	{"x":534,"y":314}
1470140039799: 	moved	image-32	to	{"x":540,"y":313}
1470140039805: 	moved	image-32	to	{"x":545,"y":312}
1470140039814: 	moved	image-32	to	{"x":550,"y":311}
1470140039821: 	moved	image-32	to	{"x":556,"y":311}
1470140039830: 	moved	image-32	to	{"x":561,"y":310}
1470140039838: 	moved	image-32	to	{"x":567,"y":310}
1470140039847: 	moved	image-32	to	{"x":573,"y":309}
1470140039855: 	moved	image-32	to	{"x":579,"y":308}
1470140039865: 	moved	image-32	to	{"x":583,"y":309}
1470140039872: 	moved	image-32	to	{"x":589,"y":308}
1470140039881: 	moved	image-32	to	{"x":595,"y":308}
1470140039890: 	moved	image-32	to	{"x":600,"y":309}
1470140039896: 	moved	image-32	to	{"x":607,"y":309}
1470140039905: 	moved	image-32	to	{"x":612,"y":309}
1470140039915: 	moved	image-32	to	{"x":618,"y":309}
1470140039922: 	moved	image-32	to	{"x":623,"y":309}
1470140039930: 	moved	image-32	to	{"x":629,"y":309}
1470140039939: 	moved	image-32	to	{"x":634,"y":309}
1470140039947: 	moved	image-32	to	{"x":640,"y":309}
1470140039955: 	moved	image-32	to	{"x":646,"y":310}
1470140039963: 	moved	image-32	to	{"x":651,"y":310}
1470140039972: 	moved	image-32	to	{"x":657,"y":310}
1470140039980: 	moved	image-32	to	{"x":662,"y":310}
1470140039989: 	moved	image-32	to	{"x":666,"y":311}
1470140039997: 	moved	image-32	to	{"x":670,"y":311}
1470140040005: 	moved	image-32	to	{"x":674,"y":311}
1470140040013: 	moved	image-32	to	{"x":680,"y":313}
1470140040022: 	moved	image-32	to	{"x":684,"y":313}
1470140040030: 	moved	image-32	to	{"x":688,"y":314}
1470140040039: 	moved	image-32	to	{"x":692,"y":314}
1470140040047: 	moved	image-32	to	{"x":696,"y":315}
1470140040056: 	moved	image-32	to	{"x":700,"y":316}
1470140040066: 	moved	image-32	to	{"x":704,"y":317}
1470140040073: 	moved	image-32	to	{"x":707,"y":317}
1470140040080: 	moved	image-32	to	{"x":710,"y":317}
1470140040089: 	moved	image-32	to	{"x":713,"y":318}
1470140040097: 	moved	image-32	to	{"x":716,"y":318}
1470140040105: 	moved	image-32	to	{"x":719,"y":318}
1470140040115: 	moved	image-32	to	{"x":720,"y":319}
1470140040122: 	moved	image-32	to	{"x":722,"y":319}
1470140040130: 	moved	image-32	to	{"x":724,"y":319}
1470140040139: 	moved	image-32	to	{"x":725,"y":319}
1470140040147: 	moved	image-32	to	{"x":726,"y":319}
1470140040155: 	moved	image-32	to	{"x":727,"y":319}
1470140040165: 	moved	image-32	to	{"x":728,"y":319}
1470140040173: 	moved	image-32	to	{"x":729,"y":319}
1470140040180: 	moved	image-32	to	{"x":730,"y":319}
1470140040223: 	moved	image-32	to	{"x":731,"y":319}
1470140040290: 	moved	image-32	to	{"x":732,"y":319}
1470140040306: 	moved	image-32	to	{"x":732,"y":318}
1470140040331: 	moved	image-32	to	{"x":733,"y":317}
1470140040339: 	moved	image-32	to	{"x":733,"y":316}
1470140040346: 	moved	image-32	to	{"x":733,"y":315}
1470140040355: 	moved	image-32	to	{"x":734,"y":313}
1470140040365: 	moved	image-32	to	{"x":734,"y":312}
1470140040380: 	moved	image-32	to	{"x":734,"y":311}
1470140040406: 	moved	image-32	to	{"x":734,"y":310}
1470140040439: 	moved	image-32	to	{"x":734,"y":309}
1470140040457: 	moved	image-32	to	{"x":735,"y":309}
1470140040493: 	moved	image-32	to	{"x":735,"y":308}
1470140040622: 	moved	image-32	to	{"x":735,"y":307}
1470140041819: 	start moving	image-51	from	{"x":65,"y":90}
1470140041941: 	moved	image-51	to	{"x":593,"y":132}
1470140041948: 	moved	image-51	to	{"x":592,"y":133}
1470140041957: 	moved	image-51	to	{"x":590,"y":135}
1470140041965: 	moved	image-51	to	{"x":588,"y":137}
1470140041973: 	moved	image-51	to	{"x":587,"y":139}
1470140041980: 	moved	image-51	to	{"x":584,"y":141}
1470140041991: 	moved	image-51	to	{"x":582,"y":143}
1470140041998: 	moved	image-51	to	{"x":580,"y":145}
1470140042006: 	moved	image-51	to	{"x":579,"y":147}
1470140042015: 	moved	image-51	to	{"x":577,"y":149}
1470140042022: 	moved	image-51	to	{"x":576,"y":150}
1470140042031: 	moved	image-51	to	{"x":574,"y":152}
1470140042040: 	moved	image-51	to	{"x":572,"y":154}
1470140042049: 	moved	image-51	to	{"x":571,"y":155}
1470140042056: 	moved	image-51	to	{"x":570,"y":157}
1470140042065: 	moved	image-51	to	{"x":568,"y":158}
1470140042073: 	moved	image-51	to	{"x":567,"y":160}
1470140042081: 	moved	image-51	to	{"x":565,"y":161}
1470140042091: 	moved	image-51	to	{"x":564,"y":163}
1470140042099: 	moved	image-51	to	{"x":563,"y":164}
1470140042107: 	moved	image-51	to	{"x":562,"y":165}
1470140042116: 	moved	image-51	to	{"x":561,"y":166}
1470140042132: 	moved	image-51	to	{"x":560,"y":167}
1470140042136: 	moved	image-51	to	{"x":559,"y":168}
1470140042141: 	moved	image-51	to	{"x":558,"y":170}
1470140042149: 	moved	image-51	to	{"x":557,"y":171}
1470140042160: 	moved	image-51	to	{"x":556,"y":172}
1470140042165: 	moved	image-51	to	{"x":555,"y":173}
1470140042177: 	moved	image-51	to	{"x":555,"y":175}
1470140042188: 	moved	image-51	to	{"x":554,"y":176}
1470140042194: 	moved	image-51	to	{"x":553,"y":176}
1470140042198: 	moved	image-51	to	{"x":552,"y":177}
1470140042206: 	moved	image-51	to	{"x":552,"y":178}
1470140042215: 	moved	image-51	to	{"x":551,"y":179}
1470140042227: 	moved	image-51	to	{"x":550,"y":180}
1470140042232: 	moved	image-51	to	{"x":549,"y":181}
1470140042244: 	moved	image-51	to	{"x":549,"y":182}
1470140042248: 	moved	image-51	to	{"x":548,"y":183}
1470140042265: 	moved	image-51	to	{"x":547,"y":184}
1470140042277: 	moved	image-51	to	{"x":547,"y":185}
1470140042290: 	moved	image-51	to	{"x":546,"y":186}
1470140042304: 	moved	image-51	to	{"x":545,"y":187}
1470140042323: 	moved	image-51	to	{"x":545,"y":188}
1470140042340: 	moved	image-51	to	{"x":544,"y":189}
1470140042348: 	moved	image-51	to	{"x":544,"y":190}
1470140042355: 	moved	image-51	to	{"x":543,"y":190}
1470140042364: 	moved	image-51	to	{"x":543,"y":191}
1470140042372: 	moved	image-51	to	{"x":542,"y":191}
1470140042380: 	moved	image-51	to	{"x":542,"y":192}
1470140042398: 	moved	image-51	to	{"x":541,"y":193}
1470140042408: 	moved	image-51	to	{"x":540,"y":194}
1470140042424: 	moved	image-51	to	{"x":539,"y":195}
1470140042430: 	moved	image-51	to	{"x":538,"y":196}
1470140042448: 	moved	image-51	to	{"x":537,"y":197}
1470140042456: 	moved	image-51	to	{"x":536,"y":198}
1470140042464: 	moved	image-51	to	{"x":535,"y":199}
1470140042472: 	moved	image-51	to	{"x":534,"y":200}
1470140042480: 	moved	image-51	to	{"x":533,"y":200}
1470140042490: 	moved	image-51	to	{"x":531,"y":202}
1470140042498: 	moved	image-51	to	{"x":530,"y":203}
1470140042506: 	moved	image-51	to	{"x":529,"y":204}
1470140042514: 	moved	image-51	to	{"x":528,"y":205}
1470140042523: 	moved	image-51	to	{"x":526,"y":206}
1470140042531: 	moved	image-51	to	{"x":525,"y":207}
1470140042539: 	moved	image-51	to	{"x":524,"y":208}
1470140042547: 	moved	image-51	to	{"x":523,"y":208}
1470140042555: 	moved	image-51	to	{"x":522,"y":210}
1470140042564: 	moved	image-51	to	{"x":520,"y":211}
1470140042572: 	moved	image-51	to	{"x":519,"y":212}
1470140042581: 	moved	image-51	to	{"x":517,"y":213}
1470140042589: 	moved	image-51	to	{"x":516,"y":214}
1470140042597: 	moved	image-51	to	{"x":514,"y":215}
1470140042605: 	moved	image-51	to	{"x":513,"y":217}
1470140042616: 	moved	image-51	to	{"x":512,"y":218}
1470140042622: 	moved	image-51	to	{"x":510,"y":219}
1470140042630: 	moved	image-51	to	{"x":509,"y":220}
1470140042639: 	moved	image-51	to	{"x":507,"y":221}
1470140042647: 	moved	image-51	to	{"x":506,"y":222}
1470140042656: 	moved	image-51	to	{"x":505,"y":223}
1470140042664: 	moved	image-51	to	{"x":503,"y":225}
1470140042672: 	moved	image-51	to	{"x":502,"y":225}
1470140042680: 	moved	image-51	to	{"x":501,"y":227}
1470140042689: 	moved	image-51	to	{"x":500,"y":228}
1470140042698: 	moved	image-51	to	{"x":498,"y":229}
1470140042706: 	moved	image-51	to	{"x":497,"y":230}
1470140042714: 	moved	image-51	to	{"x":496,"y":231}
1470140042722: 	moved	image-51	to	{"x":494,"y":233}
1470140042730: 	moved	image-51	to	{"x":493,"y":233}
1470140042739: 	moved	image-51	to	{"x":492,"y":234}
1470140042747: 	moved	image-51	to	{"x":490,"y":236}
1470140042755: 	moved	image-51	to	{"x":489,"y":237}
1470140042764: 	moved	image-51	to	{"x":488,"y":237}
1470140042772: 	moved	image-51	to	{"x":486,"y":239}
1470140042781: 	moved	image-51	to	{"x":485,"y":240}
1470140042789: 	moved	image-51	to	{"x":484,"y":241}
1470140042797: 	moved	image-51	to	{"x":482,"y":242}
1470140042805: 	moved	image-51	to	{"x":481,"y":243}
1470140042815: 	moved	image-51	to	{"x":479,"y":244}
1470140042822: 	moved	image-51	to	{"x":477,"y":245}
1470140042830: 	moved	image-51	to	{"x":476,"y":247}
1470140042839: 	moved	image-51	to	{"x":474,"y":248}
1470140042848: 	moved	image-51	to	{"x":473,"y":249}
1470140042855: 	moved	image-51	to	{"x":471,"y":251}
1470140042865: 	moved	image-51	to	{"x":469,"y":252}
1470140042874: 	moved	image-51	to	{"x":468,"y":253}
1470140042880: 	moved	image-51	to	{"x":466,"y":255}
1470140042890: 	moved	image-51	to	{"x":464,"y":256}
1470140042897: 	moved	image-51	to	{"x":463,"y":258}
1470140042905: 	moved	image-51	to	{"x":461,"y":260}
1470140042914: 	moved	image-51	to	{"x":460,"y":261}
1470140042922: 	moved	image-51	to	{"x":458,"y":262}
1470140042930: 	moved	image-51	to	{"x":457,"y":264}
1470140042940: 	moved	image-51	to	{"x":456,"y":265}
1470140042947: 	moved	image-51	to	{"x":454,"y":266}
1470140042955: 	moved	image-51	to	{"x":453,"y":267}
1470140042965: 	moved	image-51	to	{"x":452,"y":268}
1470140042972: 	moved	image-51	to	{"x":451,"y":269}
1470140042981: 	moved	image-51	to	{"x":449,"y":270}
1470140042989: 	moved	image-51	to	{"x":449,"y":271}
1470140042998: 	moved	image-51	to	{"x":447,"y":272}
1470140043005: 	moved	image-51	to	{"x":446,"y":273}
1470140043015: 	moved	image-51	to	{"x":445,"y":274}
1470140043022: 	moved	image-51	to	{"x":445,"y":275}
1470140043030: 	moved	image-51	to	{"x":444,"y":276}
1470140043039: 	moved	image-51	to	{"x":442,"y":277}
1470140043056: 	moved	image-51	to	{"x":441,"y":278}
1470140043064: 	moved	image-51	to	{"x":440,"y":279}
1470140043072: 	moved	image-51	to	{"x":439,"y":279}
1470140043080: 	moved	image-51	to	{"x":438,"y":280}
1470140043089: 	moved	image-51	to	{"x":437,"y":281}
1470140043097: 	moved	image-51	to	{"x":436,"y":282}
1470140043105: 	moved	image-51	to	{"x":435,"y":283}
1470140043122: 	moved	image-51	to	{"x":434,"y":284}
1470140043131: 	moved	image-51	to	{"x":433,"y":285}
1470140043139: 	moved	image-51	to	{"x":432,"y":286}
1470140043156: 	moved	image-51	to	{"x":431,"y":287}
1470140043164: 	moved	image-51	to	{"x":430,"y":288}
1470140043172: 	moved	image-51	to	{"x":429,"y":289}
1470140043180: 	moved	image-51	to	{"x":428,"y":289}
1470140043190: 	moved	image-51	to	{"x":428,"y":290}
1470140043197: 	moved	image-51	to	{"x":427,"y":291}
1470140043206: 	moved	image-51	to	{"x":426,"y":292}
1470140043214: 	moved	image-51	to	{"x":425,"y":293}
1470140043223: 	moved	image-51	to	{"x":424,"y":294}
1470140043230: 	moved	image-51	to	{"x":424,"y":295}
1470140043239: 	moved	image-51	to	{"x":423,"y":296}
1470140043247: 	moved	image-51	to	{"x":422,"y":297}
1470140043255: 	moved	image-51	to	{"x":422,"y":298}
1470140043265: 	moved	image-51	to	{"x":421,"y":298}
1470140043272: 	moved	image-51	to	{"x":420,"y":300}
1470140043281: 	moved	image-51	to	{"x":419,"y":301}
1470140043289: 	moved	image-51	to	{"x":418,"y":303}
1470140043297: 	moved	image-51	to	{"x":417,"y":304}
1470140043305: 	moved	image-51	to	{"x":416,"y":305}
1470140043314: 	moved	image-51	to	{"x":415,"y":306}
1470140043321: 	moved	image-51	to	{"x":414,"y":307}
1470140043331: 	moved	image-51	to	{"x":413,"y":309}
1470140043339: 	moved	image-51	to	{"x":412,"y":310}
1470140043347: 	moved	image-51	to	{"x":411,"y":311}
1470140043355: 	moved	image-51	to	{"x":410,"y":312}
1470140043364: 	moved	image-51	to	{"x":410,"y":313}
1470140043371: 	moved	image-51	to	{"x":409,"y":315}
1470140043380: 	moved	image-51	to	{"x":408,"y":316}
1470140043388: 	moved	image-51	to	{"x":408,"y":317}
1470140043397: 	moved	image-51	to	{"x":407,"y":318}
1470140043414: 	moved	image-51	to	{"x":406,"y":319}
1470140043421: 	moved	image-51	to	{"x":405,"y":320}
1470140043430: 	moved	image-51	to	{"x":405,"y":321}
1470140043438: 	moved	image-51	to	{"x":404,"y":322}
1470140043447: 	moved	image-51	to	{"x":404,"y":323}
1470140043455: 	moved	image-51	to	{"x":403,"y":324}
1470140043463: 	moved	image-51	to	{"x":402,"y":325}
1470140043471: 	moved	image-51	to	{"x":401,"y":326}
1470140043481: 	moved	image-51	to	{"x":401,"y":327}
1470140043488: 	moved	image-51	to	{"x":401,"y":328}
1470140043496: 	moved	image-51	to	{"x":400,"y":329}
1470140043514: 	moved	image-51	to	{"x":399,"y":331}
1470140043521: 	moved	image-51	to	{"x":398,"y":331}
1470140043531: 	moved	image-51	to	{"x":398,"y":333}
1470140043539: 	moved	image-51	to	{"x":397,"y":334}
1470140043547: 	moved	image-51	to	{"x":396,"y":336}
1470140043555: 	moved	image-51	to	{"x":395,"y":337}
1470140043563: 	moved	image-51	to	{"x":394,"y":338}
1470140043572: 	moved	image-51	to	{"x":393,"y":340}
1470140043582: 	moved	image-51	to	{"x":392,"y":341}
1470140043589: 	moved	image-51	to	{"x":390,"y":343}
1470140043596: 	moved	image-51	to	{"x":390,"y":345}
1470140043606: 	moved	image-51	to	{"x":389,"y":346}
1470140043614: 	moved	image-51	to	{"x":388,"y":347}
1470140043622: 	moved	image-51	to	{"x":387,"y":349}
1470140043630: 	moved	image-51	to	{"x":386,"y":350}
1470140043639: 	moved	image-51	to	{"x":385,"y":351}
1470140043646: 	moved	image-51	to	{"x":385,"y":353}
1470140043656: 	moved	image-51	to	{"x":384,"y":354}
1470140043664: 	moved	image-51	to	{"x":383,"y":356}
1470140043673: 	moved	image-51	to	{"x":382,"y":357}
1470140043682: 	moved	image-51	to	{"x":381,"y":358}
1470140043691: 	moved	image-51	to	{"x":379,"y":360}
1470140043697: 	moved	image-51	to	{"x":378,"y":361}
1470140043705: 	moved	image-51	to	{"x":377,"y":362}
1470140043713: 	moved	image-51	to	{"x":376,"y":364}
1470140043722: 	moved	image-51	to	{"x":375,"y":365}
1470140043730: 	moved	image-51	to	{"x":374,"y":366}
1470140043739: 	moved	image-51	to	{"x":373,"y":367}
1470140043747: 	moved	image-51	to	{"x":371,"y":369}
1470140043756: 	moved	image-51	to	{"x":371,"y":370}
1470140043764: 	moved	image-51	to	{"x":370,"y":371}
1470140043772: 	moved	image-51	to	{"x":369,"y":372}
1470140043780: 	moved	image-51	to	{"x":368,"y":373}
1470140043788: 	moved	image-51	to	{"x":366,"y":375}
1470140043797: 	moved	image-51	to	{"x":365,"y":376}
1470140043806: 	moved	image-51	to	{"x":363,"y":378}
1470140043813: 	moved	image-51	to	{"x":362,"y":379}
1470140043822: 	moved	image-51	to	{"x":361,"y":380}
1470140043830: 	moved	image-51	to	{"x":360,"y":381}
1470140043839: 	moved	image-51	to	{"x":358,"y":382}
1470140043848: 	moved	image-51	to	{"x":357,"y":383}
