1470141207819: 	draw	content	{"x":112,"y":371}
1470141207829: 	draw	content	{"x":110,"y":369}
1470141207837: 	draw	content	{"x":110,"y":368}
1470141207845: 	draw	content	{"x":108,"y":366}
1470141207854: 	draw	content	{"x":106,"y":365}
1470141207862: 	draw	content	{"x":105,"y":363}
1470141207870: 	draw	content	{"x":103,"y":362}
1470141207879: 	draw	content	{"x":101,"y":361}
1470141207887: 	draw	content	{"x":99,"y":360}
1470141207894: 	draw	content	{"x":98,"y":359}
1470141207903: 	draw	content	{"x":95,"y":358}
1470141207911: 	draw	content	{"x":93,"y":357}
1470141207920: 	draw	content	{"x":91,"y":357}
1470141207929: 	draw	content	{"x":89,"y":356}
1470141207936: 	draw	content	{"x":86,"y":355}
1470141207945: 	draw	content	{"x":84,"y":355}
1470141207954: 	draw	content	{"x":82,"y":354}
1470141207962: 	draw	content	{"x":80,"y":354}
1470141207969: 	draw	content	{"x":78,"y":354}
1470141207978: 	draw	content	{"x":75,"y":354}
1470141207986: 	draw	content	{"x":73,"y":354}
1470141207995: 	draw	content	{"x":70,"y":354}
1470141208003: 	draw	content	{"x":68,"y":354}
1470141208012: 	draw	content	{"x":66,"y":355}
1470141208020: 	draw	content	{"x":63,"y":355}
1470141208028: 	draw	content	{"x":61,"y":355}
1470141208036: 	draw	content	{"x":59,"y":356}
1470141208044: 	draw	content	{"x":57,"y":356}
1470141208054: 	draw	content	{"x":55,"y":357}
1470141208062: 	draw	content	{"x":53,"y":358}
1470141208069: 	draw	content	{"x":52,"y":359}
1470141208088: 	draw	content	{"x":50,"y":360}
1470141208097: 	draw	content	{"x":47,"y":362}
1470141208104: 	draw	content	{"x":45,"y":364}
1470141208111: 	draw	content	{"x":44,"y":366}
1470141208120: 	draw	content	{"x":41,"y":369}
1470141208129: 	draw	content	{"x":39,"y":371}
1470141208136: 	draw	content	{"x":37,"y":374}
1470141208145: 	draw	content	{"x":35,"y":376}
1470141208153: 	draw	content	{"x":34,"y":378}
1470141208161: 	draw	content	{"x":32,"y":380}
1470141208170: 	draw	content	{"x":31,"y":382}
1470141208178: 	draw	content	{"x":30,"y":383}
1470141208187: 	draw	content	{"x":28,"y":385}
1470141208194: 	draw	content	{"x":27,"y":387}
1470141208204: 	draw	content	{"x":25,"y":389}
1470141208211: 	draw	content	{"x":24,"y":391}
1470141208219: 	draw	content	{"x":23,"y":393}
1470141208228: 	draw	content	{"x":22,"y":394}
1470141208237: 	draw	content	{"x":21,"y":397}
1470141208244: 	draw	content	{"x":20,"y":398}
1470141208253: 	draw	content	{"x":19,"y":400}
1470141208261: 	draw	content	{"x":18,"y":402}
1470141208269: 	draw	content	{"x":17,"y":404}
1470141208278: 	draw	content	{"x":16,"y":406}
1470141208286: 	draw	content	{"x":16,"y":408}
1470141208294: 	draw	content	{"x":15,"y":410}
1470141208303: 	draw	content	{"x":15,"y":412}
1470141208311: 	draw	content	{"x":14,"y":413}
1470141208322: 	draw	content	{"x":14,"y":415}
1470141208328: 	draw	content	{"x":14,"y":417}
1470141208336: 	draw	content	{"x":13,"y":418}
1470141208344: 	draw	content	{"x":13,"y":419}
1470141208353: 	draw	content	{"x":13,"y":422}
1470141208370: 	draw	content	{"x":13,"y":424}
1470141208378: 	draw	content	{"x":13,"y":425}
1470141208386: 	draw	content	{"x":13,"y":427}
1470141208394: 	draw	content	{"x":13,"y":428}
1470141208403: 	draw	content	{"x":13,"y":429}
1470141208411: 	draw	content	{"x":13,"y":430}
1470141208419: 	draw	content	{"x":13,"y":431}
1470141208428: 	draw	content	{"x":13,"y":432}
1470141208436: 	draw	content	{"x":14,"y":433}
1470141208444: 	draw	content	{"x":14,"y":434}
1470141208462: 	draw	content	{"x":14,"y":435}
1470141208469: 	draw	content	{"x":14,"y":436}
1470141208512: 	draw	content	{"x":15,"y":437}
1470141208562: 	draw	content	{"x":14,"y":437}
1470141208587: 	draw	content	{"x":14,"y":436}
1470141208594: 	draw	content	{"x":14,"y":435}
1470141208603: 	draw	content	{"x":14,"y":434}
1470141208610: 	draw	content	{"x":14,"y":432}
1470141208620: 	draw	content	{"x":14,"y":430}
1470141208627: 	draw	content	{"x":14,"y":427}
1470141208636: 	draw	content	{"x":15,"y":425}
1470141208645: 	draw	content	{"x":16,"y":423}
1470141208652: 	draw	content	{"x":16,"y":420}
1470141208661: 	draw	content	{"x":16,"y":417}
1470141208670: 	draw	content	{"x":17,"y":415}
1470141208678: 	draw	content	{"x":17,"y":413}
1470141208686: 	draw	content	{"x":19,"y":410}
1470141208695: 	draw	content	{"x":20,"y":408}
1470141208703: 	draw	content	{"x":21,"y":405}
1470141208711: 	draw	content	{"x":22,"y":403}
1470141208720: 	draw	content	{"x":24,"y":400}
1470141208729: 	draw	content	{"x":25,"y":398}
1470141208736: 	draw	content	{"x":26,"y":395}
1470141208751: 	draw	content	{"x":27,"y":393}
1470141208761: 	draw	content	{"x":31,"y":388}
1470141208772: 	draw	content	{"x":32,"y":386}
1470141208778: 	draw	content	{"x":34,"y":384}
1470141208786: 	draw	content	{"x":36,"y":382}
1470141208795: 	draw	content	{"x":38,"y":380}
1470141208803: 	draw	content	{"x":40,"y":378}
1470141208810: 	draw	content	{"x":42,"y":376}
1470141208819: 	draw	content	{"x":44,"y":375}
1470141208828: 	draw	content	{"x":45,"y":373}
1470141208836: 	draw	content	{"x":47,"y":372}
1470141208844: 	draw	content	{"x":49,"y":371}
1470141208852: 	draw	content	{"x":52,"y":369}
1470141208862: 	draw	content	{"x":54,"y":368}
1470141208870: 	draw	content	{"x":56,"y":367}
1470141208879: 	draw	content	{"x":59,"y":366}
1470141208886: 	draw	content	{"x":61,"y":364}
1470141208895: 	draw	content	{"x":63,"y":364}
1470141208902: 	draw	content	{"x":65,"y":363}
1470141208911: 	draw	content	{"x":67,"y":363}
1470141208920: 	draw	content	{"x":69,"y":362}
1470141208928: 	draw	content	{"x":71,"y":362}
1470141208936: 	draw	content	{"x":73,"y":362}
1470141208945: 	draw	content	{"x":75,"y":362}
1470141208953: 	draw	content	{"x":77,"y":362}
1470141208962: 	draw	content	{"x":79,"y":362}
1470141208970: 	draw	content	{"x":81,"y":362}
1470141208977: 	draw	content	{"x":82,"y":362}
1470141208986: 	draw	content	{"x":84,"y":362}
1470141208995: 	draw	content	{"x":86,"y":363}
1470141209003: 	draw	content	{"x":87,"y":363}
1470141209012: 	draw	content	{"x":88,"y":363}
1470141209020: 	draw	content	{"x":90,"y":363}
1470141209028: 	draw	content	{"x":91,"y":364}
1470141209036: 	draw	content	{"x":93,"y":364}
1470141209045: 	draw	content	{"x":94,"y":365}
1470141209062: 	draw	content	{"x":97,"y":366}
1470141209070: 	draw	content	{"x":98,"y":367}
1470141209078: 	draw	content	{"x":99,"y":368}
1470141209086: 	draw	content	{"x":101,"y":369}
1470141209095: 	draw	content	{"x":102,"y":370}
1470141209102: 	draw	content	{"x":104,"y":371}
1470141209111: 	draw	content	{"x":105,"y":372}
1470141209120: 	draw	content	{"x":106,"y":373}
1470141209128: 	draw	content	{"x":107,"y":375}
1470141209136: 	draw	content	{"x":108,"y":376}
1470141209144: 	draw	content	{"x":109,"y":377}
1470141209152: 	draw	content	{"x":110,"y":379}
1470141209160: 	draw	content	{"x":111,"y":381}
1470141209170: 	draw	content	{"x":112,"y":382}
1470141209178: 	draw	content	{"x":113,"y":383}
1470141209187: 	draw	content	{"x":114,"y":385}
1470141209204: 	draw	content	{"x":116,"y":389}
1470141209220: 	draw	content	{"x":117,"y":393}
1470141209355: 	draw	content	{"x":119,"y":402}
1470141210433: 	draw	content	{"x":6,"y":534}
1470141210572: 	draw	content	{"x":20,"y":528}
1470141210577: 	draw	content	{"x":22,"y":527}
1470141210586: 	draw	content	{"x":23,"y":527}
1470141210595: 	draw	content	{"x":25,"y":526}
1470141210604: 	draw	content	{"x":27,"y":526}
1470141210611: 	draw	content	{"x":28,"y":526}
1470141210620: 	draw	content	{"x":30,"y":525}
1470141210628: 	draw	content	{"x":32,"y":525}
1470141210635: 	draw	content	{"x":33,"y":525}
1470141210645: 	draw	content	{"x":35,"y":525}
1470141210652: 	draw	content	{"x":37,"y":525}
1470141210660: 	draw	content	{"x":39,"y":525}
1470141210669: 	draw	content	{"x":40,"y":525}
1470141210678: 	draw	content	{"x":42,"y":525}
1470141210686: 	draw	content	{"x":44,"y":525}
1470141210695: 	draw	content	{"x":46,"y":525}
1470141210702: 	draw	content	{"x":48,"y":525}
1470141210711: 	draw	content	{"x":51,"y":525}
1470141210719: 	draw	content	{"x":53,"y":525}
1470141210728: 	draw	content	{"x":55,"y":525}
1470141210736: 	draw	content	{"x":58,"y":525}
1470141210744: 	draw	content	{"x":60,"y":525}
1470141210753: 	draw	content	{"x":62,"y":526}
1470141210760: 	draw	content	{"x":64,"y":526}
1470141210769: 	draw	content	{"x":68,"y":526}
1470141210778: 	draw	content	{"x":70,"y":526}
1470141210785: 	draw	content	{"x":72,"y":526}
1470141210795: 	draw	content	{"x":75,"y":526}
1470141210802: 	draw	content	{"x":77,"y":525}
1470141210810: 	draw	content	{"x":80,"y":525}
1470141210819: 	draw	content	{"x":83,"y":525}
1470141210828: 	draw	content	{"x":85,"y":524}
1470141210836: 	draw	content	{"x":89,"y":524}
1470141210844: 	draw	content	{"x":91,"y":523}
1470141210853: 	draw	content	{"x":93,"y":523}
1470141210862: 	draw	content	{"x":95,"y":524}
1470141210869: 	draw	content	{"x":98,"y":524}
1470141210877: 	draw	content	{"x":101,"y":523}
