1470236514503: 	acted on	draw
1470236514698: 	acted on	draw
1470236785070: 	acted on	innerText
1470236785163: 	sub-instrument	start	draw	true
1470236785193: 	activate	draw
1470236959978: 	draw	content	{"x":1026,"y":388}
1470236959987: 	draw	content	{"x":1029,"y":393}
1470236959994: 	draw	content	{"x":1031,"y":399}
1470236960003: 	draw	content	{"x":1033,"y":404}
1470236960011: 	draw	content	{"x":1034,"y":407}
1470236960019: 	draw	content	{"x":1035,"y":411}
1470236960028: 	draw	content	{"x":1035,"y":414}
1470236960037: 	draw	content	{"x":1034,"y":419}
1470236960044: 	draw	content	{"x":1033,"y":423}
1470236960054: 	draw	content	{"x":1031,"y":427}
1470236960062: 	draw	content	{"x":1028,"y":430}
1470236960072: 	draw	content	{"x":1025,"y":433}
1470236960079: 	draw	content	{"x":1019,"y":437}
1470236960094: 	draw	content	{"x":1014,"y":440}
1470236960103: 	draw	content	{"x":1001,"y":444}
1470236960111: 	draw	content	{"x":994,"y":446}
1470236960120: 	draw	content	{"x":987,"y":447}
1470236960133: 	draw	content	{"x":980,"y":449}
1470236960144: 	draw	content	{"x":965,"y":453}
1470236960159: 	draw	content	{"x":959,"y":454}
1470236960169: 	draw	content	{"x":944,"y":456}
1470236960178: 	draw	content	{"x":935,"y":458}
1470236960193: 	draw	content	{"x":927,"y":458}
1470236960199: 	draw	content	{"x":919,"y":459}
1470236960211: 	draw	content	{"x":905,"y":458}
1470236960229: 	draw	content	{"x":895,"y":458}
1470236960241: 	draw	content	{"x":892,"y":457}
1470236960254: 	draw	content	{"x":888,"y":455}
1470236960261: 	draw	content	{"x":887,"y":454}
1470236960270: 	draw	content	{"x":887,"y":453}
1470236960279: 	draw	content	{"x":888,"y":450}
1470236960286: 	draw	content	{"x":893,"y":444}
1470236960295: 	draw	content	{"x":902,"y":438}
1470236960303: 	draw	content	{"x":908,"y":436}
1470236960312: 	draw	content	{"x":917,"y":431}
1470236960319: 	draw	content	{"x":925,"y":427}
1470236960328: 	draw	content	{"x":933,"y":423}
1470236960336: 	draw	content	{"x":940,"y":420}
1470236960344: 	draw	content	{"x":947,"y":417}
1470236960353: 	draw	content	{"x":956,"y":413}
1470236960362: 	draw	content	{"x":962,"y":410}
1470236960369: 	draw	content	{"x":970,"y":407}
1470236960378: 	draw	content	{"x":978,"y":403}
1470236960386: 	draw	content	{"x":984,"y":400}
1470236960394: 	draw	content	{"x":994,"y":396}
1470236960404: 	draw	content	{"x":1000,"y":393}
1470236960411: 	draw	content	{"x":1008,"y":390}
1470236960420: 	draw	content	{"x":1015,"y":388}
1470236960428: 	draw	content	{"x":1023,"y":385}
1470236960436: 	draw	content	{"x":1031,"y":383}
1470236960444: 	draw	content	{"x":1038,"y":380}
1470236960453: 	draw	content	{"x":1045,"y":378}
1470236960462: 	draw	content	{"x":1051,"y":377}
1470236960469: 	draw	content	{"x":1056,"y":374}
1470236960479: 	draw	content	{"x":1060,"y":373}
1470236960486: 	draw	content	{"x":1064,"y":370}
1470236960495: 	draw	content	{"x":1068,"y":368}
1470236960503: 	draw	content	{"x":1071,"y":366}
1470236960511: 	draw	content	{"x":1074,"y":363}
1470236960519: 	draw	content	{"x":1077,"y":360}
1470236960529: 	draw	content	{"x":1079,"y":358}
1470236960536: 	draw	content	{"x":1081,"y":355}
1470236960544: 	draw	content	{"x":1083,"y":352}
1470236960553: 	draw	content	{"x":1084,"y":349}
1470236960561: 	draw	content	{"x":1085,"y":346}
1470236960569: 	draw	content	{"x":1085,"y":341}
1470236960578: 	draw	content	{"x":1084,"y":337}
1470236960586: 	draw	content	{"x":1083,"y":334}
1470236960594: 	draw	content	{"x":1080,"y":330}
1470236960603: 	draw	content	{"x":1077,"y":326}
1470236960612: 	draw	content	{"x":1073,"y":323}
1470236960619: 	draw	content	{"x":1068,"y":319}
1470236960629: 	draw	content	{"x":1063,"y":315}
1470236960636: 	draw	content	{"x":1058,"y":312}
1470236960644: 	draw	content	{"x":1052,"y":308}
1470236960654: 	draw	content	{"x":1045,"y":304}
1470236960661: 	draw	content	{"x":1039,"y":301}
1470236960669: 	draw	content	{"x":1031,"y":298}
1470236960679: 	draw	content	{"x":1023,"y":295}
1470236960686: 	draw	content	{"x":1015,"y":292}
1470236960694: 	draw	content	{"x":1006,"y":291}
1470236960704: 	draw	content	{"x":996,"y":290}
1470236960712: 	draw	content	{"x":986,"y":289}
1470236960719: 	draw	content	{"x":978,"y":288}
1470236960728: 	draw	content	{"x":968,"y":288}
1470236960738: 	draw	content	{"x":959,"y":288}
1470236960745: 	draw	content	{"x":948,"y":288}
1470236960754: 	draw	content	{"x":941,"y":289}
1470236960762: 	draw	content	{"x":933,"y":290}
1470236960769: 	draw	content	{"x":924,"y":290}
1470236960778: 	draw	content	{"x":915,"y":291}
1470236960786: 	draw	content	{"x":907,"y":292}
1470236960795: 	draw	content	{"x":900,"y":293}
1470236960803: 	draw	content	{"x":891,"y":294}
1470236960811: 	draw	content	{"x":884,"y":295}
1470236960819: 	draw	content	{"x":877,"y":296}
1470236960829: 	draw	content	{"x":871,"y":297}
1470236960837: 	draw	content	{"x":865,"y":296}
1470236960846: 	draw	content	{"x":860,"y":295}
1470236960854: 	draw	content	{"x":856,"y":295}
1470236960862: 	draw	content	{"x":853,"y":293}
1470236960869: 	draw	content	{"x":849,"y":292}
1470236960878: 	draw	content	{"x":847,"y":290}
1470236960887: 	draw	content	{"x":844,"y":289}
1470236960895: 	draw	content	{"x":842,"y":287}
1470236960903: 	draw	content	{"x":841,"y":284}
1470236960913: 	draw	content	{"x":839,"y":281}
1470236960919: 	draw	content	{"x":838,"y":277}
1470236960929: 	draw	content	{"x":838,"y":272}
1470236960936: 	draw	content	{"x":839,"y":268}
1470236960947: 	draw	content	{"x":840,"y":263}
1470236960953: 	draw	content	{"x":842,"y":259}
1470236960962: 	draw	content	{"x":844,"y":254}
1470236960969: 	draw	content	{"x":848,"y":249}
1470236960978: 	draw	content	{"x":852,"y":245}
1470236960986: 	draw	content	{"x":857,"y":241}
1470236960994: 	draw	content	{"x":864,"y":235}
1470236961003: 	draw	content	{"x":871,"y":231}
1470236961024: 	draw	content	{"x":886,"y":224}
1470236961036: 	draw	content	{"x":907,"y":218}
1470236961053: 	draw	content	{"x":927,"y":213}
1470236961062: 	draw	content	{"x":941,"y":210}
1470236961070: 	draw	content	{"x":949,"y":209}
1470236961087: 	draw	content	{"x":966,"y":207}
1470236961094: 	draw	content	{"x":976,"y":205}
1470236961103: 	draw	content	{"x":983,"y":203}
1470236961112: 	draw	content	{"x":990,"y":201}
1470236961129: 	draw	content	{"x":1001,"y":197}
1470236961136: 	draw	content	{"x":1004,"y":195}
1470236961152: 	draw	content	{"x":1006,"y":194}
1470236961162: 	draw	content	{"x":1009,"y":190}
1470236961179: 	draw	content	{"x":1011,"y":186}
1470236961194: 	draw	content	{"x":1010,"y":182}
1470236961204: 	draw	content	{"x":1009,"y":179}
1470236961221: 	draw	content	{"x":1005,"y":174}
1470236961236: 	draw	content	{"x":995,"y":168}
1470236961248: 	draw	content	{"x":990,"y":165}
1470236961266: 	draw	content	{"x":977,"y":160}
1470236961278: 	draw	content	{"x":961,"y":155}
1470236961295: 	draw	content	{"x":953,"y":153}
1470236961315: 	draw	content	{"x":926,"y":149}
1470236961328: 	draw	content	{"x":906,"y":147}
1470236961339: 	draw	content	{"x":895,"y":147}
1470236961353: 	draw	content	{"x":875,"y":146}
1470236961362: 	draw	content	{"x":863,"y":146}
1470236961369: 	draw	content	{"x":852,"y":146}
1470236961378: 	draw	content	{"x":841,"y":147}
1470236961386: 	draw	content	{"x":833,"y":147}
1470236961405: 	draw	content	{"x":813,"y":148}
1470236961424: 	draw	content	{"x":794,"y":149}
1470236961453: 	draw	content	{"x":786,"y":149}
1470236961776: 	acted on	sample
1470236964074: 	draw	sample	{"x":183.8300018310547,"y":255.49099731445312}
1470236963876: 	acted on	sample
1470236966149: 	draw	sample	{"x":182.83099365234375,"y":251.4929962158203}
1470236964113: 	acted on	sample
1470236966398: 	draw	sample	{"x":183.8300018310547,"y":255.1580047607422}
1470236964322: 	acted on	sample
1470236966581: 	draw	sample	{"x":188.15899658203125,"y":249.16099548339844}
1470236964536: 	acted on	sample
1470236966817: 	draw	sample	{"x":180.83299255371094,"y":252.16000366210938}
1470236964792: 	acted on	sample
1470236967057: 	draw	sample	{"x":179.16700744628906,"y":254.15899658203125}
1470236965000: 	acted on	sample
1470236967280: 	draw	sample	{"x":191.82200622558594,"y":260.156005859375}
1470236965182: 	acted on	sample
