1470138322337	2016-08-02 13-45-22.337
1470138337527	2016-08-02 13-45-37.527
1470138371290	2016-08-02 13-46-11.290
1470138386098	2016-08-02 13-46-26.098
1470139090361	2016-08-02 13-58-10.361
1470141113729	2016-08-02 14-31-53.729	action	mover	mover	{"x":160,"y":833}
1470141113737	2016-08-02 14-31-53.737	action	mover	mover	{"x":162,"y":840}
1470141113747	2016-08-02 14-31-53.747	action	mover	mover	{"x":163,"y":847}
1470141113754	2016-08-02 14-31-53.754	action	mover	mover	{"x":164,"y":855}
1470141113755	2016-08-02 14-31-53.755	moved	mover	to	{"x":164,"y":855}
1470141113762	2016-08-02 14-31-53.762	action	mover	mover	{"x":164,"y":861}
1470141113763	2016-08-02 14-31-53.763	moved	mover	to	{"x":164,"y":861}
1470141113770	2016-08-02 14-31-53.770	action	mover	mover	{"x":165,"y":869}
1470141113771	2016-08-02 14-31-53.771	moved	mover	to	{"x":165,"y":869}
1470141113779	2016-08-02 14-31-53.779	action	mover	mover	{"x":166,"y":875}
1470141113780	2016-08-02 14-31-53.780	moved	mover	to	{"x":166,"y":875}
1470141113787	2016-08-02 14-31-53.787	action	mover	mover	{"x":167,"y":881}
1470141113795	2016-08-02 14-31-53.795	action	mover	mover	{"x":167,"y":889}
1470141113796	2016-08-02 14-31-53.796	moved	mover	to	{"x":167,"y":889}
1470141113804	2016-08-02 14-31-53.804	action	mover	mover	{"x":168,"y":895}
1470141113812	2016-08-02 14-31-53.812	action	mover	mover	{"x":169,"y":900}
1470141113829	2016-08-02 14-31-53.829	action	mover	mover	{"x":170,"y":910}
1470141113830	2016-08-02 14-31-53.830	moved	mover	to	{"x":170,"y":910}
1470141113837	2016-08-02 14-31-53.837	action	mover	mover	{"x":171,"y":915}
1470141113838	2016-08-02 14-31-53.838	moved	mover	to	{"x":171,"y":915}
1470141113848	2016-08-02 14-31-53.848	action	mover	mover	{"x":171,"y":921}
1470141113849	2016-08-02 14-31-53.849	moved	mover	to	{"x":171,"y":921}
1470141113862	2016-08-02 14-31-53.862	action	mover	mover	{"x":172,"y":930}
1470141113863	2016-08-02 14-31-53.863	moved	mover	to	{"x":172,"y":930}
1470141113870	2016-08-02 14-31-53.870	action	mover	mover	{"x":172,"y":933}
1470141113879	2016-08-02 14-31-53.879	action	mover	mover	{"x":173,"y":938}
1470141113880	2016-08-02 14-31-53.880	moved	mover	to	{"x":173,"y":938}
1470141113887	2016-08-02 14-31-53.887	action	mover	mover	{"x":174,"y":942}
1470141113888	2016-08-02 14-31-53.888	moved	mover	to	{"x":174,"y":942}
1470141113895	2016-08-02 14-31-53.895	action	mover	mover	{"x":174,"y":944}
1470141113896	2016-08-02 14-31-53.896	moved	mover	to	{"x":174,"y":944}
1470141113904	2016-08-02 14-31-53.904	action	mover	mover	{"x":174,"y":948}
1470141113905	2016-08-02 14-31-53.905	moved	mover	to	{"x":174,"y":948}
1470141113912	2016-08-02 14-31-53.912	action	mover	mover	{"x":175,"y":951}
1470141113913	2016-08-02 14-31-53.913	moved	mover	to	{"x":175,"y":951}
1470141113920	2016-08-02 14-31-53.920	action	mover	mover	{"x":175,"y":954}
1470141113921	2016-08-02 14-31-53.921	moved	mover	to	{"x":175,"y":954}
1470141113929	2016-08-02 14-31-53.929	action	mover	mover	{"x":175,"y":956}
1470141113930	2016-08-02 14-31-53.930	moved	mover	to	{"x":175,"y":956}
1470141113937	2016-08-02 14-31-53.937	action	mover	mover	{"x":175,"y":959}
1470141113938	2016-08-02 14-31-53.938	moved	mover	to	{"x":175,"y":959}
1470141113945	2016-08-02 14-31-53.945	action	mover	mover	{"x":176,"y":961}
1470141113946	2016-08-02 14-31-53.946	moved	mover	to	{"x":176,"y":961}
1470141113954	2016-08-02 14-31-53.954	action	mover	mover	{"x":176,"y":963}
1470141113955	2016-08-02 14-31-53.955	moved	mover	to	{"x":176,"y":963}
1470141113961	2016-08-02 14-31-53.961	action	mover	mover	{"x":176,"y":964}
1470141113962	2016-08-02 14-31-53.962	moved	mover	to	{"x":176,"y":964}
1470141113970	2016-08-02 14-31-53.970	action	mover	mover	{"x":176,"y":965}
1470141113979	2016-08-02 14-31-53.979	action	mover	mover	{"x":177,"y":966}
1470141113987	2016-08-02 14-31-53.987	action	mover	mover	{"x":177,"y":967}
1470141114021	2016-08-02 14-31-54.021	action	mover	mover	{"x":177,"y":968}
1470141116114	2016-08-02 14-31-56.114	acted	on	history
1470141116139	2016-08-02 14-31-56.139	action	mover	history	null
1470141116147	2016-08-02 14-31-56.147	action	mover	history	null
1470141116154	2016-08-02 14-31-56.154	action	mover	history	null
1470141116168	2016-08-02 14-31-56.168	action	mover	history	null
1470141116184	2016-08-02 14-31-56.184	action	mover	history	null
1470141116198	2016-08-02 14-31-56.198	action	mover	history	null
1470141116205	2016-08-02 14-31-56.205	action	mover	history	null
1470141116212	2016-08-02 14-31-56.212	action	mover	history	null
1470141116255	2016-08-02 14-31-56.255	acted	on	clipboard
1470141116258	2016-08-02 14-31-56.258	action	mover	clipboard	{"x":370,"y":228}
1470141116259	2016-08-02 14-31-56.259	start	moving	clipboard	from	{"x":29,"y":198}
1470141116294	2016-08-02 14-31-56.294	action	mover	clipboard	{"x":357,"y":237}
1470141116295	2016-08-02 14-31-56.295	moved	clipboard	to	{"x":357,"y":237}
1470141116303	2016-08-02 14-31-56.303	action	mover	clipboard	{"x":356,"y":238}
1470141116311	2016-08-02 14-31-56.311	action	mover	clipboard	{"x":351,"y":241}
1470141116312	2016-08-02 14-31-56.312	moved	clipboard	to	{"x":351,"y":241}
1470141116319	2016-08-02 14-31-56.319	action	mover	clipboard	{"x":345,"y":244}
1470141116328	2016-08-02 14-31-56.328	action	mover	clipboard	{"x":341,"y":248}
1470141116329	2016-08-02 14-31-56.329	moved	clipboard	to	{"x":341,"y":248}
