1470734245392: 	acted on	menu
1470734246171: 	acted on	innerText
1470734246330: 	sub-instrument	start	draw	true
1470734246349: 	activate	draw
1470734403321: 	draw	image-11-1470734316439	{"x":66,"y":113}
1470734403328: 	draw	image-11-1470734316439	{"x":66,"y":112}
1470734403337: 	draw	image-11-1470734316439	{"x":65,"y":110}
1470734403345: 	draw	image-11-1470734316439	{"x":64,"y":108}
1470734403354: 	draw	image-11-1470734316439	{"x":64,"y":107}
1470734403363: 	draw	image-11-1470734316439	{"x":63,"y":106}
1470734403370: 	draw	image-11-1470734316439	{"x":63,"y":105}
1470734403378: 	draw	image-11-1470734316439	{"x":62,"y":104}
1470734403387: 	draw	image-11-1470734316439	{"x":62,"y":103}
1470734403395: 	draw	image-11-1470734316439	{"x":61,"y":102}
1470734403413: 	draw	image-11-1470734316439	{"x":61,"y":101}
1470734403429: 	draw	image-11-1470734316439	{"x":60,"y":100}
1470734403454: 	draw	image-11-1470734316439	{"x":60,"y":99}
1470734403470: 	draw	image-11-1470734316439	{"x":59,"y":99}
1470734403571: 	draw	image-11-1470734316439	{"x":59,"y":100}
1470734403578: 	draw	image-11-1470734316439	{"x":60,"y":101}
1470734403587: 	draw	image-11-1470734316439	{"x":61,"y":102}
1470734403595: 	draw	image-11-1470734316439	{"x":62,"y":105}
1470734403603: 	draw	image-11-1470734316439	{"x":63,"y":107}
1470734403613: 	draw	image-11-1470734316439	{"x":65,"y":109}
1470734403620: 	draw	image-11-1470734316439	{"x":65,"y":110}
1470734403628: 	draw	image-11-1470734316439	{"x":66,"y":112}
1470734403637: 	draw	image-11-1470734316439	{"x":67,"y":113}
1470734403645: 	draw	image-11-1470734316439	{"x":67,"y":114}
1470734403653: 	draw	image-11-1470734316439	{"x":68,"y":114}
1470734403662: 	draw	image-11-1470734316439	{"x":68,"y":115}
1470734403680: 	draw	image-11-1470734316439	{"x":68,"y":116}
1470734403688: 	draw	image-11-1470734316439	{"x":69,"y":116}
1470734403771: 	draw	image-11-1470734316439	{"x":68,"y":116}
1470734403787: 	draw	image-11-1470734316439	{"x":67,"y":114}
1470734403803: 	draw	image-11-1470734316439	{"x":64,"y":111}
1470734403813: 	draw	image-11-1470734316439	{"x":63,"y":109}
1470734403821: 	draw	image-11-1470734316439	{"x":62,"y":108}
1470734403828: 	draw	image-11-1470734316439	{"x":60,"y":107}
1470734403837: 	draw	image-11-1470734316439	{"x":59,"y":107}
1470734403845: 	draw	image-11-1470734316439	{"x":58,"y":106}
1470734403853: 	draw	image-11-1470734316439	{"x":57,"y":105}
1470734403862: 	draw	image-11-1470734316439	{"x":55,"y":105}
1470734403870: 	draw	image-11-1470734316439	{"x":54,"y":104}
1470734403885: 	draw	image-11-1470734316439	{"x":53,"y":104}
1470734403891: 	draw	image-11-1470734316439	{"x":53,"y":103}
1470734403898: 	draw	image-11-1470734316439	{"x":52,"y":103}
1470734403905: 	draw	image-11-1470734316439	{"x":51,"y":103}
1470734403914: 	draw	image-11-1470734316439	{"x":50,"y":102}
1470734403943: 	draw	image-11-1470734316439	{"x":49,"y":102}
1470734404064: 	draw	image-11-1470734316439	{"x":50,"y":102}
1470734404071: 	draw	image-11-1470734316439	{"x":50,"y":103}
1470734404078: 	draw	image-11-1470734316439	{"x":51,"y":103}
1470734404089: 	draw	image-11-1470734316439	{"x":52,"y":103}
1470734404104: 	draw	image-11-1470734316439	{"x":54,"y":103}
1470734404120: 	draw	image-11-1470734316439	{"x":55,"y":103}
1470734404204: 	draw	image-11-1470734316439	{"x":54,"y":103}
1470734404237: 	draw	image-11-1470734316439	{"x":53,"y":103}
1470734404245: 	draw	image-11-1470734316439	{"x":52,"y":103}
1470734404263: 	draw	image-11-1470734316439	{"x":51,"y":103}
1470734404270: 	draw	image-11-1470734316439	{"x":50,"y":102}
1470734404278: 	draw	image-11-1470734316439	{"x":48,"y":102}
1470734404287: 	draw	image-11-1470734316439	{"x":47,"y":102}
1470734404295: 	draw	image-11-1470734316439	{"x":46,"y":102}
1470734404303: 	draw	image-11-1470734316439	{"x":45,"y":102}
1470734404312: 	draw	image-11-1470734316439	{"x":44,"y":102}
1470734404320: 	draw	image-11-1470734316439	{"x":44,"y":101}
1470734404328: 	draw	image-11-1470734316439	{"x":43,"y":101}
1470734404353: 	draw	image-11-1470734316439	{"x":42,"y":101}
1470734404471: 	draw	image-11-1470734316439	{"x":43,"y":101}
1470734404478: 	draw	image-11-1470734316439	{"x":44,"y":101}
1470734404495: 	draw	image-11-1470734316439	{"x":45,"y":101}
1470734404503: 	draw	image-11-1470734316439	{"x":46,"y":100}
1470734404512: 	draw	image-11-1470734316439	{"x":47,"y":100}
1470734404520: 	draw	image-11-1470734316439	{"x":48,"y":99}
1470734404529: 	draw	image-11-1470734316439	{"x":49,"y":99}
1470734404537: 	draw	image-11-1470734316439	{"x":50,"y":99}
1470734404645: 	draw	image-11-1470734316439	{"x":49,"y":99}
1470734404689: 	draw	image-11-1470734316439	{"x":48,"y":99}
1470734404705: 	draw	image-11-1470734316439	{"x":47,"y":99}
1470734404728: 	draw	image-11-1470734316439	{"x":45,"y":99}
1470734404738: 	draw	image-11-1470734316439	{"x":44,"y":99}
1470734404753: 	draw	image-11-1470734316439	{"x":43,"y":99}
1470734404779: 	draw	image-11-1470734316439	{"x":42,"y":99}
1470734404820: 	draw	image-11-1470734316439	{"x":42,"y":100}
1470734404921: 	draw	image-11-1470734316439	{"x":41,"y":99}
1470734404953: 	draw	image-11-1470734316439	{"x":42,"y":99}
1470734404962: 	draw	image-11-1470734316439	{"x":43,"y":99}
1470734404970: 	draw	image-11-1470734316439	{"x":45,"y":98}
1470734404979: 	draw	image-11-1470734316439	{"x":47,"y":98}
1470734404987: 	draw	image-11-1470734316439	{"x":48,"y":97}
1470734404995: 	draw	image-11-1470734316439	{"x":49,"y":97}
1470734405003: 	draw	image-11-1470734316439	{"x":50,"y":97}
1470734405020: 	draw	image-11-1470734316439	{"x":51,"y":97}
1470734405028: 	draw	image-11-1470734316439	{"x":52,"y":97}
1470734405037: 	draw	image-11-1470734316439	{"x":53,"y":97}
1470734405045: 	draw	image-11-1470734316439	{"x":54,"y":97}
1470734405053: 	draw	image-11-1470734316439	{"x":55,"y":98}
1470734405062: 	draw	image-11-1470734316439	{"x":56,"y":98}
1470734405070: 	draw	image-11-1470734316439	{"x":58,"y":100}
1470734405078: 	draw	image-11-1470734316439	{"x":59,"y":101}
1470734405087: 	draw	image-11-1470734316439	{"x":60,"y":102}
1470734405096: 	draw	image-11-1470734316439	{"x":61,"y":104}
1470734405102: 	draw	image-11-1470734316439	{"x":62,"y":105}
1470734405112: 	draw	image-11-1470734316439	{"x":63,"y":107}
1470734405120: 	draw	image-11-1470734316439	{"x":64,"y":109}
1470734405128: 	draw	image-11-1470734316439	{"x":65,"y":111}
1470734405138: 	draw	image-11-1470734316439	{"x":66,"y":112}
1470734405144: 	draw	image-11-1470734316439	{"x":66,"y":114}
1470734405153: 	draw	image-11-1470734316439	{"x":67,"y":115}
1470734405162: 	draw	image-11-1470734316439	{"x":67,"y":116}
1470734405170: 	draw	image-11-1470734316439	{"x":68,"y":117}
1470734405178: 	draw	image-11-1470734316439	{"x":69,"y":119}
1470734405187: 	draw	image-11-1470734316439	{"x":69,"y":120}
1470734405195: 	draw	image-11-1470734316439	{"x":70,"y":121}
1470734405203: 	draw	image-11-1470734316439	{"x":71,"y":122}
1470734405212: 	draw	image-11-1470734316439	{"x":72,"y":123}
1470734405220: 	draw	image-11-1470734316439	{"x":73,"y":124}
1470734405228: 	draw	image-11-1470734316439	{"x":73,"y":125}
1470734405237: 	draw	image-11-1470734316439	{"x":74,"y":126}
1470734405246: 	draw	image-11-1470734316439	{"x":75,"y":127}
1470734405254: 	draw	image-11-1470734316439	{"x":76,"y":128}
1470734405271: 	draw	image-11-1470734316439	{"x":76,"y":129}
1470734405278: 	draw	image-11-1470734316439	{"x":77,"y":129}
1470734405287: 	draw	image-11-1470734316439	{"x":77,"y":130}
1470734405295: 	draw	image-11-1470734316439	{"x":78,"y":131}
1470734405303: 	draw	image-11-1470734316439	{"x":79,"y":132}
1470734405329: 	draw	image-11-1470734316439	{"x":80,"y":133}
1470734405359: 	draw	image-11-1470734316439	{"x":81,"y":134}
1470734405700: 	draw	image-11-1470734316439	{"x":57,"y":123}
1470734413249: 	draw	content	{"x":603,"y":390}
1470734413297: 	draw	content	{"x":605,"y":405}
1470734413305: 	draw	content	{"x":605,"y":408}
1470734413312: 	draw	content	{"x":606,"y":413}
1470734413320: 	draw	content	{"x":607,"y":418}
1470734413328: 	draw	content	{"x":607,"y":421}
1470734413336: 	draw	content	{"x":608,"y":427}
1470734413346: 	draw	content	{"x":609,"y":431}
1470734413354: 	draw	content	{"x":609,"y":435}
1470734413362: 	draw	content	{"x":610,"y":437}
1470734413371: 	draw	content	{"x":610,"y":441}
1470734413379: 	draw	content	{"x":611,"y":447}
1470734413387: 	draw	content	{"x":611,"y":450}
1470734413395: 	draw	content	{"x":612,"y":455}
1470734413403: 	draw	content	{"x":613,"y":460}
1470734413411: 	draw	content	{"x":614,"y":463}
1470734413421: 	draw	content	{"x":614,"y":467}
1470734413429: 	draw	content	{"x":615,"y":471}
1470734413437: 	draw	content	{"x":615,"y":475}
1470734413446: 	draw	content	{"x":615,"y":479}
1470734413453: 	draw	content	{"x":615,"y":482}
1470734413461: 	draw	content	{"x":616,"y":485}
1470734413470: 	draw	content	{"x":616,"y":488}
1470734413479: 	draw	content	{"x":616,"y":491}
1470734413496: 	draw	content	{"x":617,"y":495}
1470734413503: 	draw	content	{"x":617,"y":497}
1470734413511: 	draw	content	{"x":617,"y":499}
1470734413520: 	draw	content	{"x":617,"y":500}
1470734413528: 	draw	content	{"x":617,"y":501}
1470734413536: 	draw	content	{"x":617,"y":502}
1470734413545: 	draw	content	{"x":617,"y":503}
1470734413553: 	draw	content	{"x":617,"y":504}
1470734413572: 	draw	content	{"x":617,"y":505}
1470734413646: 	draw	content	{"x":616,"y":504}
1470734413653: 	draw	content	{"x":615,"y":503}
1470734413664: 	draw	content	{"x":613,"y":500}
1470734413671: 	draw	content	{"x":611,"y":496}
1470734413679: 	draw	content	{"x":610,"y":491}
1470734413690: 	draw	content	{"x":610,"y":487}
1470734413695: 	draw	content	{"x":610,"y":484}
1470734413703: 	draw	content	{"x":610,"y":481}
1470734413711: 	draw	content	{"x":609,"y":478}
1470734413720: 	draw	content	{"x":609,"y":474}
1470734413729: 	draw	content	{"x":608,"y":471}
1470734413736: 	draw	content	{"x":607,"y":468}
1470734413746: 	draw	content	{"x":606,"y":466}
1470734413753: 	draw	content	{"x":606,"y":462}
1470734413761: 	draw	content	{"x":605,"y":459}
1470734413772: 	draw	content	{"x":604,"y":456}
1470734413787: 	draw	content	{"x":604,"y":443}
1470734413795: 	draw	content	{"x":605,"y":438}
1470734413803: 	draw	content	{"x":605,"y":434}
1470734413811: 	draw	content	{"x":605,"y":432}
1470734413821: 	draw	content	{"x":605,"y":430}
1470734413829: 	draw	content	{"x":605,"y":428}
1470734413837: 	draw	content	{"x":604,"y":426}
1470734413846: 	draw	content	{"x":604,"y":424}
1470734413853: 	draw	content	{"x":604,"y":423}
1470734413861: 	draw	content	{"x":604,"y":421}
1470734413870: 	draw	content	{"x":604,"y":420}
1470734413880: 	draw	content	{"x":604,"y":418}
1470734413886: 	draw	content	{"x":604,"y":416}
1470734413896: 	draw	content	{"x":605,"y":414}
1470734413903: 	draw	content	{"x":605,"y":413}
1470734413913: 	draw	content	{"x":608,"y":410}
1470734413929: 	draw	content	{"x":611,"y":407}
1470734413936: 	draw	content	{"x":613,"y":405}
1470734413945: 	draw	content	{"x":614,"y":405}
1470734413953: 	draw	content	{"x":618,"y":403}
1470734413961: 	draw	content	{"x":621,"y":402}
1470734413970: 	draw	content	{"x":625,"y":401}
1470734413980: 	draw	content	{"x":628,"y":400}
1470734413986: 	draw	content	{"x":633,"y":399}
1470734413996: 	draw	content	{"x":638,"y":398}
1470734414003: 	draw	content	{"x":641,"y":397}
1470734414012: 	draw	content	{"x":647,"y":396}
1470734414021: 	draw	content	{"x":651,"y":396}
1470734414028: 	draw	content	{"x":658,"y":395}
1470734414045: 	draw	content	{"x":667,"y":394}
1470734414053: 	draw	content	{"x":674,"y":394}
1470734414061: 	draw	content	{"x":679,"y":395}
1470734414071: 	draw	content	{"x":684,"y":395}
1470734414079: 	draw	content	{"x":690,"y":395}
1470734414087: 	draw	content	{"x":696,"y":395}
1470734414096: 	draw	content	{"x":699,"y":396}
1470734414104: 	draw	content	{"x":706,"y":396}
1470734414120: 	draw	content	{"x":715,"y":397}
1470734414129: 	draw	content	{"x":718,"y":398}
1470734414137: 	draw	content	{"x":723,"y":398}
1470734414146: 	draw	content	{"x":726,"y":399}
1470734414153: 	draw	content	{"x":729,"y":399}
1470734414161: 	draw	content	{"x":731,"y":399}
1470734414170: 	draw	content	{"x":733,"y":400}
1470734414178: 	draw	content	{"x":735,"y":400}
1470734414196: 	draw	content	{"x":737,"y":401}
1470734414203: 	draw	content	{"x":738,"y":401}
1470734414221: 	draw	content	{"x":739,"y":401}
1470734414245: 	draw	content	{"x":739,"y":402}
1470734414363: 	draw	content	{"x":739,"y":401}
