1470736024342: 	acted on	innerText
1470736024476: 	sub-instrument	start	draw	true
1470736043432: 	draw	image-35	{"x":62,"y":119}
1470736043449: 	draw	image-35	{"x":61,"y":119}
1470736043466: 	draw	image-35	{"x":60,"y":118}
1470736043474: 	draw	image-35	{"x":59,"y":119}
1470736043483: 	draw	image-35	{"x":57,"y":118}
1470736043494: 	draw	image-35	{"x":56,"y":118}
1470736043502: 	draw	image-35	{"x":54,"y":118}
1470736043516: 	draw	image-35	{"x":52,"y":117}
1470736043525: 	draw	image-35	{"x":51,"y":117}
1470736043532: 	draw	image-35	{"x":50,"y":117}
1470736043544: 	draw	image-35	{"x":50,"y":116}
1470736043551: 	draw	image-35	{"x":48,"y":116}
1470736043566: 	draw	image-35	{"x":47,"y":116}
1470736043574: 	draw	image-35	{"x":46,"y":115}
1470736043585: 	draw	image-35	{"x":45,"y":115}
1470736043599: 	draw	image-35	{"x":44,"y":114}
1470736043607: 	draw	image-35	{"x":43,"y":114}
1470736043625: 	draw	image-35	{"x":42,"y":114}
1470736043634: 	draw	image-35	{"x":42,"y":113}
1470736043650: 	draw	image-35	{"x":41,"y":113}
1470736043674: 	draw	image-35	{"x":40,"y":113}
1470736043725: 	draw	image-35	{"x":39,"y":112}
1470736043824: 	draw	image-35	{"x":39,"y":113}
1470736043875: 	draw	image-35	{"x":40,"y":114}
1470736043892: 	draw	image-35	{"x":41,"y":115}
1470736043899: 	draw	image-35	{"x":42,"y":115}
1470736043917: 	draw	image-35	{"x":42,"y":116}
1470736043924: 	draw	image-35	{"x":43,"y":116}
1470736043958: 	draw	image-35	{"x":43,"y":117}
1470736044058: 	draw	image-35	{"x":44,"y":117}
1470736044116: 	draw	image-35	{"x":43,"y":116}
1470736044124: 	draw	image-35	{"x":41,"y":115}
1470736044132: 	draw	image-35	{"x":39,"y":114}
1470736044143: 	draw	image-35	{"x":38,"y":114}
1470736044150: 	draw	image-35	{"x":37,"y":113}
1470736044159: 	draw	image-35	{"x":36,"y":112}
1470736044174: 	draw	image-35	{"x":35,"y":112}
1470736044181: 	draw	image-35	{"x":34,"y":111}
1470736044190: 	draw	image-35	{"x":34,"y":110}
1470736044206: 	draw	image-35	{"x":32,"y":109}
1470736044225: 	draw	image-35	{"x":30,"y":107}
1470736044215: 	draw	image-35	{"x":31,"y":108}
1470736044244: 	draw	image-35	{"x":28,"y":106}
1470736044252: 	draw	image-35	{"x":26,"y":104}
1470736044261: 	draw	image-35	{"x":26,"y":103}
1470736044271: 	draw	image-35	{"x":25,"y":102}
1470736044288: 	draw	image-35	{"x":24,"y":100}
1470736044305: 	draw	image-35	{"x":23,"y":99}
1470736044312: 	draw	image-35	{"x":22,"y":97}
1470736044322: 	draw	image-35	{"x":22,"y":96}
1470736044331: 	draw	image-35	{"x":21,"y":95}
1470736044342: 	draw	image-35	{"x":21,"y":94}
1470736044361: 	draw	image-35	{"x":20,"y":92}
1470736044369: 	draw	image-35	{"x":20,"y":90}
1470736044378: 	draw	image-35	{"x":20,"y":88}
1470736044391: 	draw	image-35	{"x":19,"y":86}
1470736044400: 	draw	image-35	{"x":19,"y":85}
1470736044418: 	draw	image-35	{"x":19,"y":84}
1470736044426: 	draw	image-35	{"x":19,"y":83}
1470736044435: 	draw	image-35	{"x":19,"y":82}
1470736044447: 	draw	image-35	{"x":19,"y":81}
1470736044459: 	draw	image-35	{"x":19,"y":80}
1470736044475: 	draw	image-35	{"x":19,"y":79}
1470736044483: 	draw	image-35	{"x":19,"y":78}
1470736044493: 	draw	image-35	{"x":19,"y":77}
1470736044502: 	draw	image-35	{"x":19,"y":76}
1470736044515: 	draw	image-35	{"x":19,"y":75}
1470736044532: 	draw	image-35	{"x":19,"y":74}
1470736044549: 	draw	image-35	{"x":19,"y":73}
1470736044557: 	draw	image-35	{"x":19,"y":72}
1470736044572: 	draw	image-35	{"x":19,"y":71}
1470736044582: 	draw	image-35	{"x":19,"y":70}
1470736044599: 	draw	image-35	{"x":19,"y":69}
1470736044612: 	draw	image-35	{"x":19,"y":68}
1470736044621: 	draw	image-35	{"x":20,"y":68}
1470736044630: 	draw	image-35	{"x":20,"y":67}
1470736044641: 	draw	image-35	{"x":20,"y":66}
1470736044656: 	draw	image-35	{"x":20,"y":65}
1470736044663: 	draw	image-35	{"x":21,"y":64}
1470736044672: 	draw	image-35	{"x":21,"y":63}
1470736044682: 	draw	image-35	{"x":21,"y":62}
1470736044694: 	draw	image-35	{"x":21,"y":61}
1470736044707: 	draw	image-35	{"x":22,"y":60}
1470736044725: 	draw	image-35	{"x":23,"y":58}
1470736044733: 	draw	image-35	{"x":23,"y":57}
1470736044742: 	draw	image-35	{"x":24,"y":56}
1470736044754: 	draw	image-35	{"x":24,"y":55}
1470736044765: 	draw	image-35	{"x":25,"y":54}
1470736044777: 	draw	image-35	{"x":25,"y":53}
1470736044790: 	draw	image-35	{"x":26,"y":52}
1470736044813: 	draw	image-35	{"x":26,"y":51}
1470736044821: 	draw	image-35	{"x":27,"y":50}
1470736044831: 	draw	image-35	{"x":28,"y":49}
1470736044843: 	draw	image-35	{"x":28,"y":48}
1470736044854: 	draw	image-35	{"x":29,"y":47}
1470736044867: 	draw	image-35	{"x":30,"y":46}
1470736044883: 	draw	image-35	{"x":31,"y":45}
1470736044898: 	draw	image-35	{"x":32,"y":44}
1470736044923: 	draw	image-35	{"x":33,"y":42}
1470736044930: 	draw	image-35	{"x":34,"y":41}
1470736044939: 	draw	image-35	{"x":35,"y":41}
1470736044948: 	draw	image-35	{"x":35,"y":40}
1470736044963: 	draw	image-35	{"x":36,"y":39}
1470736044974: 	draw	image-35	{"x":37,"y":38}
1470736044990: 	draw	image-35	{"x":38,"y":37}
1470736045014: 	draw	image-35	{"x":40,"y":36}
1470736045023: 	draw	image-35	{"x":41,"y":35}
1470736045033: 	draw	image-35	{"x":42,"y":35}
1470736045044: 	draw	image-35	{"x":43,"y":34}
1470736045055: 	draw	image-35	{"x":44,"y":34}
1470736045068: 	draw	image-35	{"x":45,"y":33}
1470736045083: 	draw	image-35	{"x":47,"y":32}
1470736045108: 	draw	image-35	{"x":49,"y":31}
1470736045116: 	draw	image-35	{"x":52,"y":30}
1470736045125: 	draw	image-35	{"x":53,"y":30}
1470736045137: 	draw	image-35	{"x":56,"y":29}
1470736045150: 	draw	image-35	{"x":57,"y":28}
1470736045165: 	draw	image-35	{"x":59,"y":27}
1470736045180: 	draw	image-35	{"x":61,"y":27}
1470736045195: 	draw	image-35	{"x":63,"y":26}
1470736045228: 	draw	image-35	{"x":66,"y":26}
1470736045237: 	draw	image-35	{"x":68,"y":25}
1470736045246: 	draw	image-35	{"x":69,"y":25}
1470736045257: 	draw	image-35	{"x":70,"y":25}
1470736045269: 	draw	image-35	{"x":71,"y":24}
1470736045283: 	draw	image-35	{"x":72,"y":24}
1470736045303: 	draw	image-35	{"x":74,"y":24}
1470736045317: 	draw	image-35	{"x":75,"y":23}
1470736045345: 	draw	image-35	{"x":76,"y":23}
1470736045353: 	draw	image-35	{"x":77,"y":23}
1470736045365: 	draw	image-35	{"x":78,"y":23}
1470736045375: 	draw	image-35	{"x":79,"y":23}
1470736045388: 	draw	image-35	{"x":80,"y":23}
1470736045402: 	draw	image-35	{"x":81,"y":23}
1470736045417: 	draw	image-35	{"x":82,"y":22}
1470736045435: 	draw	image-35	{"x":83,"y":22}
1470736045462: 	draw	image-35	{"x":84,"y":22}
1470736045470: 	draw	image-35	{"x":85,"y":22}
1470736045480: 	draw	image-35	{"x":86,"y":22}
1470736045491: 	draw	image-35	{"x":87,"y":22}
1470736045516: 	draw	image-35	{"x":88,"y":22}
1470736045532: 	draw	image-35	{"x":89,"y":22}
1470736045558: 	draw	image-35	{"x":90,"y":22}
1470736045565: 	draw	image-35	{"x":91,"y":22}
1470736045591: 	draw	image-35	{"x":92,"y":22}
1470736045613: 	draw	image-35	{"x":93,"y":22}
1470736045625: 	draw	image-35	{"x":95,"y":22}
1470736045641: 	draw	image-35	{"x":96,"y":22}
1470736045651: 	draw	image-35	{"x":97,"y":22}
1470736045661: 	draw	image-35	{"x":98,"y":22}
1470736045680: 	draw	image-35	{"x":99,"y":22}
1470736045687: 	draw	image-35	{"x":100,"y":22}
1470736045699: 	draw	image-35	{"x":101,"y":23}
1470736045712: 	draw	image-35	{"x":103,"y":23}
1470736045725: 	draw	image-35	{"x":104,"y":24}
1470736045747: 	draw	image-35	{"x":106,"y":25}
1470736045755: 	draw	image-35	{"x":107,"y":26}
1470736045766: 	draw	image-35	{"x":108,"y":26}
1470736045776: 	draw	image-35	{"x":110,"y":27}
1470736045792: 	draw	image-35	{"x":110,"y":28}
1470736045815: 	draw	image-35	{"x":112,"y":30}
1470736045823: 	draw	image-35	{"x":113,"y":31}
1470736045835: 	draw	image-35	{"x":113,"y":32}
1470736045848: 	draw	image-35	{"x":115,"y":33}
1470736045861: 	draw	image-35	{"x":116,"y":35}
1470736045876: 	draw	image-35	{"x":117,"y":36}
1470736045903: 	draw	image-35	{"x":118,"y":37}
1470736045912: 	draw	image-35	{"x":120,"y":40}
1470736045922: 	draw	image-35	{"x":121,"y":41}
1470736045937: 	draw	image-35	{"x":122,"y":42}
1470736045949: 	draw	image-35	{"x":122,"y":43}
1470736045963: 	draw	image-35	{"x":123,"y":44}
1470736045982: 	draw	image-35	{"x":124,"y":45}
1470736045999: 	draw	image-35	{"x":125,"y":46}
1470736046028: 	draw	image-35	{"x":125,"y":47}
1470736046036: 	draw	image-35	{"x":126,"y":49}
1470736046047: 	draw	image-35	{"x":127,"y":50}
1470736046061: 	draw	image-35	{"x":127,"y":51}
1470736046075: 	draw	image-35	{"x":128,"y":52}
1470736046091: 	draw	image-35	{"x":128,"y":53}
1470736046106: 	draw	image-35	{"x":128,"y":54}
1470736046122: 	draw	image-35	{"x":129,"y":56}
1470736046140: 	draw	image-35	{"x":129,"y":57}
1470736046158: 	draw	image-35	{"x":129,"y":58}
1470736046178: 	draw	image-35	{"x":130,"y":61}
1470736046199: 	draw	image-35	{"x":130,"y":62}
1470736046221: 	draw	image-35	{"x":130,"y":65}
1470736046244: 	draw	image-35	{"x":131,"y":70}
