1470155473505	2016-08-02 18-31-13.505	action	mover	image-33	{"x":976,"y":282}
1470155473506	2016-08-02 18-31-13.506	moved	image-33	to	{"x":976,"y":282}
1470155473514	2016-08-02 18-31-13.514	action	mover	image-33	{"x":973,"y":277}
1470155473515	2016-08-02 18-31-13.515	moved	image-33	to	{"x":973,"y":277}
1470155473521	2016-08-02 18-31-13.521	action	mover	image-33	{"x":970,"y":271}
1470155473522	2016-08-02 18-31-13.522	moved	image-33	to	{"x":970,"y":271}
1470155473530	2016-08-02 18-31-13.530	action	mover	image-33	{"x":966,"y":266}
1470155473531	2016-08-02 18-31-13.531	moved	image-33	to	{"x":966,"y":266}
1470155473538	2016-08-02 18-31-13.538	action	mover	image-33	{"x":962,"y":261}
1470155473539	2016-08-02 18-31-13.539	moved	image-33	to	{"x":962,"y":261}
1470155473546	2016-08-02 18-31-13.546	action	mover	image-33	{"x":957,"y":254}
1470155473555	2016-08-02 18-31-13.555	action	mover	image-33	{"x":952,"y":249}
1470155473556	2016-08-02 18-31-13.556	moved	image-33	to	{"x":952,"y":249}
1470155473563	2016-08-02 18-31-13.563	action	mover	image-33	{"x":946,"y":243}
1470155473564	2016-08-02 18-31-13.564	moved	image-33	to	{"x":946,"y":243}
1470155473571	2016-08-02 18-31-13.571	action	mover	image-33	{"x":941,"y":237}
1470155473580	2016-08-02 18-31-13.580	action	mover	image-33	{"x":936,"y":231}
1470155473581	2016-08-02 18-31-13.581	moved	image-33	to	{"x":936,"y":231}
1470155473588	2016-08-02 18-31-13.588	action	mover	image-33	{"x":932,"y":226}
1470155473596	2016-08-02 18-31-13.596	action	mover	image-33	{"x":927,"y":221}
1470155473597	2016-08-02 18-31-13.597	moved	image-33	to	{"x":927,"y":221}
1470155473604	2016-08-02 18-31-13.604	action	mover	image-33	{"x":923,"y":213}
1470155473605	2016-08-02 18-31-13.605	moved	image-33	to	{"x":923,"y":213}
1470155473613	2016-08-02 18-31-13.613	action	mover	image-33	{"x":921,"y":208}
