1470147319925: 	acted on	menu
1470147320814: 	acted on	innerText
1470147320891: 	sub-instrument	start	mover	true
1470147330357: 	moved	image-12	to	{"x":180,"y":399}
1470147330365: 	moved	image-12	to	{"x":180,"y":401}
1470147330373: 	moved	image-12	to	{"x":180,"y":403}
1470147330382: 	moved	image-12	to	{"x":180,"y":405}
1470147330390: 	moved	image-12	to	{"x":180,"y":407}
1470147330398: 	moved	image-12	to	{"x":180,"y":408}
1470147330407: 	moved	image-12	to	{"x":181,"y":410}
1470147330416: 	moved	image-12	to	{"x":181,"y":411}
1470147330423: 	moved	image-12	to	{"x":181,"y":414}
1470147330434: 	moved	image-12	to	{"x":181,"y":415}
1470147330448: 	moved	image-12	to	{"x":181,"y":420}
1470147330457: 	moved	image-12	to	{"x":181,"y":421}
1470147330465: 	moved	image-12	to	{"x":181,"y":423}
1470147330473: 	moved	image-12	to	{"x":181,"y":425}
1470147330483: 	moved	image-12	to	{"x":181,"y":426}
1470147330490: 	moved	image-12	to	{"x":181,"y":428}
1470147330499: 	moved	image-12	to	{"x":181,"y":429}
1470147330508: 	moved	image-12	to	{"x":181,"y":431}
1470147330515: 	moved	image-12	to	{"x":181,"y":432}
1470147330523: 	moved	image-12	to	{"x":180,"y":434}
1470147330533: 	moved	image-12	to	{"x":180,"y":435}
1470147330540: 	moved	image-12	to	{"x":180,"y":436}
1470147330548: 	moved	image-12	to	{"x":180,"y":438}
1470147330557: 	moved	image-12	to	{"x":180,"y":439}
1470147330565: 	moved	image-12	to	{"x":180,"y":440}
1470147330573: 	moved	image-12	to	{"x":180,"y":442}
1470147330582: 	moved	image-12	to	{"x":180,"y":443}
1470147330590: 	moved	image-12	to	{"x":180,"y":444}
1470147330599: 	moved	image-12	to	{"x":180,"y":446}
1470147330608: 	moved	image-12	to	{"x":180,"y":447}
1470147330615: 	moved	image-12	to	{"x":180,"y":449}
1470147330624: 	moved	image-12	to	{"x":180,"y":450}
1470147330633: 	moved	image-12	to	{"x":179,"y":451}
1470147330649: 	moved	image-12	to	{"x":179,"y":454}
1470147330657: 	moved	image-12	to	{"x":179,"y":455}
1470147330665: 	moved	image-12	to	{"x":179,"y":457}
1470147330676: 	moved	image-12	to	{"x":178,"y":459}
1470147330689: 	moved	image-12	to	{"x":177,"y":462}
1470147330697: 	moved	image-12	to	{"x":177,"y":463}
1470147330706: 	moved	image-12	to	{"x":176,"y":464}
1470147330715: 	moved	image-12	to	{"x":176,"y":466}
1470147330724: 	moved	image-12	to	{"x":175,"y":467}
1470147330732: 	moved	image-12	to	{"x":174,"y":469}
1470147330741: 	moved	image-12	to	{"x":173,"y":471}
1470147330748: 	moved	image-12	to	{"x":171,"y":473}
1470147330766: 	moved	image-12	to	{"x":170,"y":475}
1470147330774: 	moved	image-12	to	{"x":169,"y":476}
1470147330782: 	moved	image-12	to	{"x":167,"y":478}
