1469892653674: 	acted on	draw
1469892697063: 	acted on	draw
1469893744283: 	acted on	innerText
1469893744377: 	sub-instrument	start	draw	true
1469893744395: 	activate	draw
1469815407257: 	draw	image-19	{"x":128.5,"y":58.5}
1469815407273: 	draw	image-19	{"x":128.5,"y":59.5}
1469815407289: 	draw	image-19	{"x":128.5,"y":60.5}
1469815407297: 	draw	image-19	{"x":128.5,"y":61.5}
1469815407306: 	draw	image-19	{"x":128.5,"y":62.5}
1469815407322: 	draw	image-19	{"x":128.5,"y":63.5}
1469815407331: 	draw	image-19	{"x":128.5,"y":64.5}
1469815407347: 	draw	image-19	{"x":128.5,"y":65.5}
1469815407356: 	draw	image-19	{"x":128.5,"y":66.5}
1469815407365: 	draw	image-19	{"x":127.5,"y":67.5}
1469815407372: 	draw	image-19	{"x":127.5,"y":68.5}
1469815407389: 	draw	image-19	{"x":127.5,"y":69.5}
1469815407397: 	draw	image-19	{"x":127.5,"y":70.5}
1469815407406: 	draw	image-19	{"x":127.5,"y":71.5}
1469815407422: 	draw	image-19	{"x":127.5,"y":73.5}
1469815407439: 	draw	image-19	{"x":127.5,"y":74.5}
1469815407447: 	draw	image-19	{"x":127.5,"y":75.5}
1469815407464: 	draw	image-19	{"x":127.5,"y":76.5}
1469815407472: 	draw	image-19	{"x":127.5,"y":77.5}
1469815407480: 	draw	image-19	{"x":127.5,"y":78.5}
1469815407489: 	draw	image-19	{"x":127.5,"y":79.5}
1469815407497: 	draw	image-19	{"x":127.5,"y":80.5}
1469815407505: 	draw	image-19	{"x":127.5,"y":81.5}
1469815407523: 	draw	image-19	{"x":127.5,"y":82.5}
1469815407530: 	draw	image-19	{"x":127.5,"y":83.5}
1469815407539: 	draw	image-19	{"x":127.5,"y":84.5}
1469815407547: 	draw	image-19	{"x":127.5,"y":85.5}
1469815407555: 	draw	image-19	{"x":127.5,"y":86.5}
1469815407566: 	draw	image-19	{"x":127.5,"y":87.5}
1469815407572: 	draw	image-19	{"x":127.5,"y":88.5}
1469815407581: 	draw	image-19	{"x":127.5,"y":89.5}
1469815407589: 	draw	image-19	{"x":127.5,"y":90.5}
1469815407606: 	draw	image-19	{"x":128.5,"y":92.5}
1469815407614: 	draw	image-19	{"x":128.5,"y":93.5}
1469815407632: 	draw	image-19	{"x":128.5,"y":94.5}
1469815407639: 	draw	image-19	{"x":128.5,"y":96.5}
1469815407648: 	draw	image-19	{"x":128.5,"y":97.5}
1469815407656: 	draw	image-19	{"x":128.5,"y":98.5}
1469815407673: 	draw	image-19	{"x":129.5,"y":99.5}
1469815407681: 	draw	image-19	{"x":129.5,"y":100.5}
1469815407689: 	draw	image-19	{"x":129.5,"y":101.5}
1469815407697: 	draw	image-19	{"x":129.5,"y":102.5}
1469815407706: 	draw	image-19	{"x":129.5,"y":103.5}
1469815407722: 	draw	image-19	{"x":129.5,"y":104.5}
1469815407731: 	draw	image-19	{"x":129.5,"y":105.5}
1469815407747: 	draw	image-19	{"x":129.5,"y":106.5}
1469815407756: 	draw	image-19	{"x":129.5,"y":107.5}
1469815407764: 	draw	image-19	{"x":129.5,"y":108.5}
1469815407772: 	draw	image-19	{"x":129.5,"y":109.5}
1469815407781: 	draw	image-19	{"x":130.5,"y":109.5}
1469815407789: 	draw	image-19	{"x":129.5,"y":110.5}
1469815407806: 	draw	image-19	{"x":129.5,"y":111.5}
1469815407814: 	draw	image-19	{"x":129.5,"y":112.5}
1469815407832: 	draw	image-19	{"x":129.5,"y":113.5}
1469815407839: 	draw	image-19	{"x":129.5,"y":114.5}
1469815407846: 	draw	image-19	{"x":129.5,"y":115.5}
1469815407865: 	draw	image-19	{"x":129.5,"y":116.5}
1469815407881: 	draw	image-19	{"x":129.5,"y":117.5}
1469815407889: 	draw	image-19	{"x":129.5,"y":118.5}
1469815407896: 	draw	image-19	{"x":129.5,"y":119.5}
1469815407906: 	draw	image-19	{"x":129.5,"y":120.5}
1469815407922: 	draw	image-19	{"x":129.5,"y":121.5}
1469815407930: 	draw	image-19	{"x":129.5,"y":122.5}
1469815407947: 	draw	image-19	{"x":129.5,"y":123.5}
1469815407956: 	draw	image-19	{"x":129.5,"y":124.5}
1469815407965: 	draw	image-19	{"x":129.5,"y":125.5}
1469815407982: 	draw	image-19	{"x":129.5,"y":126.5}
1469815407989: 	draw	image-19	{"x":129.5,"y":127.5}
1469815408006: 	draw	image-19	{"x":129.5,"y":128.5}
1469815408022: 	draw	image-19	{"x":129.5,"y":129.5}
1469815408031: 	draw	image-19	{"x":129.5,"y":130.5}
1469815408038: 	draw	image-19	{"x":129.5,"y":131.5}
1469815408056: 	draw	image-19	{"x":129.5,"y":132.5}
1469815408082: 	draw	image-19	{"x":130.5,"y":133.5}
1469815408089: 	draw	image-19	{"x":130.5,"y":134.5}
1469815408096: 	draw	image-19	{"x":130.5,"y":135.5}
1469815408115: 	draw	image-19	{"x":130.5,"y":136.5}
1469815408122: 	draw	image-19	{"x":130.5,"y":137.5}
1469815408137: 	draw	image-19	{"x":130.5,"y":138.5}
1469815408147: 	draw	image-19	{"x":130.5,"y":139.5}
1469815408156: 	draw	image-19	{"x":130.5,"y":140.5}
1469815408169: 	draw	image-19	{"x":130.5,"y":141.5}
1469815408184: 	draw	image-19	{"x":130.5,"y":142.5}
1469815408197: 	draw	image-19	{"x":130.5,"y":143.5}
1469815408215: 	draw	image-19	{"x":130.5,"y":144.5}
1469815408222: 	draw	image-19	{"x":130.5,"y":145.5}
1469815408251: 	draw	image-19	{"x":129.5,"y":146.5}
1469815408270: 	draw	image-19	{"x":129.5,"y":147.5}
1469815408307: 	draw	image-19	{"x":129.5,"y":149.5}
1469815408331: 	draw	image-19	{"x":129.5,"y":150.5}
1469815408365: 	draw	image-19	{"x":129.5,"y":151.5}
1469815408390: 	draw	image-19	{"x":129.5,"y":152.5}
1469815408406: 	draw	image-19	{"x":129.5,"y":153.5}
1469815408432: 	draw	image-19	{"x":129.5,"y":154.5}
1469815408466: 	draw	image-19	{"x":129.5,"y":155.5}
1469815408483: 	draw	image-19	{"x":129.5,"y":156.5}
1469815408497: 	draw	image-19	{"x":128.5,"y":156.5}
1469815408507: 	draw	image-19	{"x":128.5,"y":157.5}
1469815408532: 	draw	image-19	{"x":128.5,"y":158.5}
1469815408565: 	draw	image-19	{"x":128.5,"y":159.5}
1469815408598: 	draw	image-19	{"x":128.5,"y":160.5}
1469815408623: 	draw	image-19	{"x":128.5,"y":161.5}
1469815408640: 	draw	image-19	{"x":128.5,"y":162.5}
1469815408665: 	draw	image-19	{"x":128.5,"y":163.5}
1469815408672: 	draw	image-19	{"x":128.5,"y":164.5}
1469815408690: 	draw	image-19	{"x":128.5,"y":165.5}
1469815408707: 	draw	image-19	{"x":128.5,"y":166.5}
1469815408714: 	draw	image-19	{"x":128.5,"y":167.5}
1469815408732: 	draw	image-19	{"x":129.5,"y":168.5}
1469815408747: 	draw	image-19	{"x":129.5,"y":169.5}
1469815408766: 	draw	image-19	{"x":129.5,"y":170.5}
1469815408797: 	draw	image-19	{"x":129.5,"y":171.5}
1469815408819: 	draw	image-19	{"x":129.5,"y":172.5}
1469815408840: 	draw	image-19	{"x":129.5,"y":173.5}
1469815408866: 	draw	image-19	{"x":129.5,"y":174.5}
1469815408891: 	draw	image-19	{"x":129.5,"y":177.5}
1469815409737: 	draw	image-19	{"x":173.5,"y":69.5}
1469815410208: 	draw	image-19	{"x":169.5,"y":84.5}
1469815410224: 	draw	image-19	{"x":169.5,"y":85.5}
1469815410232: 	draw	image-19	{"x":169.5,"y":86.5}
1469815410239: 	draw	image-19	{"x":168.5,"y":87.5}
1469815410249: 	draw	image-19	{"x":168.5,"y":88.5}
1469815410256: 	draw	image-19	{"x":168.5,"y":89.5}
1469815410274: 	draw	image-19	{"x":167.5,"y":90.5}
1469815410290: 	draw	image-19	{"x":167.5,"y":92.5}
1469815410314: 	draw	image-19	{"x":167.5,"y":93.5}
1469815410323: 	draw	image-19	{"x":167.5,"y":94.5}
1469815410332: 	draw	image-19	{"x":166.5,"y":95.5}
1469815410357: 	draw	image-19	{"x":166.5,"y":96.5}
1469815410364: 	draw	image-19	{"x":165.5,"y":97.5}
1469815410382: 	draw	image-19	{"x":165.5,"y":98.5}
1469815410399: 	draw	image-19	{"x":164.5,"y":99.5}
1469815410406: 	draw	image-19	{"x":164.5,"y":100.5}
1469815410423: 	draw	image-19	{"x":163.5,"y":101.5}
1469815410431: 	draw	image-19	{"x":163.5,"y":102.5}
