1469817686465: 	draw	content	{"x":263,"y":255}
1469817686483: 	draw	content	{"x":264,"y":254}
1469817686500: 	draw	content	{"x":265,"y":253}
1469817686558: 	draw	content	{"x":266,"y":253}
1469817686600: 	draw	content	{"x":267,"y":253}
1469817686650: 	draw	content	{"x":268,"y":254}
1469817686675: 	draw	content	{"x":269,"y":254}
1469817686691: 	draw	content	{"x":270,"y":255}
1469817686709: 	draw	content	{"x":271,"y":256}
1469817686725: 	draw	content	{"x":272,"y":257}
1469817686741: 	draw	content	{"x":272,"y":258}
1469817686749: 	draw	content	{"x":273,"y":258}
1469817686757: 	draw	content	{"x":273,"y":259}
1469817686783: 	draw	content	{"x":275,"y":261}
1469817686799: 	draw	content	{"x":276,"y":262}
1469817686816: 	draw	content	{"x":278,"y":263}
1469817686824: 	draw	content	{"x":279,"y":264}
1469817686845: 	draw	content	{"x":282,"y":266}
1469817686857: 	draw	content	{"x":284,"y":267}
1469817686875: 	draw	content	{"x":286,"y":268}
1469817686882: 	draw	content	{"x":287,"y":269}
1469817686900: 	draw	content	{"x":289,"y":271}
1469817686909: 	draw	content	{"x":290,"y":271}
1469817686925: 	draw	content	{"x":292,"y":273}
1469817686933: 	draw	content	{"x":294,"y":274}
1469817686950: 	draw	content	{"x":296,"y":275}
1469817686959: 	draw	content	{"x":297,"y":275}
1469817686975: 	draw	content	{"x":299,"y":277}
1469817686991: 	draw	content	{"x":302,"y":278}
1469817687008: 	draw	content	{"x":304,"y":279}
1469817687025: 	draw	content	{"x":306,"y":280}
1469817687040: 	draw	content	{"x":309,"y":282}
1469817687058: 	draw	content	{"x":311,"y":284}
1469817687075: 	draw	content	{"x":314,"y":285}
1469817687091: 	draw	content	{"x":316,"y":286}
1469817687100: 	draw	content	{"x":318,"y":288}
1469817687115: 	draw	content	{"x":320,"y":289}
1469817687125: 	draw	content	{"x":321,"y":290}
1469817687140: 	draw	content	{"x":324,"y":291}
1469817687151: 	draw	content	{"x":325,"y":292}
1469817687165: 	draw	content	{"x":328,"y":294}
1469817687175: 	draw	content	{"x":329,"y":295}
1469817687191: 	draw	content	{"x":332,"y":296}
1469817687207: 	draw	content	{"x":335,"y":298}
1469817687216: 	draw	content	{"x":336,"y":299}
1469817687232: 	draw	content	{"x":339,"y":300}
1469817687240: 	draw	content	{"x":341,"y":302}
1469817687257: 	draw	content	{"x":344,"y":304}
