1470212347007	2016-08-03 10-19-07.007	acted	on	innerText
1470212406894	2016-08-03 10-20-06.894	action	resizer	sample	{"x":204.80999755859375,"y":262.4880065917969}
1470212406924	2016-08-03 10-20-06.924	action	resizer	sample	{"x":202.6699981689453,"y":262.93701171875}
1470212406925	2016-08-03 10-20-06.925	resizer	less-diagonal	sample
1470212406994	2016-08-03 10-20-06.994	action	resizer	sample	{"x":206.0800018310547,"y":261.3340148925781}
1470212406995	2016-08-03 10-20-06.995	resizer	less-diagonal	sample
1470212407130	2016-08-03 10-20-07.130	action	resizer	sample	{"x":208.25999450683594,"y":258.42401123046875}
1470212407131	2016-08-03 10-20-07.131	resizer	less-diagonal	sample
1470212407145	2016-08-03 10-20-07.145	acted	on	innerText
1470212407179	2016-08-03 10-20-07.179	action	resizer	sample	{"x":209.13999938964844,"y":257.3240051269531}
1470212407180	2016-08-03 10-20-07.180	resizer	less-diagonal	sample
1470212407220	2016-08-03 10-20-07.220	action	resizer	sample	{"x":203.48599243164062,"y":258.4540100097656}
1470212407221	2016-08-03 10-20-07.221	resizer	less-diagonal	sample
1470212407243	2016-08-03 10-20-07.243	sub-instrument	start	draw	true
1470212407252	2016-08-03 10-20-07.252	activate	draw
1470212407265	2016-08-03 10-20-07.265	action	resizer	sample	{"x":192.6300048828125,"y":261.5400085449219}
1470212407266	2016-08-03 10-20-07.266	resizer	less-diagonal	sample
1470212407288	2016-08-03 10-20-07.288	action	resizer	sample	{"x":188.75900268554688,"y":261.80999755859375}
1470212407289	2016-08-03 10-20-07.289	resizer	less-diagonal	sample
1470212407327	2016-08-03 10-20-07.327	action	resizer	sample	{"x":196.01300048828125,"y":259.2250061035156}
1470212407328	2016-08-03 10-20-07.328	resizer	less-diagonal	sample
1470212407352	2016-08-03 10-20-07.352	action	resizer	sample	{"x":199.9459991455078,"y":257.4339904785156}
1470212407392	2016-08-03 10-20-07.392	action	resizer	sample	{"x":204.1790008544922,"y":255.14100646972656}
1470212407393	2016-08-03 10-20-07.393	resizer	less-diagonal	sample
1470212407443	2016-08-03 10-20-07.443	action	resizer	sample	{"x":200.26199340820312,"y":256.5639953613281}
1470212407444	2016-08-03 10-20-07.444	resizer	less-diagonal	sample
1470212407470	2016-08-03 10-20-07.470	action	resizer	sample	{"x":189.5989990234375,"y":257.2560119628906}
1470212407471	2016-08-03 10-20-07.471	resizer	less-diagonal	sample
1470212407484	2016-08-03 10-20-07.484	action	resizer	sample	{"x":186.54100036621094,"y":256.3479919433594}
1470212407485	2016-08-03 10-20-07.485	resizer	less-diagonal	sample
1470212416150	2016-08-03 10-20-16.150	acted	on	image-50
1470212416153	2016-08-03 10-20-16.153	action	draw	image-50	{"x":77,"y":79}
1470212416154	2016-08-03 10-20-16.154	draw	image-50	{"x":77,"y":79}
1470212416388	2016-08-03 10-20-16.388	action	draw	image-50	{"x":70,"y":65}
1470212416389	2016-08-03 10-20-16.389	draw	image-50	{"x":70,"y":65}
1470212416396	2016-08-03 10-20-16.396	action	draw	image-50	{"x":69,"y":65}
1470212416398	2016-08-03 10-20-16.398	draw	image-50	{"x":69,"y":65}
1470212416405	2016-08-03 10-20-16.405	draw	image-50	{"x":69,"y":64}
1470212416430	2016-08-03 10-20-16.430	action	draw	image-50	{"x":68,"y":63}
1470212416431	2016-08-03 10-20-16.431	draw	image-50	{"x":68,"y":63}
1470212416440	2016-08-03 10-20-16.440	draw	image-50	{"x":68,"y":62}
1470212416447	2016-08-03 10-20-16.447	action	draw	image-50	{"x":67,"y":61}
1470212416448	2016-08-03 10-20-16.448	draw	image-50	{"x":67,"y":61}
1470212416464	2016-08-03 10-20-16.464	draw	image-50	{"x":67,"y":60}
1470212416481	2016-08-03 10-20-16.481	draw	image-50	{"x":66,"y":60}
1470212416488	2016-08-03 10-20-16.488	action	draw	image-50	{"x":66,"y":59}
1470212416489	2016-08-03 10-20-16.489	draw	image-50	{"x":66,"y":59}
1470212416497	2016-08-03 10-20-16.497	draw	image-50	{"x":65,"y":58}
1470212416522	2016-08-03 10-20-16.522	action	draw	image-50	{"x":65,"y":57}
1470212416524	2016-08-03 10-20-16.524	draw	image-50	{"x":65,"y":57}
1470212416530	2016-08-03 10-20-16.530	draw	image-50	{"x":64,"y":57}
1470212416538	2016-08-03 10-20-16.538	action	draw	image-50	{"x":64,"y":56}
1470212416539	2016-08-03 10-20-16.539	draw	image-50	{"x":64,"y":56}
1470212416555	2016-08-03 10-20-16.555	action	draw	image-50	{"x":63,"y":55}
1470212416556	2016-08-03 10-20-16.556	draw	image-50	{"x":63,"y":55}
1470212416580	2016-08-03 10-20-16.580	action	draw	image-50	{"x":63,"y":54}
1470212416581	2016-08-03 10-20-16.581	draw	image-50	{"x":63,"y":54}
1470212416587	2016-08-03 10-20-16.587	draw	image-50	{"x":62,"y":54}
1470212416597	2016-08-03 10-20-16.597	action	draw	image-50	{"x":62,"y":53}
1470212416598	2016-08-03 10-20-16.598	draw	image-50	{"x":62,"y":53}
1470212416614	2016-08-03 10-20-16.614	draw	image-50	{"x":61,"y":53}
1470212416621	2016-08-03 10-20-16.621	action	draw	image-50	{"x":61,"y":52}
1470212416622	2016-08-03 10-20-16.622	draw	image-50	{"x":61,"y":52}
1470212416636	2016-08-03 10-20-16.636	action	draw	image-50	{"x":61,"y":51}
1470212416637	2016-08-03 10-20-16.637	draw	image-50	{"x":61,"y":51}
1470212416655	2016-08-03 10-20-16.655	action	draw	image-50	{"x":60,"y":51}
1470212416656	2016-08-03 10-20-16.656	draw	image-50	{"x":60,"y":51}
1470212416664	2016-08-03 10-20-16.664	draw	image-50	{"x":60,"y":50}
1470212416681	2016-08-03 10-20-16.681	draw	image-50	{"x":59,"y":50}
1470212416687	2016-08-03 10-20-16.687	action	draw	image-50	{"x":59,"y":49}
1470212416688	2016-08-03 10-20-16.688	draw	image-50	{"x":59,"y":49}
1470212416730	2016-08-03 10-20-16.730	action	draw	image-50	{"x":58,"y":48}
1470212416731	2016-08-03 10-20-16.731	draw	image-50	{"x":58,"y":48}
1470212416772	2016-08-03 10-20-16.772	action	draw	image-50	{"x":58,"y":47}
1470212416773	2016-08-03 10-20-16.773	draw	image-50	{"x":58,"y":47}
1470212416790	2016-08-03 10-20-16.790	action	draw	image-50	{"x":57,"y":47}
1470212416791	2016-08-03 10-20-16.791	draw	image-50	{"x":57,"y":47}
1470212416823	2016-08-03 10-20-16.823	draw	image-50	{"x":57,"y":46}
1470212416855	2016-08-03 10-20-16.855	action	draw	image-50	{"x":56,"y":46}
1470212416856	2016-08-03 10-20-16.856	draw	image-50	{"x":56,"y":46}
1470212416890	2016-08-03 10-20-16.890	draw	image-50	{"x":56,"y":45}
1470212416914	2016-08-03 10-20-16.914	action	draw	image-50	{"x":55,"y":45}
1470212416915	2016-08-03 10-20-16.915	draw	image-50	{"x":55,"y":45}
1470212416947	2016-08-03 10-20-16.947	action	draw	image-50	{"x":55,"y":44}
1470212416948	2016-08-03 10-20-16.948	draw	image-50	{"x":55,"y":44}
1470212416981	2016-08-03 10-20-16.981	draw	image-50	{"x":54,"y":44}
1470212417047	2016-08-03 10-20-17.047	action	draw	image-50	{"x":54,"y":43}
1470212417048	2016-08-03 10-20-17.048	draw	image-50	{"x":54,"y":43}
1470212420298	2016-08-03 10-20-20.298	acted	on	path-1470212416156
1470212420300	2016-08-03 10-20-20.300	action	draw	path-1470212416156	{"x":77,"y":77}
1470212420301	2016-08-03 10-20-20.301	draw	image-50	{"x":77,"y":77}
1470212420540	2016-08-03 10-20-20.540	action	draw	path-1470212416156	{"x":64,"y":86}
1470212420541	2016-08-03 10-20-20.541	draw	image-50	{"x":64,"y":86}
1470212420556	2016-08-03 10-20-20.556	action	draw	path-1470212416156	{"x":63,"y":87}
1470212420557	2016-08-03 10-20-20.557	draw	image-50	{"x":63,"y":87}
1470212420564	2016-08-03 10-20-20.564	action	draw	path-1470212416156	{"x":62,"y":87}
1470212420565	2016-08-03 10-20-20.565	draw	image-50	{"x":62,"y":87}
1470212420572	2016-08-03 10-20-20.572	action	draw	path-1470212416156	{"x":62,"y":88}
1470212420573	2016-08-03 10-20-20.573	draw	image-50	{"x":62,"y":88}
1470212420580	2016-08-03 10-20-20.580	action	draw	path-1470212416156	{"x":61,"y":89}
1470212420581	2016-08-03 10-20-20.581	draw	image-50	{"x":61,"y":89}
1470212420590	2016-08-03 10-20-20.590	action	draw	path-1470212416156	{"x":60,"y":89}
1470212420591	2016-08-03 10-20-20.591	draw	image-50	{"x":60,"y":89}
1470212420598	2016-08-03 10-20-20.598	draw	image-50	{"x":60,"y":90}
1470212420605	2016-08-03 10-20-20.605	action	draw	path-1470212416156	{"x":59,"y":90}
1470212420606	2016-08-03 10-20-20.606	draw	image-50	{"x":59,"y":90}
1470212420614	2016-08-03 10-20-20.614	action	draw	path-1470212416156	{"x":58,"y":90}
1470212420615	2016-08-03 10-20-20.615	draw	image-50	{"x":58,"y":90}
1470212420622	2016-08-03 10-20-20.622	action	draw	path-1470212416156	{"x":57,"y":91}
1470212420623	2016-08-03 10-20-20.623	draw	image-50	{"x":57,"y":91}
1470212420639	2016-08-03 10-20-20.639	draw	image-50	{"x":56,"y":92}
1470212420654	2016-08-03 10-20-20.654	action	draw	path-1470212416156	{"x":55,"y":92}
1470212420655	2016-08-03 10-20-20.655	draw	image-50	{"x":55,"y":92}
1470212420663	2016-08-03 10-20-20.663	action	draw	path-1470212416156	{"x":54,"y":93}
1470212420664	2016-08-03 10-20-20.664	draw	image-50	{"x":54,"y":93}
1470212420689	2016-08-03 10-20-20.689	action	draw	path-1470212416156	{"x":53,"y":94}
1470212420690	2016-08-03 10-20-20.690	draw	image-50	{"x":53,"y":94}
1470212420697	2016-08-03 10-20-20.697	action	draw	path-1470212416156	{"x":52,"y":95}
1470212420698	2016-08-03 10-20-20.698	draw	image-50	{"x":52,"y":95}
1470212420731	2016-08-03 10-20-20.731	action	draw	path-1470212416156	{"x":51,"y":96}
1470212420732	2016-08-03 10-20-20.732	draw	image-50	{"x":51,"y":96}
1470212420748	2016-08-03 10-20-20.748	action	draw	path-1470212416156	{"x":50,"y":96}
1470212420749	2016-08-03 10-20-20.749	draw	image-50	{"x":50,"y":96}
1470212420766	2016-08-03 10-20-20.766	draw	image-50	{"x":50,"y":97}
1470212420772	2016-08-03 10-20-20.772	action	draw	path-1470212416156	{"x":49,"y":97}
1470212420773	2016-08-03 10-20-20.773	draw	image-50	{"x":49,"y":97}
1470212420790	2016-08-03 10-20-20.790	action	draw	path-1470212416156	{"x":49,"y":98}
1470212420791	2016-08-03 10-20-20.791	draw	image-50	{"x":49,"y":98}
1470212420797	2016-08-03 10-20-20.797	action	draw	path-1470212416156	{"x":48,"y":98}
1470212420798	2016-08-03 10-20-20.798	draw	image-50	{"x":48,"y":98}
1470212420815	2016-08-03 10-20-20.815	action	draw	path-1470212416156	{"x":48,"y":99}
1470212420816	2016-08-03 10-20-20.816	draw	image-50	{"x":48,"y":99}
1470212420822	2016-08-03 10-20-20.822	action	draw	path-1470212416156	{"x":47,"y":99}
1470212420823	2016-08-03 10-20-20.823	draw	image-50	{"x":47,"y":99}
1470212420840	2016-08-03 10-20-20.840	action	draw	path-1470212416156	{"x":46,"y":100}
1470212420841	2016-08-03 10-20-20.841	draw	image-50	{"x":46,"y":100}
1470212420865	2016-08-03 10-20-20.865	action	draw	path-1470212416156	{"x":45,"y":101}
1470212420866	2016-08-03 10-20-20.866	draw	image-50	{"x":45,"y":101}
1470212420883	2016-08-03 10-20-20.883	action	draw	path-1470212416156	{"x":44,"y":102}
1470212420884	2016-08-03 10-20-20.884	draw	image-50	{"x":44,"y":102}
1470212420890	2016-08-03 10-20-20.890	action	draw	path-1470212416156	{"x":44,"y":103}
1470212420891	2016-08-03 10-20-20.891	draw	image-50	{"x":44,"y":103}
1470212420897	2016-08-03 10-20-20.897	action	draw	path-1470212416156	{"x":43,"y":103}
1470212420898	2016-08-03 10-20-20.898	draw	image-50	{"x":43,"y":103}
1470212420915	2016-08-03 10-20-20.915	action	draw	path-1470212416156	{"x":43,"y":104}
1470212420916	2016-08-03 10-20-20.916	draw	image-50	{"x":43,"y":104}
1470212420923	2016-08-03 10-20-20.923	action	draw	path-1470212416156	{"x":42,"y":104}
1470212420924	2016-08-03 10-20-20.924	draw	image-50	{"x":42,"y":104}
1470212420938	2016-08-03 10-20-20.938	action	draw	path-1470212416156	{"x":42,"y":105}
1470212420939	2016-08-03 10-20-20.939	draw	image-50	{"x":42,"y":105}
1470212420972	2016-08-03 10-20-20.972	action	draw	path-1470212416156	{"x":41,"y":106}
1470212420973	2016-08-03 10-20-20.973	draw	image-50	{"x":41,"y":106}
1470212421032	2016-08-03 10-20-21.032	action	draw	path-1470212416156	{"x":41,"y":107}
1470212421033	2016-08-03 10-20-21.033	draw	image-50	{"x":41,"y":107}
1470212421047	2016-08-03 10-20-21.047	action	draw	path-1470212416156	{"x":40,"y":107}
1470212421048	2016-08-03 10-20-21.048	draw	image-50	{"x":40,"y":107}
1470212421114	2016-08-03 10-20-21.114	action	draw	path-1470212416156	{"x":40,"y":108}
1470212421115	2016-08-03 10-20-21.115	draw	image-50	{"x":40,"y":108}
1470212421122	2016-08-03 10-20-21.122	action	draw	path-1470212416156	{"x":39,"y":108}
1470212421123	2016-08-03 10-20-21.123	draw	image-50	{"x":39,"y":108}
1470212421165	2016-08-03 10-20-21.165	action	draw	path-1470212416156	{"x":39,"y":109}
1470212421166	2016-08-03 10-20-21.166	draw	image-50	{"x":39,"y":109}
1470212421189	2016-08-03 10-20-21.189	action	draw	path-1470212416156	{"x":38,"y":109}
1470212421190	2016-08-03 10-20-21.190	draw	image-50	{"x":38,"y":109}
1470212421231	2016-08-03 10-20-21.231	action	draw	path-1470212416156	{"x":38,"y":110}
1470212421232	2016-08-03 10-20-21.232	draw	image-50	{"x":38,"y":110}
1470212421273	2016-08-03 10-20-21.273	action	draw	path-1470212416156	{"x":37,"y":110}
1470212421274	2016-08-03 10-20-21.274	draw	image-50	{"x":37,"y":110}
1470212421307	2016-08-03 10-20-21.307	action	draw	path-1470212416156	{"x":37,"y":111}
1470212421308	2016-08-03 10-20-21.308	draw	image-50	{"x":37,"y":111}
1470212421372	2016-08-03 10-20-21.372	action	draw	path-1470212416156	{"x":36,"y":111}
1470212421373	2016-08-03 10-20-21.373	draw	image-50	{"x":36,"y":111}
1470212421389	2016-08-03 10-20-21.389	action	draw	path-1470212416156	{"x":36,"y":112}
1470212421391	2016-08-03 10-20-21.391	draw	image-50	{"x":36,"y":112}
1470212433050	2016-08-03 10-20-33.050	acted	on	content
1470212433051	2016-08-03 10-20-33.051	action	draw	content	{"x":434,"y":393}
1470212433052	2016-08-03 10-20-33.052	draw	content	{"x":434,"y":393}
1470212433205	2016-08-03 10-20-33.205	action	draw	content	{"x":450,"y":392}
1470212433206	2016-08-03 10-20-33.206	draw	content	{"x":450,"y":392}
1470212433215	2016-08-03 10-20-33.215	action	draw	content	{"x":452,"y":391}
1470212433216	2016-08-03 10-20-33.216	draw	content	{"x":452,"y":391}
1470212433222	2016-08-03 10-20-33.222	action	draw	content	{"x":454,"y":392}
1470212433223	2016-08-03 10-20-33.223	draw	content	{"x":454,"y":392}
1470212433230	2016-08-03 10-20-33.230	action	draw	content	{"x":457,"y":391}
1470212433231	2016-08-03 10-20-33.231	draw	content	{"x":457,"y":391}
1470212433238	2016-08-03 10-20-33.238	action	draw	content	{"x":459,"y":391}
1470212433239	2016-08-03 10-20-33.239	draw	content	{"x":459,"y":391}
1470212433246	2016-08-03 10-20-33.246	action	draw	content	{"x":461,"y":391}
1470212433247	2016-08-03 10-20-33.247	draw	content	{"x":461,"y":391}
1470212433254	2016-08-03 10-20-33.254	action	draw	content	{"x":464,"y":391}
1470212433255	2016-08-03 10-20-33.255	draw	content	{"x":464,"y":391}
1470212433263	2016-08-03 10-20-33.263	action	draw	content	{"x":466,"y":391}
1470212433264	2016-08-03 10-20-33.264	draw	content	{"x":466,"y":391}
1470212433271	2016-08-03 10-20-33.271	action	draw	content	{"x":468,"y":391}
1470212433272	2016-08-03 10-20-33.272	draw	content	{"x":468,"y":391}
1470212433279	2016-08-03 10-20-33.279	action	draw	content	{"x":472,"y":391}
1470212433280	2016-08-03 10-20-33.280	draw	content	{"x":472,"y":391}
1470212433289	2016-08-03 10-20-33.289	draw	content	{"x":475,"y":390}
1470212433296	2016-08-03 10-20-33.296	draw	content	{"x":478,"y":390}
1470212433304	2016-08-03 10-20-33.304	draw	content	{"x":481,"y":390}
1470212433313	2016-08-03 10-20-33.313	draw	content	{"x":484,"y":389}
1470212433320	2016-08-03 10-20-33.320	action	draw	content	{"x":486,"y":389}
1470212433321	2016-08-03 10-20-33.321	draw	content	{"x":486,"y":389}
1470212433328	2016-08-03 10-20-33.328	action	draw	content	{"x":489,"y":389}
1470212433329	2016-08-03 10-20-33.329	draw	content	{"x":489,"y":389}
1470212433338	2016-08-03 10-20-33.338	draw	content	{"x":492,"y":389}
1470212433346	2016-08-03 10-20-33.346	draw	content	{"x":495,"y":388}
1470212433354	2016-08-03 10-20-33.354	draw	content	{"x":498,"y":388}
1470212433362	2016-08-03 10-20-33.362	action	draw	content	{"x":501,"y":387}
1470212433363	2016-08-03 10-20-33.363	draw	content	{"x":501,"y":387}
1470212433370	2016-08-03 10-20-33.370	action	draw	content	{"x":504,"y":388}
1470212433371	2016-08-03 10-20-33.371	draw	content	{"x":504,"y":388}
1470212433379	2016-08-03 10-20-33.379	draw	content	{"x":508,"y":388}
1470212433388	2016-08-03 10-20-33.388	action	draw	content	{"x":510,"y":388}
1470212433389	2016-08-03 10-20-33.389	draw	content	{"x":510,"y":388}
1470212433395	2016-08-03 10-20-33.395	action	draw	content	{"x":513,"y":387}
1470212433396	2016-08-03 10-20-33.396	draw	content	{"x":513,"y":387}
1470212433403	2016-08-03 10-20-33.403	action	draw	content	{"x":516,"y":387}
1470212433404	2016-08-03 10-20-33.404	draw	content	{"x":516,"y":387}
1470212433413	2016-08-03 10-20-33.413	draw	content	{"x":520,"y":387}
1470212433421	2016-08-03 10-20-33.421	draw	content	{"x":522,"y":387}
1470212433428	2016-08-03 10-20-33.428	action	draw	content	{"x":525,"y":386}
1470212433429	2016-08-03 10-20-33.429	draw	content	{"x":525,"y":386}
1470212433438	2016-08-03 10-20-33.438	draw	content	{"x":528,"y":387}
1470212433446	2016-08-03 10-20-33.446	draw	content	{"x":531,"y":387}
1470212433454	2016-08-03 10-20-33.454	draw	content	{"x":534,"y":387}
1470212433463	2016-08-03 10-20-33.463	action	draw	content	{"x":536,"y":387}
1470212433464	2016-08-03 10-20-33.464	draw	content	{"x":536,"y":387}
1470212433471	2016-08-03 10-20-33.471	action	draw	content	{"x":539,"y":386}
1470212433472	2016-08-03 10-20-33.472	draw	content	{"x":539,"y":386}
1470212433479	2016-08-03 10-20-33.479	draw	content	{"x":541,"y":386}
1470212433488	2016-08-03 10-20-33.488	action	draw	content	{"x":544,"y":386}
1470212433489	2016-08-03 10-20-33.489	draw	content	{"x":544,"y":386}
1470212433495	2016-08-03 10-20-33.495	action	draw	content	{"x":546,"y":386}
1470212433496	2016-08-03 10-20-33.496	draw	content	{"x":546,"y":386}
1470212433504	2016-08-03 10-20-33.504	draw	content	{"x":548,"y":386}
1470212433513	2016-08-03 10-20-33.513	draw	content	{"x":550,"y":386}
1470212433520	2016-08-03 10-20-33.520	action	draw	content	{"x":553,"y":386}
1470212433521	2016-08-03 10-20-33.521	draw	content	{"x":553,"y":386}
1470212433528	2016-08-03 10-20-33.528	action	draw	content	{"x":554,"y":386}
1470212433529	2016-08-03 10-20-33.529	draw	content	{"x":554,"y":386}
1470212433538	2016-08-03 10-20-33.538	action	draw	content	{"x":557,"y":386}
1470212433539	2016-08-03 10-20-33.539	draw	content	{"x":557,"y":386}
1470212433546	2016-08-03 10-20-33.546	draw	content	{"x":559,"y":386}
1470212433554	2016-08-03 10-20-33.554	action	draw	content	{"x":561,"y":386}
1470212433555	2016-08-03 10-20-33.555	draw	content	{"x":561,"y":386}
1470212433563	2016-08-03 10-20-33.563	action	draw	content	{"x":563,"y":386}
1470212433564	2016-08-03 10-20-33.564	draw	content	{"x":563,"y":386}
1470212433570	2016-08-03 10-20-33.570	action	draw	content	{"x":565,"y":385}
1470212433571	2016-08-03 10-20-33.571	draw	content	{"x":565,"y":385}
1470212433579	2016-08-03 10-20-33.579	draw	content	{"x":566,"y":385}
1470212433587	2016-08-03 10-20-33.587	action	draw	content	{"x":568,"y":385}
1470212433588	2016-08-03 10-20-33.588	draw	content	{"x":568,"y":385}
1470212433595	2016-08-03 10-20-33.595	action	draw	content	{"x":569,"y":385}
1470212433596	2016-08-03 10-20-33.596	draw	content	{"x":569,"y":385}
1470212433603	2016-08-03 10-20-33.603	action	draw	content	{"x":571,"y":385}
1470212433604	2016-08-03 10-20-33.604	draw	content	{"x":571,"y":385}
1470212433613	2016-08-03 10-20-33.613	draw	content	{"x":572,"y":385}
1470212433620	2016-08-03 10-20-33.620	action	draw	content	{"x":574,"y":385}
1470212433621	2016-08-03 10-20-33.621	draw	content	{"x":574,"y":385}
1470212433638	2016-08-03 10-20-33.638	action	draw	content	{"x":576,"y":385}
1470212433639	2016-08-03 10-20-33.639	draw	content	{"x":576,"y":385}
1470212433654	2016-08-03 10-20-33.654	action	draw	content	{"x":577,"y":385}
1470212433655	2016-08-03 10-20-33.655	draw	content	{"x":577,"y":385}
1470212433671	2016-08-03 10-20-33.671	action	draw	content	{"x":578,"y":386}
1470212433672	2016-08-03 10-20-33.672	draw	content	{"x":578,"y":386}
1470212433679	2016-08-03 10-20-33.679	action	draw	content	{"x":578,"y":385}
1470212433680	2016-08-03 10-20-33.680	draw	content	{"x":578,"y":385}
1470212433688	2016-08-03 10-20-33.688	draw	content	{"x":579,"y":385}
1470212433738	2016-08-03 10-20-33.738	action	draw	content	{"x":580,"y":386}
1470212433739	2016-08-03 10-20-33.739	draw	content	{"x":580,"y":386}
1470212433780	2016-08-03 10-20-33.780	draw	content	{"x":580,"y":385}
1470212433876	2016-08-03 10-20-33.876	action	draw	content	{"x":581,"y":385}
1470212433877	2016-08-03 10-20-33.877	draw	content	{"x":581,"y":385}
1470212435166	2016-08-03 10-20-35.166	acted	on	content
1470212435167	2016-08-03 10-20-35.167	action	draw	content	{"x":430,"y":460}
1470212435168	2016-08-03 10-20-35.168	draw	content	{"x":430,"y":460}
1470212435396	2016-08-03 10-20-35.396	draw	content	{"x":445,"y":458}
1470212435404	2016-08-03 10-20-35.404	action	draw	content	{"x":448,"y":458}
1470212435405	2016-08-03 10-20-35.405	draw	content	{"x":448,"y":458}
1470212435413	2016-08-03 10-20-35.413	draw	content	{"x":450,"y":457}
1470212435421	2016-08-03 10-20-35.421	draw	content	{"x":453,"y":457}
1470212435429	2016-08-03 10-20-35.429	action	draw	content	{"x":456,"y":456}
1470212435430	2016-08-03 10-20-35.430	draw	content	{"x":456,"y":456}
1470212435438	2016-08-03 10-20-35.438	action	draw	content	{"x":459,"y":456}
1470212435439	2016-08-03 10-20-35.439	draw	content	{"x":459,"y":456}
1470212435447	2016-08-03 10-20-35.447	action	draw	content	{"x":462,"y":455}
1470212435448	2016-08-03 10-20-35.448	draw	content	{"x":462,"y":455}
1470212435454	2016-08-03 10-20-35.454	action	draw	content	{"x":465,"y":455}
1470212435455	2016-08-03 10-20-35.455	draw	content	{"x":465,"y":455}
1470212435463	2016-08-03 10-20-35.463	draw	content	{"x":468,"y":454}
1470212435470	2016-08-03 10-20-35.470	draw	content	{"x":471,"y":454}
1470212435480	2016-08-03 10-20-35.480	draw	content	{"x":474,"y":453}
1470212435488	2016-08-03 10-20-35.488	action	draw	content	{"x":477,"y":453}
1470212435489	2016-08-03 10-20-35.489	draw	content	{"x":477,"y":453}
1470212435496	2016-08-03 10-20-35.496	draw	content	{"x":481,"y":452}
1470212435506	2016-08-03 10-20-35.506	draw	content	{"x":484,"y":452}
1470212435512	2016-08-03 10-20-35.512	action	draw	content	{"x":487,"y":452}
1470212435513	2016-08-03 10-20-35.513	draw	content	{"x":487,"y":452}
1470212435520	2016-08-03 10-20-35.520	action	draw	content	{"x":491,"y":452}
1470212435521	2016-08-03 10-20-35.521	draw	content	{"x":491,"y":452}
1470212435530	2016-08-03 10-20-35.530	action	draw	content	{"x":494,"y":451}
1470212435531	2016-08-03 10-20-35.531	draw	content	{"x":494,"y":451}
1470212435537	2016-08-03 10-20-35.537	action	draw	content	{"x":497,"y":452}
1470212435538	2016-08-03 10-20-35.538	draw	content	{"x":497,"y":452}
1470212435545	2016-08-03 10-20-35.545	action	draw	content	{"x":500,"y":451}
1470212435546	2016-08-03 10-20-35.546	draw	content	{"x":500,"y":451}
1470212435554	2016-08-03 10-20-35.554	action	draw	content	{"x":503,"y":451}
1470212435555	2016-08-03 10-20-35.555	draw	content	{"x":503,"y":451}
1470212435563	2016-08-03 10-20-35.563	draw	content	{"x":506,"y":451}
1470212435570	2016-08-03 10-20-35.570	draw	content	{"x":509,"y":450}
1470212435579	2016-08-03 10-20-35.579	action	draw	content	{"x":512,"y":450}
1470212435580	2016-08-03 10-20-35.580	draw	content	{"x":512,"y":450}
1470212435587	2016-08-03 10-20-35.587	draw	content	{"x":515,"y":450}
1470212435595	2016-08-03 10-20-35.595	action	draw	content	{"x":518,"y":450}
1470212435596	2016-08-03 10-20-35.596	draw	content	{"x":518,"y":450}
1470212435604	2016-08-03 10-20-35.604	action	draw	content	{"x":520,"y":450}
1470212435605	2016-08-03 10-20-35.605	draw	content	{"x":520,"y":450}
1470212435612	2016-08-03 10-20-35.612	draw	content	{"x":524,"y":449}
1470212435620	2016-08-03 10-20-35.620	action	draw	content	{"x":526,"y":449}
1470212435621	2016-08-03 10-20-35.621	draw	content	{"x":526,"y":449}
1470212435629	2016-08-03 10-20-35.629	draw	content	{"x":529,"y":449}
1470212435637	2016-08-03 10-20-35.637	action	draw	content	{"x":532,"y":449}
1470212435638	2016-08-03 10-20-35.638	draw	content	{"x":532,"y":449}
1470212435645	2016-08-03 10-20-35.645	action	draw	content	{"x":534,"y":449}
1470212435646	2016-08-03 10-20-35.646	draw	content	{"x":534,"y":449}
1470212435655	2016-08-03 10-20-35.655	action	draw	content	{"x":536,"y":449}
1470212435656	2016-08-03 10-20-35.656	draw	content	{"x":536,"y":449}
1470212435662	2016-08-03 10-20-35.662	draw	content	{"x":538,"y":449}
1470212435671	2016-08-03 10-20-35.671	action	draw	content	{"x":541,"y":449}
1470212435672	2016-08-03 10-20-35.672	draw	content	{"x":541,"y":449}
1470212435679	2016-08-03 10-20-35.679	action	draw	content	{"x":544,"y":449}
1470212435680	2016-08-03 10-20-35.680	draw	content	{"x":544,"y":449}
1470212435687	2016-08-03 10-20-35.687	draw	content	{"x":546,"y":448}
1470212435696	2016-08-03 10-20-35.696	draw	content	{"x":549,"y":448}
1470212435704	2016-08-03 10-20-35.704	action	draw	content	{"x":551,"y":448}
1470212435705	2016-08-03 10-20-35.705	draw	content	{"x":551,"y":448}
1470212435712	2016-08-03 10-20-35.712	action	draw	content	{"x":553,"y":448}
1470212435713	2016-08-03 10-20-35.713	draw	content	{"x":553,"y":448}
1470212435720	2016-08-03 10-20-35.720	action	draw	content	{"x":555,"y":448}
1470212435721	2016-08-03 10-20-35.721	draw	content	{"x":555,"y":448}
1470212435729	2016-08-03 10-20-35.729	draw	content	{"x":557,"y":447}
1470212435737	2016-08-03 10-20-35.737	draw	content	{"x":559,"y":447}
1470212435745	2016-08-03 10-20-35.745	action	draw	content	{"x":561,"y":447}
1470212435746	2016-08-03 10-20-35.746	draw	content	{"x":561,"y":447}
1470212435754	2016-08-03 10-20-35.754	action	draw	content	{"x":563,"y":447}
