1470231132743: 	acted on	draw
1470231737550: 	acted on	innerText
1470231737686: 	sub-instrument	start	draw	true
1470231737714: 	activate	draw
1470231766660: 	acted on	sample
1470231766883: 	acted on	sample
1470231767067: 	acted on	sample
1470231767270: 	acted on	sample
1470231767490: 	acted on	sample
1470231767664: 	acted on	sample
1470231767843: 	acted on	sample
1470231767996: 	acted on	sample
1470231768165: 	acted on	sample
1470231772110: 	acted on	sample
1470231772353: 	acted on	sample
1470231772533: 	acted on	sample
1470231775056: 	acted on	innerText
1470231775206: 	sub-instrument	start	draw	true
1470231775217: 	activate	draw
1470231778190: 	draw	image-5	{"x":109,"y":30}
1470231778310: 	draw	image-5	{"x":98,"y":41}
1470231778319: 	draw	image-5	{"x":96,"y":43}
1470231778327: 	draw	image-5	{"x":94,"y":44}
1470231778334: 	draw	image-5	{"x":92,"y":46}
1470231778343: 	draw	image-5	{"x":90,"y":48}
1470231778352: 	draw	image-5	{"x":88,"y":49}
1470231778360: 	draw	image-5	{"x":86,"y":50}
1470231778368: 	draw	image-5	{"x":84,"y":52}
1470231778377: 	draw	image-5	{"x":82,"y":53}
1470231778385: 	draw	image-5	{"x":79,"y":54}
1470231778394: 	draw	image-5	{"x":77,"y":56}
1470231778401: 	draw	image-5	{"x":75,"y":57}
1470231778409: 	draw	image-5	{"x":72,"y":58}
1470231778418: 	draw	image-5	{"x":70,"y":59}
1470231778426: 	draw	image-5	{"x":68,"y":59}
1470231778434: 	draw	image-5	{"x":66,"y":60}
1470231778443: 	draw	image-5	{"x":65,"y":61}
1470231778451: 	draw	image-5	{"x":63,"y":61}
1470231778461: 	draw	image-5	{"x":61,"y":62}
1470231778469: 	draw	image-5	{"x":59,"y":62}
1470231778477: 	draw	image-5	{"x":57,"y":63}
1470231778485: 	draw	image-5	{"x":56,"y":63}
1470231778493: 	draw	image-5	{"x":55,"y":64}
1470231778501: 	draw	image-5	{"x":54,"y":64}
1470231778509: 	draw	image-5	{"x":53,"y":64}
1470231778528: 	draw	image-5	{"x":52,"y":64}
1470231779021: 	draw	image-5	{"x":111,"y":39}
1470231779160: 	draw	image-5	{"x":109,"y":55}
1470231779169: 	draw	image-5	{"x":108,"y":58}
1470231779178: 	draw	image-5	{"x":108,"y":61}
1470231779184: 	draw	image-5	{"x":107,"y":64}
1470231779194: 	draw	image-5	{"x":107,"y":66}
1470231779201: 	draw	image-5	{"x":106,"y":69}
1470231779210: 	draw	image-5	{"x":105,"y":71}
1470231779218: 	draw	image-5	{"x":105,"y":74}
1470231779226: 	draw	image-5	{"x":104,"y":77}
1470231779234: 	draw	image-5	{"x":103,"y":79}
1470231779244: 	draw	image-5	{"x":103,"y":81}
1470231779252: 	draw	image-5	{"x":102,"y":83}
1470231779259: 	draw	image-5	{"x":101,"y":86}
1470231779268: 	draw	image-5	{"x":101,"y":87}
1470231779276: 	draw	image-5	{"x":100,"y":89}
1470231779284: 	draw	image-5	{"x":99,"y":91}
1470231779293: 	draw	image-5	{"x":98,"y":91}
1470231779302: 	draw	image-5	{"x":97,"y":93}
1470231779319: 	draw	image-5	{"x":96,"y":94}
1470231779336: 	draw	image-5	{"x":96,"y":95}
1470231779352: 	draw	image-5	{"x":95,"y":95}
1470231778365: 	acted on	innerText
1470231778511: 	sub-instrument	stop	draw	false
1470231778522: 	deactivate	draw
